reference_id,paper_id
15804200,487960923
15804200,97109490
15804200,37726397
15804200,267647908
15804200,182470451
15804200,44389540
15804200,311695438
15804200,418973574
15804200,365685502
15804200,64400703
15804200,486081960
15804200,494202120
15804200,101958153
15804200,198265989
15804200,344836755
15804200,381393456
15804200,438777403
15804200,220948831
15804200,327590333
15804200,256685966
15804200,168192251
15804200,267796100
15804200,403549455
15804200,233804444
15804200,255233581
15804200,404525383
15804200,47095376
15804200,368475490
15804200,72498325
15804200,410243565
15804200,110370406
15804200,300802355
15804200,143094164
15804200,177744268
15804200,120425676
15804200,112711321
15804200,72772786
15804200,476756009
15804200,289384804
15804200,222818582
15804200,36057605
15804200,446413920
15804200,304318889
15804200,49461278
15804200,167253473
15804200,454485742
15804200,490797083
15804200,280806819
15804200,28477424
15804200,455671990
15804200,155379316
15804200,3466571
15804200,269219769
15804200,40698868
15804200,333542701
15804200,333831928
15804200,206065377
15804200,424760846
15804200,293677505
15804200,390946153
15804200,272147550
15804200,104243327
15804200,52375389
15804200,89217875
15804200,442795311
15804200,337447196
15804200,348679780
15804200,260605449
15804200,129514894
15804200,103284561
15804200,289395395
15804200,142001196
15804200,154456317
15804200,189861410
15804200,497845912
15804200,41727230
15804200,244678034
15804200,75843734
15804200,241886477
15804200,161599019
15804200,425820905
15804200,232252758
15804200,239180908
15804200,346355742
15804200,170927634
15804200,260667561
15804200,116481548
15804200,451209963
15804200,377135261
15804200,152763492
15804200,377524828
15804200,306148107
15804200,399246664
15804200,146850869
15804200,197415900
15804200,438811298
15804200,213662779
15804200,156528098
15804200,370598470
15804200,202530908
15804200,421351892
15804200,314585945
15804200,450147821
15804200,69810340
15804200,369187079
15804200,235655641
15804200,97914748
15804200,200377019
15804200,128963803
15804200,140953378
15804200,375649916
15804200,270808786
15804200,466493326
15804200,50498986
15804200,225926742
15804200,205295472
15804200,100618096
15804200,166308854
15804200,358341855
15804200,202960479
15804200,110594722
15804200,450157282
15804200,302257014
15804200,178971939
15804200,121371429
15804200,381648236
15804200,264147309
15804200,198536403
15804200,120526993
15804200,129907253
15804200,111795977
15804200,196355504
15804200,277411035
15804200,425445643
15804200,284975215
15804200,166670842
15804200,93547854
15804200,281337423
15804200,370533437
15804200,475232861
15804200,288429820
15804200,315558321
15804200,311549523
15804200,166584861
15804200,6452307
15804200,496883089
15804200,343303713
15804200,235933051
15804200,368104945
15804200,235752688
15804200,280104571
15804200,110764364
15804200,450689706
15804200,246903671
15804200,34532970
15804200,315189002
15804200,118769368
15804200,497884162
15804200,431812060
15804200,164348400
15804200,247776453
15804200,12990272
15804200,213053895
15804200,317929779
15804200,479481443
15804200,145121035
15804200,205903147
15804200,107388646
15804200,23411331
15804200,482175423
15804200,58934200
15804200,262858702
15804200,350869343
15804200,431810638
15804200,495410622
15804200,220000150
15804200,309707449
15804200,493157149
15804200,274986501
15804200,444619545
15804200,112815609
15804200,113101717
15804200,23495589
15804200,74312004
15804200,320269705
15804200,349728029
15804200,362329337
15804200,236994019
15804200,113435777
15804200,489744496
15804200,242981582
15804200,365607865
15804200,193955465
15804200,470154768
15804200,282071490
15804200,100526639
15804200,92150257
15804200,120601964
15804200,227538041
15804200,261345938
15804200,69027764
15804200,399499428
15804200,26666249
15804200,166950277
15804200,160835160
15804200,322846452
15804200,268870062
15804200,385484029
15804200,278573435
15804200,461120930
15804200,89030201
15804200,20190765
15804200,215474277
15804200,239023908
15804200,363835778
15804200,350453471
15804200,7370663
15804200,461834794
15804200,382120563
15804200,351161082
15804200,297921014
15804200,410718276
15804200,227515836
15804200,212333302
15804200,208610564
15804200,53771965
15804200,499789810
15804200,95478882
15804200,192406889
15804200,216147583
15804200,376148002
15804200,173077386
15804200,48478288
15804200,414331281
15804200,365395501
15804200,254736405
15804200,317805877
15804200,230117405
15804200,186392322
15804200,273138554
15804200,302312928
15804200,300920758
15804200,355663322
15804200,135511292
318575074,231083109
62463805,254432509
62463805,433001614
130819417,399867699
448740430,333473027
212498751,1649874
212498751,455280536
212498751,227453157
26281840,54836443
26281840,298886863
26281840,181267586
180765022,343496924
289053023,218689502
289053023,129075154
318378906,25105909
25105909,194294607
433001614,130819417
433001614,62008193
983854,253462003
983854,351713321
983854,414771505
983854,119502869
983854,192414203
983854,153626198
983854,338686469
983854,368933222
983854,416270007
983854,69497640
983854,95850690
983854,425589499
983854,432250374
983854,54234947
983854,380650567
983854,219738886
983854,449139002
983854,13668092
983854,41085852
983854,29673528
983854,325205298
983854,49243462
983854,192890259
983854,38385289
983854,388731994
983854,145559246
983854,221838002
983854,240192364
983854,292283978
983854,416843671
983854,304315131
983854,262224801
983854,104092194
983854,115857664
983854,276935224
983854,416274412
983854,458032263
490042016,270663359
490042016,286797304
490042016,467393837
490042016,290848422
490042016,494038333
490042016,449198679
402455867,189099034
402455867,308522502
474935933,374589383
474935933,228013711
482933425,121929681
482933425,391222396
482933425,209710177
482933425,383444995
258616795,482933425
258616795,390766
258616795,363067699
258616795,421726098
258616795,325285210
258616795,402801437
258616795,367874745
258616795,106071144
258616795,289030024
258616795,214468865
258616795,125369296
258616795,493683492
258616795,269759140
258616795,323094376
258616795,182942085
258616795,330436453
258616795,86051256
258616795,97018611
258616795,370471912
258616795,341348606
258616795,88625088
258616795,473479098
258616795,86949658
258616795,343189030
258616795,288580043
258616795,347301294
258616795,145557447
258616795,258792074
258616795,105177986
258616795,98323673
258616795,60587437
258616795,251158630
258616795,318775179
258616795,301127825
258616795,257284534
258616795,219567095
258616795,80488871
258616795,30399827
258616795,39943171
258616795,265260291
258616795,137142897
258616795,369670712
258616795,117231309
258616795,460979499
258616795,326859546
258616795,216329124
258616795,156083123
258616795,219291010
258616795,153690265
258616795,393921753
258616795,336714304
258616795,350632446
258616795,439743435
258616795,226437062
258616795,271427057
258616795,54697242
258616795,199720388
258616795,43650383
258616795,7501375
258616795,345307507
258616795,106013873
258616795,147910672
258616795,289073389
258616795,238596974
258616795,360751625
258616795,396867246
258616795,74445084
258616795,343696575
258616795,74306753
258616795,257620099
258616795,103017455
258616795,423171363
258616795,261923451
258616795,223360149
258616795,10728659
258616795,89634012
258616795,480700775
258616795,392576977
258616795,58929692
258616795,103390808
258616795,459188454
258616795,72618600
258616795,20198233
258616795,152819169
258616795,382200104
258616795,179224851
258616795,306174514
258616795,373150816
258616795,448950174
258616795,435966547
258616795,15407163
351713321,309872482
351713321,192726767
351713321,140259702
351713321,326135653
351713321,226167395
414771505,249327871
414771505,1761182
363067699,195223048
363067699,482207445
363067699,112627014
363067699,471019072
421726098,236268561
421726098,430739571
343496924,60388091
343496924,95163461
343496924,317057527
343496924,350139970
343496924,377685113
343496924,397299497
343496924,403237872
374589383,485286324
374589383,60097056
374589383,426892110
119502869,243143847
119502869,266675812
119502869,488911329
119502869,136012849
119502869,21155115
119502869,122980741
119502869,169416788
119502869,448140085
119502869,270634600
119502869,70594662
119502869,430934864
119502869,265394651
239763365,983854
239763365,25195267
239763365,352575912
192414203,114252394
116464792,490042016
116464792,257755211
116464792,165902803
116464792,258965921
116464792,170558077
116464792,295170361
116464792,102347045
402801437,234552592
231083109,384349385
231083109,85098295
231083109,224394713
288211489,362462507
288211489,130384372
288211489,257226531
384268138,480367320
384268138,287953703
121115123,316091829
361478992,256368741
160878338,20707999
160878338,247691918
119691797,182189144
119691797,317447169
119691797,194441164
119691797,350593277
182189144,206139691
182189144,416338563
182189144,177482372
121929681,286773704
121929681,229743399
121929681,363293487
230628640,119691797
338686469,326289014
338686469,273384971
338686469,361852256
338686469,20004622
338686469,430024146
338686469,399118725
338686469,469338770
338686469,316024672
338686469,320363337
338686469,175999621
338686469,402494649
338686469,306821752
338686469,66321817
338686469,343804121
338686469,336461540
338686469,338606060
338686469,247202342
338686469,3652227
338686469,114230479
338686469,354223522
338686469,50387480
338686469,88726281
338686469,368787166
338686469,166066930
338686469,336088698
338686469,30304588
338686469,17414156
338686469,24908221
338686469,74588246
338686469,63925439
338686469,428441505
338686469,325525235
338686469,140869172
338686469,400715053
338686469,257925086
338686469,252022873
338686469,164023430
338686469,71671260
338686469,151118364
30606154,308496034
30606154,149166402
30606154,206459722
30606154,270489658
30606154,116076655
30606154,22663582
30606154,429653908
30606154,407087835
30606154,197047931
30606154,44821157
30606154,248476903
30606154,497564437
30606154,351596520
30606154,412503246
30606154,136079997
30606154,236345084
30606154,418658151
30606154,210460912
30606154,481856016
311909868,343028794
311909868,258989514
362462507,204878880
362462507,72033142
362462507,180501531
362462507,356327015
368933222,313724932
368933222,156964958
368933222,392557033
368933222,300480529
368933222,91804029
368933222,82213363
368933222,91212079
368933222,113081359
95163461,226898961
95163461,336307423
95163461,441023074
95163461,10848172
95163461,150895124
95163461,496881934
95163461,470389608
95163461,147669942
95163461,340501237
95163461,172671762
95163461,125906059
357949362,36892997
357949362,441267456
357949362,497997633
357949362,4144539
357949362,229860524
357949362,87473631
357949362,464764626
357949362,99307333
357949362,48576874
357949362,23030125
357949362,482265838
357949362,471128712
357949362,201283650
357949362,302478308
357949362,335764751
357949362,392114522
357949362,253815653
357949362,113957308
357949362,308473952
357949362,207697077
357949362,177608901
357949362,56846544
214468865,447101254
214468865,11856895
214468865,443814031
214468865,286863473
214468865,48922108
214468865,417897024
214468865,256414791
214468865,206021559
214468865,240746637
214468865,351861576
214468865,174339414
214468865,99194472
214468865,138661989
214468865,207957042
214468865,413439365
214468865,407527922
214468865,298264235
214468865,442377150
214468865,128534439
214468865,161459763
214468865,63729627
214468865,64062018
214468865,386481287
214468865,91237464
214468865,179136180
232178995,236284190
232178995,408968107
194294607,487636662
326289014,40792110
326289014,321505435
326289014,61445146
326289014,39772220
326289014,369080791
326289014,56936986
326289014,438835442
326289014,451689456
326289014,232137487
326289014,131104593
326289014,353560827
326289014,7552234
270663359,311909868
228013711,448291310
236284190,223796916
236284190,260138453
236284190,112046821
269759140,54416982
269759140,119935040
13092941,301412310
13092941,447721118
13092941,498764988
200661106,432000172
200661106,196425061
182942085,54788944
182942085,32963485
384349385,357949362
84588911,491478278
84588911,134539601
84588911,324212753
84588911,122912595
84588911,78600733
84588911,287259143
84588911,203847046
84588911,71416598
84588911,4506452
293097780,480742970
330436453,127673671
330436453,206032867
330436453,167074159
317057527,353801646
86051256,125756080
86051256,92594237
86051256,252099201
86051256,390464888
86051256,410929471
86051256,143205352
86051256,418700838
86051256,206229515
86051256,133085211
86051256,106707664
86051256,374108929
86051256,247481636
86051256,211874380
86051256,496292377
86051256,12548060
86051256,470377605
167161795,60986109
25195267,103275652
25195267,438304726
25195267,367464173
54063455,256846148
71173267,430161044
499848224,213015311
499848224,306273980
499848224,186280498
499848224,343920022
499848224,220517087
499848224,313718412
85098295,349790068
206139691,101187820
491478278,346616864
350139970,97752099
350139970,280230247
350139970,468103552
350139970,248400996
350139970,239394254
313796521,121819012
313796521,364456804
313796521,180929273
277412633,220302404
277412633,262798691
86949658,252601324
416270007,34619540
127673671,313796521
127673671,466407565
127673671,393270807
127673671,16962917
127673671,175197810
127673671,100650328
127673671,142144354
127673671,303717450
127673671,114925881
127673671,65878086
127673671,194758442
127673671,152340382
127673671,238523033
127673671,272898350
127673671,354278901
127673671,83800532
127673671,473983251
469552950,169578981
194441164,100113038
125756080,238813136
125756080,288448807
125756080,233533833
125756080,103322771
125756080,57608780
125756080,251879786
125756080,457498741
125756080,103238534
125756080,353551494
125756080,151536295
125756080,332342021
125756080,867235
125756080,422477401
149166402,262293086
149166402,469012197
149166402,333632222
149166402,98273808
149166402,91510418
149166402,228753045
149166402,27677866
149166402,25295327
149166402,111104071
149166402,22633379
149166402,364524383
149166402,406154015
149166402,59939174
149166402,282385897
149166402,326711597
149166402,81901016
149166402,337904860
100113038,81601948
20707999,232554033
134539601,344825733
134539601,227712263
134539601,248632769
178621021,267618758
178621021,410335646
480367320,206808100
480367320,486208019
92594237,287276971
447101254,136721743
447101254,129782678
447101254,21404128
488911329,225926143
136012849,428882448
136012849,159109209
136012849,279622366
136012849,199533906
136012849,436552983
136012849,197552069
136012849,490686419
136012849,89735322
136012849,27844443
136012849,258393058
136012849,172416684
136012849,218554279
136012849,134616448
136012849,71419597
136012849,41720877
136012849,62108589
206459722,443148956
206459722,491043068
206459722,307816126
206459722,90888460
206459722,442342256
206459722,122492494
206459722,114887634
206459722,491938062
206459722,208928908
206459722,272621784
206459722,121490343
206459722,110210093
206459722,271055223
466407565,57410499
466407565,259541734
466407565,125720039
466407565,367727131
466407565,265131893
466407565,256416192
466407565,92589928
466407565,119915332
466407565,384667499
466407565,138276698
466407565,351611490
466407565,427372678
466407565,79665447
466407565,188010940
466407565,307696586
466407565,293437214
466407565,159388053
466407565,378551556
57410499,473652741
344825733,257693171
336307423,198198212
336307423,312841030
301412310,353368941
301412310,289413438
301412310,264405845
301412310,106733972
301412310,385001984
301412310,54787673
301412310,473712405
101187820,198481788
101187820,335949420
390464888,346795381
390464888,290224343
390464888,174747446
390464888,176500897
390464888,343219727
390464888,139018610
390464888,405623120
390464888,95761888
390464888,107515273
390464888,21362002
390464888,184720593
390464888,46945656
390464888,140780971
390464888,301915668
390464888,69228874
390464888,11784916
390464888,274734894
390464888,268461063
390464888,167285186
390464888,13360056
393270807,489519871
393270807,348715417
393270807,290837060
393270807,112319010
393270807,352659116
393270807,468432869
393270807,19826431
34619540,426890096
34619540,83661567
74463640,138114085
57931904,359742088
16962917,405508630
16962917,308197589
16962917,425073868
105177986,499209525
105177986,496446519
105177986,483489320
105177986,287013651
105177986,473244804
105177986,432866436
105177986,74347420
105177986,152198189
105177986,447606649
105177986,74152274
105177986,50713007
105177986,165943362
105177986,91002131
105177986,260198802
105177986,141531937
105177986,119231216
105177986,444520269
105177986,345639176
105177986,185463399
105177986,491196147
105177986,421477184
270489658,466497195
270489658,26149340
270489658,397992850
270489658,428241781
270489658,301266056
270489658,241349618
270489658,293403783
270489658,43717248
270489658,335182330
270489658,188593193
270489658,465171553
455620562,182989697
186782133,340394972
351559940,349583344
349583344,229324948
349583344,226833251
491043068,54472088
287013651,147089235
287013651,263072309
130082929,18042845
130082929,359543800
130082929,308095959
411981868,57931904
286797304,399737504
286797304,146714377
286797304,341867185
432866436,212266765
61445146,63455981
61445146,154188852
61445146,491465063
61445146,478587988
61445146,466905221
61445146,81513760
61445146,412247345
61445146,104839383
61445146,425463233
61445146,325617065
61445146,403018497
74347420,371860238
74347420,210013332
74347420,219776374
74347420,392802445
74347420,10015935
74347420,60204384
74347420,288144325
74347420,239112507
74347420,157136373
74347420,404207606
74347420,287373094
74347420,12345346
74347420,56222074
74347420,459340114
74347420,163606307
74347420,305964242
74347420,444327473
74347420,312476915
74347420,124282479
4144539,97194631
4144539,149367578
63455981,134679974
249327871,235984136
249327871,435996813
249327871,455964450
359543800,330876857
181267586,238177213
181267586,370335714
181267586,323394508
181267586,70386447
181267586,372011132
181267586,286890870
181267586,452870817
181267586,135375992
181267586,104400212
181267586,205696052
181267586,466705318
181267586,179792709
181267586,232835199
181267586,201423640
181267586,314941705
181267586,176327758
181267586,196017744
181267586,75113628
181267586,305944560
181267586,418715245
181267586,375883844
181267586,410232236
181267586,86254622
181267586,146507573
181267586,280003355
181267586,136055984
181267586,383580296
181267586,21553028
181267586,75037377
181267586,136554614
181267586,231999200
181267586,209757599
181267586,179659842
181267586,350209421
181267586,442595642
181267586,343172936
181267586,312795661
181267586,307399241
340447957,336928141
30383406,343303014
229324948,128788539
229324948,120132253
229324948,239633521
229324948,71496467
48922108,442376170
48922108,255628629
369080791,282107922
369080791,477368372
369080791,232888870
369080791,258950988
369080791,354319603
369080791,102221100
369080791,384927039
369080791,273798729
118031300,334626375
118031300,216686726
118031300,238997866
118031300,483283084
118031300,481407349
118031300,340501603
118031300,213461966
118031300,127439795
118031300,4895268
118031300,413978516
118031300,27266240
118031300,278736394
118031300,390919710
399118725,391212075
399118725,156041830
316091829,470219567
316091829,201141979
22663582,155913783
22663582,250297110
172745114,241450815
253211793,449844719
253211793,197015054
253211793,328302677
121819012,137870911
60587437,313467391
370335714,300953875
370335714,489088824
370335714,161624512
370335714,310445325
370335714,29375041
370335714,27090124
370335714,338693724
370335714,90646983
370335714,36008129
370335714,9982434
195526696,40994571
195526696,429352181
41968648,174704335
439723661,415413557
439723661,60839159
469338770,142493794
469338770,51636427
316024672,36457238
316024672,444981954
232554033,463530666
57608780,401297205
327768534,386040461
333632222,142798161
122912595,191213720
122912595,351939621
122912595,394477782
122912595,121830950
122912595,168791055
122912595,437426958
122912595,157679513
122912595,448309563
122912595,394430368
122912595,133357881
122912595,465075620
122912595,67977904
122912595,239421787
122912595,305022731
122912595,322635684
122912595,389023189
122912595,184446287
122912595,172512108
122912595,223614432
122912595,444979915
122912595,179104515
122912595,63990512
470219567,76529845
306677475,103052544
72033142,442770378
78600733,106102759
78600733,167005879
300953875,242336116
300953875,105763582
300953875,334371713
300953875,489069486
300953875,166989889
300953875,202156231
300953875,416873696
300953875,374330620
300953875,59766284
300953875,116734988
300953875,446273461
300953875,43091596
300953875,219825552
300953875,488460747
300953875,301119301
300953875,318525163
300953875,85688381
300953875,133449744
300953875,138360582
300953875,484172915
300953875,285355248
300953875,184009560
300953875,2754758
300953875,336150641
300953875,119070784
300953875,8650886
262798691,263256209
262798691,136423805
262798691,148519514
154188852,166539507
154188852,208833930
154188852,154589599
154188852,59963944
154188852,243412560
66321817,330836471
66321817,462268272
66321817,469199382
367727131,401589301
367727131,420246506
430161044,291729949
257226531,161248517
282107922,352329209
429653908,457596514
84590705,27251045
84590705,395697175
137142897,208420110
80928945,162611149
80928945,179289432
457596514,407173735
81928255,336383218
174747446,231283922
174747446,243145090
174747446,25938785
174747446,428676541
174747446,239710176
174747446,420777526
174747446,24920115
174747446,59777386
174747446,475233200
174747446,116998602
174747446,326205336
174747446,136582560
174747446,143632880
174747446,395815223
174747446,277729589
174747446,316480378
174747446,10934728
174747446,370059160
174747446,248082072
174747446,318664135
174747446,253815271
174747446,153558223
174747446,43752714
174747446,329302452
174747446,365273120
174747446,136370413
174747446,205578719
174747446,205470731
174747446,9960194
174747446,372684044
174747446,41264657
174747446,12272935
51636427,124896599
233177986,60398398
223796916,443098546
109064387,230671880
109064387,259132461
109064387,419388025
109064387,461986134
109064387,53263162
109064387,443968377
109064387,71401325
109064387,31806731
109064387,451603915
109064387,195018308
109064387,423336749
109064387,120648670
109064387,44776291
109064387,316613327
109064387,440540998
109064387,267725011
109064387,366779944
109064387,483748345
109064387,239331444
288144325,323892579
336461540,255826035
336461540,162401159
407173735,395328082
338606060,339400920
491465063,189831456
491465063,242813008
104400212,72124560
205696052,248680013
477368372,455182798
341867185,166998491
455280536,300192336
455280536,340179540
455280536,82025959
455280536,278523612
455280536,54549889
455280536,21403429
455280536,399817148
455280536,253645263
455280536,29216798
455280536,294398458
455280536,357365601
455280536,326857639
455280536,218149998
455280536,359565945
455280536,321109839
455280536,138243877
455280536,416990694
455280536,371154622
454522545,65919444
454522545,333240738
454522545,424345419
313724932,298210368
313724932,118508741
216686726,48888177
216686726,239734844
197047931,136723699
238997866,400600109
281287174,283712450
75050144,437735804
80374718,259242712
162251284,232620138
162251284,304540516
162251284,309865285
162251284,342007764
353368941,48817791
353368941,37823394
353368941,94869214
353368941,24931594
353368941,150731853
353368941,6843851
48817791,298459490
351939621,138884606
331794413,370820165
331794413,217247992
331794413,451757965
174064916,488108614
174064916,314592682
228753045,193519558
466705318,101655524
466705318,303076184
466705318,459579146
466705318,257682765
466705318,363163049
466705318,57190534
401297205,254612478
401297205,325219709
231283922,233177986
231283922,90526895
174704335,351090767
101655524,328430846
442275587,6999455
442275587,356485359
401589301,2945228
401589301,5085048
481407349,470362660
481407349,322037808
481407349,128085299
481407349,23644461
443098546,52670425
443098546,166249028
486208019,139064366
486208019,263681693
486208019,32785326
486208019,178326446
227712263,274693191
227712263,189277353
99194472,240975507
99194472,253455460
99194472,110176994
451689456,427532865
451689456,150974270
152173802,344240932
409632668,440004543
76027823,260143872
166989889,156950288
166989889,224343644
139064366,133647180
496881934,365046208
65878086,138764994
232835199,459425324
202156231,412603969
202156231,431265126
202156231,17212696
202156231,75987293
202156231,127544157
165943362,230725045
165943362,416715025
165943362,318890289
165943362,188462385
198481788,23046861
198481788,362454444
333240738,22179957
247481636,308610996
247481636,317331792
405623120,90769326
47483072,315393201
416873696,166433974
475233200,156232093
340179540,217539258
340179540,96818777
340179540,99914586
82025959,351834299
303076184,349431071
138114085,379931215
138114085,133404886
351090767,432794922
336714304,180413627
399152957,428524176
97109490,461444970
97109490,54984355
470389608,499607015
470389608,477448285
412603969,236862028
412603969,316711927
412603969,74917809
394477782,424557837
394477782,465736970
394477782,94126435
141531937,85393139
141531937,220477769
141531937,485502238
111104071,256177895
90769326,8628950
90769326,56731858
350632446,43437502
116998602,178601762
116998602,269249663
116998602,141133727
116998602,128826438
116998602,86061583
116998602,1493606
116998602,46685596
116998602,466537804
116998602,150188069
119231216,431940449
119231216,218417896
119231216,245233543
119231216,257360698
119231216,80549903
119231216,122523280
119231216,98071589
119231216,110748559
119231216,489081094
119231216,27575251
119231216,262935648
119231216,100827373
119231216,102135570
119231216,261512530
119231216,318002505
119231216,203770331
119231216,249010511
119231216,321603173
119231216,299646037
119231216,328908268
119231216,8467992
119231216,393900179
119231216,333652406
119231216,143839035
119231216,275970475
119231216,347831314
119231216,421523731
119231216,111459830
119231216,444886192
119231216,217124555
119231216,49112524
196017744,115242812
114230479,14956922
444520269,312737688
374330620,485605212
374330620,68398616
374330620,153118145
374330620,385101218
374330620,14476594
374330620,190272103
354223522,359833368
354223522,221628211
420246506,55121505
420246506,68541073
466905221,179863911
287373094,318208866
317331792,401099045
127439795,53175189
127439795,31391236
127439795,255685004
127439795,162872707
136582560,356188261
419388025,107915610
12345346,124360630
264405845,65958551
370820165,42210156
298264235,470336706
278523612,192321184
278523612,481796788
54549889,140208517
54549889,387005408
54549889,404714422
101958153,228925396
92589928,72103846
92589928,94214371
429352181,498429988
461444970,58858054
461444970,313915851
448309563,476607607
448309563,274598186
448309563,225306755
22633379,477810820
22633379,321787520
104839383,111797125
442377150,460217985
442377150,32211574
442377150,253296130
140208517,45277167
140208517,150524832
140208517,39407815
140208517,105037451
140208517,292470313
140208517,28023069
488108614,303055910
488108614,481118198
53175189,159741080
217247992,364803150
217247992,178332761
364524383,313918029
166066930,423807123
166066930,467185936
49243462,50215124
49243462,434548933
236862028,318698003
468103552,437449153
468103552,315574462
54697242,328377274
21403429,14416209
59766284,224350722
59766284,434954246
59766284,200851735
59766284,380186343
59766284,215724654
59766284,181307413
124360630,149561514
143094164,227041079
143094164,13384464
106733972,385196185
106733972,29305965
106733972,273172981
72772786,20413989
226833251,14269523
91804029,232825448
91804029,126682932
138276698,437270917
22179957,35306017
68398616,207801983
161459763,344837698
424557837,11329490
424557837,323147121
424557837,23468896
424557837,476545496
424557837,381447858
325219709,436251078
325219709,107275216
325219709,264052736
11329490,379014993
457498741,228564407
457498741,67356861
370059160,358920665
153118145,160679618
245233543,144187892
217539258,393086103
192321184,395599171
