reference_id,paper_id
258616795,182942085
258616795,330436453
258616795,86051256
258616795,97018611
258616795,370471912
258616795,341348606
258616795,88625088
258616795,473479098
258616795,86949658
258616795,343189030
258616795,288580043
258616795,347301294
258616795,145557447
258616795,258792074
258616795,105177986
258616795,98323673
258616795,60587437
258616795,251158630
258616795,318775179
258616795,301127825
258616795,257284534
258616795,219567095
258616795,80488871
258616795,30399827
258616795,39943171
258616795,265260291
258616795,137142897
258616795,369670712
258616795,117231309
258616795,460979499
258616795,326859546
351713321,309872482
351713321,192726767
351713321,140259702
414771505,249327871
414771505,1761182
363067699,195223048
343496924,60388091
343496924,95163461
343496924,317057527
343496924,350139970
343496924,377685113
343496924,397299497
343496924,403237872
119502869,243143847
119502869,266675812
119502869,488911329
119502869,136012849
119502869,21155115
119502869,122980741
119502869,169416788
119502869,448140085
119502869,270634600
239763365,983854
239763365,25195267
239763365,352575912
116464792,490042016
116464792,257755211
402801437,234552592
231083109,384349385
231083109,85098295
231083109,224394713
288211489,362462507
288211489,130384372
288211489,257226531
384268138,480367320
121115123,316091829
160878338,20707999
160878338,247691918
119691797,182189144
119691797,317447169
119691797,194441164
119691797,350593277
182189144,206139691
230628640,119691797
338686469,326289014
338686469,273384971
338686469,361852256
338686469,20004622
338686469,430024146
338686469,399118725
338686469,469338770
338686469,316024672
338686469,320363337
338686469,175999621
338686469,402494649
338686469,306821752
338686469,66321817
338686469,343804121
338686469,336461540
338686469,338606060
30606154,308496034
30606154,149166402
30606154,206459722
30606154,270489658
30606154,116076655
30606154,22663582
30606154,429653908
30606154,407087835
30606154,197047931
311909868,343028794
362462507,204878880
362462507,72033142
362462507,180501531
368933222,313724932
95163461,226898961
95163461,336307423
95163461,441023074
95163461,10848172
357949362,36892997
357949362,441267456
357949362,497997633
357949362,447721118
357949362,4144539
357949362,229860524
357949362,87473631
357949362,99307333
357949362,48576874
214468865,447101254
214468865,11856895
214468865,443814031
214468865,286863473
214468865,48922108
214468865,417897024
214468865,256414791
214468865,206021559
214468865,240746637
214468865,351861576
232178995,236284190
194294607,487636662
326289014,40792110
326289014,321505435
326289014,61445146
326289014,39772220
326289014,369080791
326289014,56936986
326289014,438835442
270663359,311909868
228013711,448291310
236284190,223796916
13092941,301412310
13092941,464764626
13092941,498764988
200661106,432000172
200661106,196425061
384349385,357949362
84588911,491478278
84588911,134539601
84588911,324212753
84588911,122912595
84588911,78600733
84588911,287259143
84588911,203847046
293097780,480742970
330436453,127673671
86051256,125756080
86051256,92594237
86051256,252099201
86051256,390464888
86051256,410929471
86051256,143205352
86051256,418700838
86051256,206229515
86051256,133085211
86051256,106707664
25195267,103275652
25195267,438304726
71173267,430161044
499848224,213015311
499848224,306273980
206139691,101187820
313796521,121819012
277412633,220302404
277412633,262798691
416270007,34619540
127673671,313796521
127673671,466407565
127673671,393270807
127673671,16962917
127673671,175197810
127673671,100650328
127673671,142144354
127673671,303717450
127673671,114925881
469552950,169578981
194441164,100113038
125756080,238813136
125756080,288448807
125756080,233533833
125756080,103322771
125756080,57608780
149166402,262293086
149166402,469012197
149166402,333632222
149166402,98273808
149166402,91510418
100113038,81601948
20707999,232554033
134539601,344825733
480367320,206808100
92594237,287276971
447101254,136721743
447101254,129782678
488911329,225926143
136012849,428882448
206459722,443148956
206459722,491043068
206459722,307816126
206459722,90888460
206459722,442342256
466407565,57410499
466407565,259541734
466407565,125720039
466407565,367727131
466407565,265131893
57410499,473652741
336307423,198198212
336307423,312841030
390464888,346795381
390464888,290224343
390464888,174747446
390464888,233177986
393270807,489519871
393270807,348715417
393270807,290837060
34619540,426890096
34619540,83661567
57931904,359742088
105177986,499209525
105177986,496446519
105177986,483489320
105177986,287013651
105177986,473244804
105177986,432866436
105177986,74347420
105177986,152198189
105177986,447606649
270489658,466497195
270489658,26149340
186782133,340394972
351559940,349583344
349583344,229324948
130082929,18042845
130082929,359543800
411981868,57931904
286797304,399737504
286797304,146714377
286797304,341867185
61445146,63455981
61445146,154188852
61445146,491465063
74347420,371860238
74347420,210013332
74347420,219776374
74347420,392802445
74347420,10015935
74347420,60204384
74347420,288144325
74347420,239112507
74347420,157136373
181267586,238177213
181267586,370335714
181267586,323394508
181267586,70386447
181267586,372011132
181267586,286890870
181267586,452870817
181267586,135375992
181267586,104400212
181267586,205696052
30383406,343303014
369080791,282107922
369080791,477368372
369080791,232888870
118031300,334626375
118031300,216686726
118031300,238997866
118031300,483283084
399118725,391212075
316091829,470219567
316091829,201141979
370335714,300953875
469338770,142493794
469338770,51636427
327768534,386040461
306677475,103052544
72033142,442770378
300953875,242336116
300953875,105763582
429653908,457596514
457596514,407173735
81928255,336383218
288144325,323892579
338606060,339400920
454522545,65919444
216686726,48888177
