reference_id,paper_id
201206765,88221884
201206765,249228272
280117387,174320718
95544093,498088335
126805248,90495762
126805248,178376812
87089720,195430930
87089720,453591211
342900645,966883
342900645,281707515
342900645,239002582
342900645,305148128
342900645,111850691
49235572,346151785
49235572,213716818
49235572,375620340
49235572,134950767
80224071,22376354
439960318,55252181
439960318,192208395
118114556,337274133
118114556,182274245
118114556,294978373
118114556,177969419
118114556,165861279
118114556,5820239
118114556,260076336
118114556,46102906
118114556,69081645
118114556,368314164
118114556,267928952
118114556,408871992
118114556,255375716
118114556,168142548
118114556,6082339
118114556,314620298
118114556,202138351
118114556,423720227
118114556,159123759
118114556,177330651
118114556,475390292
118114556,246572970
388856758,250080040
398159142,313785649
137308877,415621268
31206111,120607451
184207521,379958112
184207521,10901561
184207521,322793768
184207521,167483991
184207521,481070947
484620458,469625488
10901561,116608038
10901561,30785155
10901561,387284265
250731213,361676726
250731213,445807901
95133017,122560932
95133017,295479828
415461342,40081616
415461342,272429998
238756718,377399901
377399901,54902412
377399901,410092810
346151785,221970168
297746645,83507808
361676726,95251111
1340729,14293084
1340729,227985972
322793768,82142723
373194245,83706783
83706783,17032804
83706783,31611387
318354386,215816766
318354386,204392752
337274133,232646026
337274133,470227808
337274133,191906351
337274133,366352620
337274133,370831889
337274133,103812056
337274133,233904736
337274133,134462866
337274133,35047811
38651268,32628446
83507808,99249579
213716818,497521422
235935883,142167190
497679487,258578543
497679487,343299042
497679487,396455293
497679487,329292349
497679487,439057349
497679487,231578433
497679487,445678360
497679487,354846301
497679487,86428311
497679487,224936545
317813040,324561953
11656126,137308877
38418210,171894896
38418210,236069481
38418210,291139356
38418210,191758657
103395731,136564729
103395731,378434142
103395731,231837346
103395731,479194933
103395731,376054750
35287437,426997498
333209785,129245878
333209785,397547813
325055941,197382906
325055941,166849822
325055941,285145553
136564729,471482877
221970168,96134226
221970168,44125327
182274245,325055941
182274245,120108281
182274245,221655579
182274245,114968610
182274245,94864167
182274245,76490417
182274245,336855465
383357854,349893845
383357854,169874930
197382906,191709375
197382906,51773589
197382906,325985487
197382906,477395107
191238459,89987120
232646026,133355418
32628446,373042631
214436786,420012194
214436786,339185338
214436786,42674388
291200,357623580
239002582,264161114
239002582,150234126
426997498,393440527
31611387,494824332
31611387,150464310
31611387,177426857
31611387,458469851
249228272,153630759
150715227,180505570
495787323,187205659
497082505,178500544
192535583,34578836
192535583,242393965
192535583,306058087
192535583,79169017
192535583,373650519
192535583,136790905
192535583,260720431
63631664,182585726
63631664,331219670
5820239,457071295
5820239,21945049
5820239,254411658
5820239,154641627
5820239,246085224
5820239,239372185
383293011,140947318
383293011,383431741
72798060,318357382
393755378,72798060
215816766,117128452
142167190,53801364
120108281,137968899
120108281,338666492
137968899,438016882
137968899,61660671
191709375,265796319
338666492,104156321
338666492,398804150
108374880,474204430
104156321,115056404
104156321,306384238
104156321,56363113
370831889,96065359
31176151,186669119
31176151,318242884
76490417,370453718
76490417,273667823
76490417,191323491
154641627,486324502
87386585,439136828
87386585,412820114
180505570,320540210
397547813,450472590
397547813,127932226
231578433,68750589
231578433,103915631
231578433,225517085
408871992,404255657
236069481,39269290
305730277,108374880
305730277,69741493
79169017,456305501
79169017,113849436
373650519,212132684
6082339,319279817
134950767,189656859
86428311,73099572
319279817,410731829
319279817,277530123
415621268,407596602
177426857,101094203
78857194,334958083
388803286,205920464
224936545,88127953
