reference_id,paper_id
56158074,347123082
56158074,443936313
56158074,341255419
56158074,77243463
56158074,420856849
56158074,418389450
56158074,420005205
56158074,260402166
56158074,388400898
56158074,112841475
56158074,46776590
131314942,321263484
131314942,101827064
131314942,259301047
371364408,323592778
124536124,247965042
119369067,89047407
119369067,210358971
119369067,222860483
89047407,297115577
195468185,275893803
195468185,237294379
297115577,259925011
297115577,207410595
297115577,428757494
297115577,102800113
297115577,423773317
160407664,395337620
160407664,365890517
160407664,412478739
160407664,373705914
78506303,38384072
78506303,387046111
78506303,422579855
400125264,253808945
400125264,372762874
377022227,497262904
377022227,160407664
377022227,400125264
377022227,230598780
377022227,7274437
377022227,437887023
377022227,298205647
377022227,168229982
377022227,377000554
377022227,351934117
377022227,234855952
377022227,473353839
377022227,204430312
377022227,494378421
377022227,408404061
377022227,485975676
377022227,438567047
377022227,41391013
377022227,156210487
377022227,456692057
377022227,252066899
377022227,350999475
377022227,28402868
377022227,142198505
377022227,383054210
377022227,164769480
377022227,196492629
377022227,3405202
377022227,378487134
377022227,174541556
377022227,237797072
377022227,13492910
377022227,466034343
377022227,369417985
377022227,20935774
377022227,281861717
377022227,16744945
377022227,412447608
377022227,33214523
377022227,105434354
377022227,68094416
377022227,283086320
377022227,400851920
377022227,22331793
377022227,4454052
377022227,94430368
377022227,154858854
230598780,435005373
50808015,173996710
50808015,468536912
170948535,238474590
170948535,176242228
170948535,471477058
170948535,381969323
170948535,336209901
170948535,222020304
170948535,67242194
170948535,105626953
170948535,399892451
133054915,157356837
7274437,443709108
7274437,312853596
437887023,419334550
428757494,375015362
428757494,34037815
428757494,1536678
428757494,104448285
428757494,273250166
428757494,98503660
428757494,40696621
38384072,397585575
38384072,140200315
38384072,280427155
38384072,173114076
38384072,158974104
38384072,488748852
38384072,266580956
38384072,327337908
38384072,132311932
38384072,389103264
38384072,189349230
38384072,50673536
38384072,483907537
38384072,317765396
38384072,366151264
40973539,349314769
40973539,482819704
40973539,216575967
40973539,409719081
298205647,166370563
298205647,160283329
298205647,115910976
298205647,1913847
298205647,296978733
213486188,408473682
213486188,372179657
323592778,50808015
246503408,160144750
246503408,440911498
160144750,372221294
416637049,252040284
416637049,380246118
416637049,419827775
416637049,475487665
320351921,222367510
380246118,186657417
375015362,124709277
375015362,318764452
375015362,122689686
359043969,454499043
359043969,80387203
275893803,138953405
395337620,242997040
280427155,495681919
280427155,99013525
280427155,31136297
228770239,46527232
228770239,238478168
440911498,49123693
435005373,330900424
435005373,15538082
439797628,308222017
253808945,163661626
377000554,228770239
377000554,39039546
377000554,125835119
377000554,186223435
377000554,440641019
377000554,195642671
377000554,273288666
166994335,161199236
166994335,488412636
166994335,10559970
454499043,298478731
454499043,108628261
454499043,407230953
454499043,234325401
365890517,87199900
365890517,308230947
365890517,430139790
234855952,86010875
234855952,388953105
234855952,72030654
234855952,123832346
234855952,179104541
234855952,312334193
234855952,318855351
234855952,185625625
234855952,484804020
234855952,447180917
234855952,237828468
234855952,146604893
234855952,158810391
234855952,61810663
234855952,113872722
234855952,370283511
234855952,120495489
234855952,90704133
234855952,21483192
234855952,368508286
234855952,450390542
234855952,132555710
234855952,497110601
234855952,456134005
234855952,307363412
234855952,32540689
234855952,40268889
234855952,308473929
234855952,112738256
234855952,132357968
234855952,27974733
234855952,382621318
234855952,203022391
234855952,147839663
234855952,197875189
234855952,19639327
234855952,248368859
111004348,116625156
111004348,426578656
266280397,368800138
237294379,70991218
237294379,11974323
129089105,89254259
129089105,151002680
116625156,437131179
116625156,354207311
70991218,326439558
174040189,166994335
174040189,14782605
174040189,402407367
174040189,352044232
174040189,22614311
174040189,235959802
372221294,47818774
158974104,82413233
158974104,135691238
158974104,902337
158974104,435394271
14782605,214424644
471477058,205812327
471477058,472318359
471477058,351778746
39039546,475829016
39039546,19995863
39039546,414219244
135691238,220248118
349314769,296746123
349314769,61388585
485975676,239753624
475829016,176294263
475829016,194142515
475829016,205505938
475829016,286004042
475829016,97085454
475829016,253574578
475829016,312084020
475829016,471036322
475829016,369983019
475829016,259537963
475829016,478771822
475829016,181462759
475829016,321277497
475829016,409474543
475829016,367288257
475829016,476883673
475829016,426940373
475829016,193239256
475829016,146399359
475829016,123893027
475829016,207341670
475829016,237862788
475829016,161669843
475829016,427241264
317900958,18339501
186223435,93357014
186223435,444983080
178985890,487037216
1536678,485935889
166370563,78855794
166370563,106537578
166370563,121092544
488748852,110497797
488748852,399708953
72030654,268468146
72030654,477417120
72030654,181936796
72030654,327473737
438567047,218484831
438567047,40148647
438567047,164424712
156210487,202296067
156210487,115836312
156210487,278402312
156210487,191307076
156210487,255513606
156210487,232753478
222860483,71945903
406626961,465401127
123832346,467490647
123832346,216744319
123832346,115584134
123832346,438475842
123832346,136329608
123832346,331697599
123832346,156643583
123832346,279252479
123832346,138516516
123832346,164127087
123832346,306442424
123832346,350780205
123832346,202470836
123832346,145490840
123832346,156522658
123832346,268770218
123832346,443597497
123832346,22033107
123832346,304284029
123832346,151234127
239753624,288243773
239753624,147466578
239753624,390889511
108628261,482317173
80387203,57965638
467490647,287068227
176294263,334753950
176294263,486953096
176294263,242464837
176294263,351269257
202296067,63045440
202296067,405189526
89254259,461434227
89254259,114448712
89254259,287514148
89254259,43174454
89254259,364923717
89254259,341582476
89254259,50513934
89254259,175761470
89254259,495384288
89254259,175889802
89254259,153234292
89254259,442259714
11974323,235705543
93357014,222631662
93357014,344475621
93357014,193028956
93357014,268453646
93357014,280706404
93357014,471457191
93357014,400788606
93357014,273928052
132311932,293306575
132311932,245928023
318855351,469258974
318855351,81442499
318855351,226773965
318855351,94264148
104448285,393534454
482819704,315031215
102800113,62545332
242997040,238760049
185625625,53076707
185625625,313488489
216744319,454835963
167424856,163343181
151002680,242208437
476958032,440118536
247965042,247108666
405558174,464534146
405558174,66880547
484804020,222970623
484804020,274679386
484804020,8551243
488412636,273132908
205812327,379292327
435394271,316022553
435394271,163001183
435394271,455626216
435394271,408908422
435394271,304379812
237828468,273047012
237828468,349002167
237828468,160811645
237828468,340600896
237828468,62361938
237828468,47335850
237828468,474844724
237828468,117901884
237828468,293949759
237828468,378149133
237828468,297575948
237828468,281816376
237828468,9976097
237828468,498337571
237828468,413487367
237828468,220419368
237828468,13884771
237828468,126183977
237828468,200413994
237828468,298914260
142097580,16538630
142097580,423798100
142097580,456146587
30622490,123707244
114448712,375395208
114448712,104449529
444983080,58045259
444983080,252202906
444983080,423788953
444983080,228264154
208919206,175251486
208919206,395542754
146604893,52861167
146604893,383652139
158810391,18279056
158810391,65419446
469258974,440927240
194142515,226943483
194142515,238852393
194142515,82251513
194142515,495859867
194142515,396500553
194142515,10079124
194142515,63912704
194142515,475152793
194142515,156678494
194142515,286737967
194142515,324651993
194142515,82202870
194142515,463823873
194142515,410476807
194142515,19958453
194142515,491949447
194142515,270495737
194142515,39133381
194142515,186342327
62545332,168110314
62545332,477304470
62545332,112577690
62545332,35393475
81442499,193105069
334753950,438066921
334753950,69357308
334753950,252806918
184957496,121443421
184957496,116819823
316022553,411630798
315031215,22726763
163001183,237900994
331444902,296961150
66880547,131796705
66880547,409078362
226773965,208919206
226773965,456070682
285979688,327007020
268468146,214556610
268468146,267086722
268468146,288055981
249250474,259729113
249250474,69237265
249250474,358507804
288243773,332377972
226943483,241595829
318764452,391292949
318764452,292698730
318764452,120242752
318764452,31128422
71945903,76510026
363081566,249250474
363081566,420031722
19995863,444486727
19995863,199932608
19995863,171500907
19995863,494260276
444486727,201181720
444486727,277972435
444486727,143863718
444486727,376246390
378487134,423837566
113872722,33631524
267086722,255222671
267086722,369322205
267086722,206687458
267086722,77886897
237900994,196449197
237900994,442632526
237900994,125878943
237900994,83905551
381741230,304615414
205505938,284433368
201181720,101161390
201181720,185736228
395542754,165662790
348547237,232008051
348547237,282198943
348547237,248761367
348547237,410273063
348547237,132254576
348547237,234850455
348547237,11552649
348547237,96023604
348547237,97169738
278402312,417342505
278402312,8203550
351269257,206598346
351269257,197393292
331697599,396153270
340600896,202843601
340600896,116469531
340600896,396367578
340600896,420197267
340600896,487847145
340600896,314507406
340600896,267952591
340600896,429502888
340600896,180384830
340600896,265927759
340600896,409859187
340600896,383313932
340600896,84035077
340600896,438358291
340600896,290169092
340600896,111427357
340600896,330228451
435412080,121374429
286004042,338499843
196449197,309006039
196449197,154772617
196449197,56517186
222020304,356580309
255222671,365727914
13492910,207408980
206598346,481873705
97085454,286823456
238852393,194511432
120495489,158327862
120495489,223180428
120495489,218436241
120495489,139242804
120495489,297586898
120495489,213452795
120495489,312676146
116469531,67754547
423788953,266451001
474844724,359960759
474844724,50702170
474844724,204938382
474844724,258363570
474844724,219333269
474844724,300924186
312084020,250653228
312084020,340622051
40696621,380478090
40696621,282860139
396367578,67765387
232008051,439953663
232008051,384615941
281009280,25070286
165662790,165677440
196192702,64100225
90704133,345374331
90704133,499080144
296961150,155306735
55539338,456321178
332377972,257704998
332377972,162069740
332377972,458653373
332377972,274849248
332377972,425387096
332377972,82833871
257704998,62154223
67765387,300693135
259537963,279939542
259537963,72123065
259537963,125458723
259537963,87137337
259537963,397950187
259537963,172475526
259537963,49707054
259537963,326911540
259537963,94504247
259537963,32078105
259537963,435569883
259537963,192843446
259537963,73630247
259537963,210519004
259537963,173702369
259537963,41368145
259537963,192197181
259537963,74016864
259537963,160494291
259537963,179865421
259537963,224986915
259537963,94014028
259537963,458383019
420197267,188016634
104449529,102365552
279939542,168338164
279939542,54563905
279939542,46262145
279939542,233720579
279939542,473770667
279939542,496111780
279939542,336270867
279939542,336952226
279939542,183645933
279939542,463338593
279939542,378112483
279939542,253970690
279939542,374407077
279939542,405583674
279939542,421776802
279939542,180452623
96059332,54746170
420031722,77795136
267952591,55539338
267952591,8546425
267952591,109755126
267952591,125725924
267952591,302948070
267952591,443132217
267952591,417243279
267952591,184220667
267952591,10214433
267952591,460556789
429502888,1532076
429502888,198623420
57965638,214410327
495859867,427786968
495859867,259820447
495859867,114551891
495859867,175408400
495859867,359199111
338499843,330516412
478771822,36233911
478771822,2862363
478771822,136460407
64468378,198551922
180384830,96059332
180384830,64468378
180384830,327410303
180384830,173402989
180384830,179891696
180384830,208010199
180384830,33443954
359960759,111181289
359960759,286526667
359960759,69157321
359960759,432586191
359960759,450867291
359960759,389182274
165677440,92932706
165677440,187352346
293949759,6760983
293949759,152766768
442632526,458923830
250653228,19388423
250653228,442017319
299289738,481658641
16181864,451987131
400788606,363081566
400788606,346182654
400788606,425552750
427786968,93325691
427786968,339133990
427786968,362282254
427786968,185540261
427786968,448542849
427786968,304533193
427786968,221127336
427786968,7791497
427786968,330321606
427786968,273698339
427786968,89845039
427786968,250290056
427786968,266112489
427786968,431383192
427786968,338476249
427786968,34394038
50702170,399778719
50702170,162012502
50702170,53033687
162069740,317384659
162069740,154686342
162069740,386334698
162069740,118587303
458653373,440692108
458653373,309372413
21483192,198167927
21483192,160517219
21483192,478191594
21483192,244074699
93325691,62980146
93325691,203316404
396673925,257575477
396673925,253126066
396673925,3930345
396673925,346018423
353339045,58445814
353339045,152390734
353339045,384558028
353339045,409550048
353339045,231927119
353339045,285613716
353339045,295839698
353339045,78611397
353339045,14716563
87137337,206056832
87137337,389999392
87137337,332742182
87137337,316589784
87137337,463302695
384615941,140107050
368508286,219112378
450390542,215159665
450390542,324931503
450390542,197214403
450390542,118263000
168338164,404280433
168338164,323261386
168338164,297492946
232826137,265930436
232826137,29156949
232826137,291816984
232826137,268714093
232826137,307578294
232826137,236215270
273928052,201602746
273928052,398789340
273928052,113095401
273928052,38568668
297575948,302869073
297575948,464524281
302869073,140467330
8203550,125186373
8203550,276785212
386334698,400331885
386334698,492076769
386334698,265308682
386334698,430631503
386334698,322955047
386334698,175879079
386334698,415035903
386334698,319294412
386334698,371375627
63912704,396673925
63912704,293465454
63912704,5305626
63912704,374689232
63912704,117999297
330516412,139781642
245031126,80706408
245031126,208642352
245031126,370311212
456134005,227498228
456134005,374603111
9976097,2982594
400331885,401920743
58445814,415008039
58445814,246921100
58445814,332802811
58445814,296401972
58445814,29115829
58445814,99926288
58445814,13988096
286526667,81732621
286526667,472745543
341582476,324584789
327410303,71665824
327410303,387701242
410273063,352184528
476883673,245031126
476883673,490396498
476883673,359805902
476883673,368318752
476883673,261262836
476883673,54032902
476883673,123338328
476883673,15282118
459707506,499848350
459707506,202630869
132243814,322353819
152390734,355055436
152390734,31073386
152390734,150288926
458923830,187192211
458923830,350215105
115742010,364355327
115742010,128711009
115742010,282889242
115742010,216924603
115742010,247243457
115742010,251048439
115742010,199774103
115742010,135647208
115742010,446401724
115742010,181841712
50513934,112578409
50513934,303860285
46262145,394937247
46262145,224435307
46262145,98623597
46262145,136534811
46262145,99699759
31254894,57134118
31254894,421047769
31254894,395760906
31254894,332090021
31254894,67037095
384558028,207024178
384558028,481802146
384558028,174270661
384558028,12813504
384558028,323387361
384558028,454476004
339133990,337721545
33631524,410615625
265615072,169202246
81732621,448638981
309372413,125868011
68385899,193867153
68385899,36920146
68385899,53827329
68385899,402666079
68385899,365222156
425552750,87866805
492076769,285155392
492076769,436606278
233720579,51324031
233720579,16152974
51324031,447995804
332742182,170831037
362282254,334189702
473770667,92761289
473770667,25578748
13884771,425485465
104976078,17061796
104976078,397776512
104976078,461525843
104976078,202438343
104976078,307229712
104976078,327139113
104976078,156495132
104976078,188584228
104976078,127877616
104976078,257420840
126183977,5392937
32078105,376844908
265308682,243652062
265308682,189022762
265308682,360396382
265308682,161497692
265308682,346008589
265308682,445911882
265308682,173855683
265308682,227317114
265308682,457335966
265308682,452760553
265308682,153430342
265308682,292940499
265308682,41088428
278318890,478818593
278318890,87220065
278318890,243267705
278318890,445979346
153430342,493240875
92761289,459368538
461525843,179630039
473722454,151914800
473722454,69276616
430631503,281387247
430631503,444373092
430631503,68126792
430631503,55921164
430631503,23981742
430631503,494326596
430631503,443063620
430631503,102893789
430631503,461830266
98623597,265615072
11552649,369112880
136460407,367055308
322955047,63430538
57134118,259300926
221553018,493925442
259820447,104033843
409550048,278318890
415035903,88057594
415035903,1786750
319294412,125938289
319294412,498755362
319294412,141399724
3270351,442904536
215915015,374500113
439310632,252232425
445979346,279952164
183645933,403138730
183645933,407240494
256157800,279711685
256157800,59646075
63430538,233048280
398846432,111708926
151001799,248331166
151001799,185957169
151001799,459707506
151001799,68385899
151001799,104976078
151001799,108608768
151001799,392043836
151001799,95047320
151001799,336360510
151001799,398846432
151001799,371142389
151001799,491437238
151001799,91040768
151001799,416639504
151001799,387615104
151001799,406735579
151001799,241703839
151001799,307982562
151001799,32186724
151001799,220453775
151001799,79355243
151001799,236245156
192197181,450423605
201934361,88740757
201934361,135354432
450423605,419249818
470490857,116283854
470490857,444558860
304284029,28486414
304284029,316165671
231927119,442863463
184499043,272112723
55921164,215915015
53884400,181721016
339062114,53419523
494326596,114293976
224986915,244914204
200413994,422488762
200413994,52799520
307495771,136725597
431383192,216313626
431383192,31671016
431383192,3270351
431383192,465180275
175761470,144579742
91040768,433465791
249347334,270411666
14716563,147874430
136534811,357608428
136534811,439310632
136534811,256157800
136534811,339062114
136534811,282739743
203316404,155807617
203316404,268549576
203316404,298540441
203316404,77502381
175408400,353339045
175408400,31254894
175408400,64285899
175408400,376201742
175408400,273120514
175408400,151001799
175408400,45809059
175408400,227651534
175408400,224864009
175408400,249347334
175408400,303673566
175408400,407391140
175408400,405126629
175408400,95201463
71901500,118429007
241703839,470490857
241703839,120011543
241703839,454610198
99699759,43919674
99699759,474666751
307982562,347734749
307982562,379498185
307982562,7719369
307982562,488168153
407391140,246793793
454610198,184499043
395760906,201934361
162012502,421215129
162012502,168565914
162012502,155800824
219333269,473722454
219333269,302538458
219333269,131131085
237862788,318492055
283086320,395361359
283086320,410245966
22331793,221553018
22331793,135686547
478191594,57404199
126299115,287484336
442259714,263280226
67037095,376020787
202630869,34108761
10214433,371578587
238981580,442591722
238981580,190488245
