reference_id,paper_id
471477058,472318359
39039546,475829016
39039546,19995863
349314769,296746123
349314769,61388585
485975676,239753624
475829016,176294263
475829016,194142515
475829016,363081566
475829016,205505938
475829016,286004042
317900958,18339501
186223435,93357014
186223435,444983080
1536678,485935889
166370563,78855794
166370563,106537578
166370563,121092544
488748852,110497797
72030654,268468146
72030654,477417120
438567047,218484831
438567047,40148647
156210487,202296067
156210487,115836312
156210487,278402312
222860483,71945903
123832346,467490647
123832346,216744319
123832346,115584134
123832346,438475842
123832346,136329608
123832346,242464837
123832346,331697599
239753624,288243773
108628261,482317173
467490647,287068227
202296067,63045440
89254259,461434227
89254259,114448712
89254259,287514148
93357014,222631662
93357014,344475621
318855351,226773965
318855351,175251486
318855351,193105069
104448285,393534454
482819704,315031215
102800113,62545332
242997040,238760049
151002680,242208437
476958032,440118536
247965042,247108666
405558174,464534146
405558174,66880547
484804020,222970623
484804020,274679386
488412636,273132908
435394271,316022553
435394271,163001183
435394271,455626216
237828468,273047012
237828468,486953096
237828468,349002167
237828468,160811645
237828468,340600896
237828468,62361938
237828468,47335850
142097580,16538630
30622490,123707244
114448712,375395208
208919206,395542754
146604893,52861167
146604893,383652139
194142515,226943483
81442499,370283511
184957496,121443421
163001183,237900994
66880547,131796705
226773965,208919206
226773965,469258974
226773965,81442499
226773965,456070682
285979688,327007020
268468146,214556610
268468146,267086722
249250474,259729113
318764452,391292949
363081566,249250474
19995863,444486727
19995863,199932608
19995863,171500907
444486727,201181720
444486727,277972435
444486727,143863718
378487134,423837566
267086722,255222671
237900994,196449197
242464837,351269257
