paper_id,year
108327084,2007
197820466,2007
46272476,2007
76588471,2007
475606675,2007
99477735,2007
475575799,2007
309146146,2007
286293936,2007
274338192,2007
368005400,2007
451458000,2007
360755551,2007
44013417,2007
274676311,2007
99214098,2007
75502585,2007
465089952,2007
465683958,2007
76932436,2007
475379454,2007
198709696,2007
481315350,2007
78222948,2007
287029830,2007
78131536,2007
78026388,2007
53800306,2007
353789027,2007
101519556,2007
273450600,2007
480827461,2007
273437957,2007
287946398,2007
288028985,2007
288065491,2007
481270762,2007
102123482,2007
307889223,2007
77181730,2007
79922421,2007
285969074,2007
104518825,2007
301735050,2007
360551660,2007
106549971,2007
270492319,2007
211364990,2007
52597997,2007
362566683,2007
462351097,2007
107376454,2007
270232065,2007
280934463,2007
107781704,2007
41708671,2007
52508916,2007
290284670,2007
450402798,2007
73260618,2007
450396637,2007
301544660,2007
214173387,2007
97544353,2007
97680024,2007
310081957,2007
399819443,2007
104647971,2007
271597701,2007
369726190,2007
74942784,2007
197915294,2007
302715337,2007
114178235,2007
270891681,2007
275250514,2007
369917093,2007
105502903,2007
74730371,2007
52693004,2007
97711280,2007
466010011,2007
302899933,2007
462546909,2007
447153864,2007
112648954,2007
456353308,2007
459334371,2007
314046543,2007
305816910,2007
214704169,2007
120794675,2007
63204520,2007
364175061,2007
63165273,2007
296206043,2007
398016659,2007
442330530,2007
442124006,2007
121328807,2007
296526701,2007
299215556,2007
86998323,2007
442101289,2007
59778511,2007
36639576,2007
442008335,2007
296054713,2007
348377522,2007
443954064,2007
86629547,2007
119066483,2007
295201520,2007
119199273,2007
64519455,2007
364137447,2007
90814936,2007
459481136,2007
456928331,2007
313756299,2007
295801730,2007
399440005,2007
470463892,2007
263375013,2007
398167527,2007
120016226,2007
478377420,2007
364168016,2007
278564658,2007
62991601,2007
470696378,2007
355863323,2007
280147384,2007
123473843,2007
441091564,2007
61385555,2007
440874848,2007
260730595,2007
374933665,2007
261544344,2007
50366132,2007
124470322,2007
209802771,2007
405716068,2007
87943460,2007
315118077,2007
486523057,2007
34130703,2007
280754788,2007
87616035,2007
457202269,2007
279981861,2007
297573027,2007
62780478,2007
211670645,2007
87067553,2007
89876035,2007
296846438,2007
459012543,2007
62406182,2007
457606160,2007
441112503,2007
89768022,2007
281398552,2007
213158268,2007
261728357,2007
355643395,2007
279380776,2007
441370930,2007
122497396,2007
305452281,2007
261992582,2007
263478223,2007
295929788,2007
64732548,2007
372386944,2007
38599946,2007
117841559,2007
294680774,2007
213349987,2007
264531485,2007
469519044,2007
38298002,2007
265535870,2007
299840750,2007
404958088,2007
204688297,2007
38256530,2007
117160400,2007
299963065,2007
445546843,2007
264846317,2007
58844215,2007
456752245,2007
477117008,2007
444403790,2007
294142831,2007
66067155,2007
372666367,2007
116020561,2007
372641567,2007
404060143,2007
115042293,2007
456824737,2007
358500228,2007
299396772,2007
48277985,2007
66977024,2007
313604107,2007
348509584,2007
281639310,2007
117875802,2007
445013163,2007
85075220,2007
86356453,2007
66773386,2007
363535788,2007
355357104,2007
66652074,2007
469667133,2007
281797142,2007
118058658,2007
85292254,2008
53943907,2008
281011699,2008
208182522,2008
84185429,2008
494712335,2008
87434681,2008
87571591,2008
302455885,2008
287204962,2008
200349718,2008
234119474,2008
80478273,2008
231894931,2008
476807187,2008
85104810,2008
389786572,2008
87418447,2008
200305710,2008
167898802,2008
460250752,2008
14760021,2008
13996541,2008
463755419,2008
167362528,2008
362748824,2008
329333738,2008
235452681,2008
10450168,2008
167677964,2008
85342553,2008
286371153,2008
235575867,2008
399175005,2008
10634770,2008
13094829,2008
83062781,2008
340224801,2008
170577239,2008
460974614,2008
82676489,2008
364112300,2008
212794966,2008
165137794,2008
353011133,2008
461998312,2008
418708799,2008
12799522,2008
459499722,2008
82309788,2008
340177654,2008
417632899,2008
330083727,2008
12400326,2008
82228601,2008
461638018,2008
82240754,2008
86460024,2008
304977141,2008
330513267,2008
82092889,2008
407487768,2008
235323336,2008
304299857,2008
233601553,2008
476422266,2008
459016269,2008
340003375,2008
283826629,2008
232072602,2008
171333352,2008
164670335,2008
13509083,2008
418486710,2008
388955929,2008
495150527,2008
460868145,2008
282230559,2008
171097575,2008
11399934,2008
83360910,2008
206845195,2008
86044142,2008
285512640,2008
399169694,2008
419251647,2008
79000884,2008
73694671,2008
353863418,2008
182470319,2008
66851323,2008
182698058,2008
469047585,2008
300012873,2008
3776776,2008
394640419,2008
3386878,2008
473317038,2008
355272800,2008
183425895,2008
469085115,2008
184178484,2008
3268416,2008
223079590,2008
294514974,2008
394793371,2008
469454128,2008
65851168,2008
294681213,2008
294208077,2008
65301703,2008
394515208,2008
293123825,2008
211404906,2008
5001669,2008
473826339,2008
403316765,2008
68893433,2008
393596137,2008
334485535,2008
181371848,2008
181378362,2008
468575572,2008
467966606,2008
412770131,2008
468041414,2008
181884639,2008
225016891,2008
473712223,2008
358648946,2008
468530926,2008
57795257,2008
4412182,2008
68622861,2008
357785454,2008
473087300,2008
185487021,2008
356438566,2008
211679901,2008
396205747,2008
297429403,2008
356308181,2008
355799535,2008
189173746,2008
220390926,2008
60089199,2008
399508751,2008
61622463,2008
408798866,2008
408455418,2008
482651,2008
298519739,2008
499766630,2008
298042715,2008
219837481,2008
471527473,2008
60827555,2008
61613976,2008
188347561,2008
396037928,2008
338590328,2008
185681278,2008
411242779,2008
64701039,2008
335573001,2008
64252863,2008
222564701,2008
295366361,2008
410950720,2008
201817483,2008
472722184,2008
59652862,2008
403602166,2008
472699436,2008
187012948,2008
63228936,2008
470522013,2008
499211475,2008
63148551,2008
221370853,2008
62973467,2008
188075559,2008
473903597,2008
497915323,2008
69745593,2008
358869097,2008
288720659,2008
465716623,2008
360737922,2008
288949505,2008
496739812,2008
175869187,2008
391214163,2008
176115115,2008
496817326,2008
391009619,2008
288963325,2008
74744850,2008
289345420,2008
176464413,2008
301685353,2008
415046067,2008
176639422,2008
74128176,2008
55434824,2008
218631989,2008
289095385,2008
75543498,2008
229496061,2008
332007306,2008
331234327,2008
495851692,2008
287838888,2008
78087518,2008
464271683,2008
173115032,2008
331493162,2008
476003210,2008
9202906,2008
331513919,2008
302016735,2008
339807263,2008
173697276,2008
54369991,2008
54459386,2008
390379790,2008
475390285,2008
174051381,2008
192050859,2008
75688150,2008
8101124,2008
301493553,2008
361097970,2008
414847054,2008
333087408,2008
291359033,2008
5696284,2008
179417981,2008
5523428,2008
57349260,2008
354731825,2008
179647534,2008
467597859,2008
5451455,2008
413565817,2008
467613605,2008
358997180,2008
70118827,2008
5295066,2008
292065862,2008
392980535,2008
180524631,2008
201400909,2008
191808720,2008
69995910,2008
5444561,2008
413630512,2008
56808251,2008
207507671,2008
177174160,2008
354559512,2008
177535711,2008
392574889,2008
360029255,2008
300789918,2008
177887520,2008
218860297,2008
290626686,2008
207485932,2008
413923795,2008
56698975,2008
413692965,2008
72085401,2008
56723597,2008
178610466,2008
474742019,2008
227215943,2008
6224971,2008
201111825,2008
413657037,2008
301433428,2008
364674762,2008
125490665,2008
163468004,2008
448262363,2008
268001672,2008
250772533,2008
268119309,2008
268166615,2008
431925787,2008
431904826,2008
27927542,2008
380393005,2008
111529328,2008
250583574,2008
140495957,2008
448524067,2008
499833200,2008
320174658,2008
140691755,2008
197474983,2008
40621893,2008
250275808,2008
250251398,2008
431044206,2008
250948081,2008
140946607,2008
39989413,2008
112212919,2008
485423502,2008
313479459,2008
266296394,2008
114028649,2008
313235171,2008
252976089,2008
379104972,2008
371692099,2008
447686849,2008
433556536,2008
112973728,2008
138265506,2008
112964921,2008
484426915,2008
251781173,2008
319234256,2008
251701586,2008
112774184,2008
448015632,2008
348787268,2008
39850818,2008
139413809,2008
250236267,2008
311338748,2008
250137658,2008
489671752,2008
249032275,2008
489678300,2008
344602921,2008
108641117,2008
108544235,2008
430068122,2008
25398498,2008
25312265,2008
107871944,2008
248638207,2008
270278486,2008
370368593,2008
321070335,2008
270408119,2008
387584593,2008
248285160,2008
482800231,2008
106199744,2008
270536142,2008
270616242,2008
489595109,2008
109166808,2008
320977664,2008
143300059,2008
380826340,2008
216758338,2008
430881493,2008
250083460,2008
141752062,2008
141784567,2008
449133418,2008
310856644,2008
349152092,2008
41411933,2008
313553051,2008
310765938,2008
142679472,2008
109545808,2008
450246501,2008
320849592,2008
142950192,2008
489567823,2008
142953810,2008
203903192,2008
142999274,2008
450292650,2008
380891153,2008
434020702,2008
345522689,2008
446787241,2008
347076520,2008
128809526,2008
317103579,2008
262062005,2008
487568483,2008
346763852,2008
121649774,2008
262174896,2008
129116497,2008
437999010,2008
258366688,2008
129476681,2008
36562699,2008
437935350,2008
129957897,2008
376668357,2008
442569482,2008
442847039,2008
442994393,2008
374436467,2008
376944399,2008
441878374,2008
121787703,2008
486112847,2008
314181211,2008
260080374,2008
33950431,2008
440489919,2008
34606212,2008
34633190,2008
440891144,2008
441013502,2008
259660841,2008
123315965,2008
127406698,2008
36982782,2008
314730189,2008
205102435,2008
261591966,2008
33062811,2008
314615079,2008
314416186,2008
441404543,2008
259326191,2008
314251284,2008
486437565,2008
128462748,2008
261496257,2008
146149245,2008
130739682,2008
437155132,2008
435520147,2008
373208743,2008
117266665,2008
485501880,2008
38429924,2008
445434952,2008
488686771,2008
134646627,2008
116619973,2008
38521912,2008
116245857,2008
116108632,2008
216376151,2008
38542689,2008
254241097,2008
397736432,2008
265948016,2008
136495195,2008
446772880,2008
114777953,2008
265969914,2008
133631423,2008
264404736,2008
255654922,2008
117937527,2008
263177576,2008
119545831,2008
119426160,2008
131491359,2008
131629187,2008
131657382,2008
30597920,2008
263454059,2008
119221434,2008
256615796,2008
263139096,2008
119081232,2008
118951319,2008
132514131,2008
377706413,2008
345845396,2008
436183560,2008
373588721,2008
38212515,2008
264054012,2008
402240479,2008
445236361,2008
119035946,2008
451021482,2008
25175018,2008
24676048,2008
94887747,2008
157191366,2008
213446388,2008
277125422,2008
157506420,2008
241157044,2008
366794283,2008
366733960,2008
157949467,2008
94102500,2008
158122017,2008
478971268,2008
342102178,2008
93559602,2008
493033362,2008
384890153,2008
159154168,2008
125519741,2008
455830025,2008
407365081,2008
352064606,2008
157105771,2008
384964902,2008
199137225,2008
156979238,2008
454129565,2008
97316916,2008
242663128,2008
479724035,2008
275669248,2008
155594192,2008
404257846,2008
454676415,2008
96123398,2008
276131586,2008
241825017,2008
241789193,2008
423948734,2008
479609274,2008
325795310,2008
276792838,2008
455227290,2008
276811827,2008
95499155,2008
156907967,2008
306665510,2008
455313480,2008
385048451,2008
326446945,2008
456169699,2008
328072901,2008
49306581,2008
386901282,2008
161876249,2008
352105302,2008
237268694,2008
457219349,2008
478177265,2008
89851440,2008
419976599,2008
328369373,2008
203488133,2008
365957714,2008
49487026,2008
305425387,2008
387438978,2008
88622141,2008
365028402,2008
88310206,2008
235888284,2008
458538461,2008
237436699,2008
49248629,2008
192881444,2008
237821514,2008
327357618,2008
306431928,2008
385372033,2008
16533454,2008
16502651,2008
92561331,2008
92410352,2008
160193517,2008
385565185,2008
385838856,2008
367730017,2008
421363531,2008
160513668,2008
456822845,2008
91676819,2008
278467494,2008
420647174,2008
91358038,2008
238117845,2008
91265901,2008
278608405,2008
352066685,2008
456757427,2008
325176319,2008
454236293,2008
154770650,2008
103668806,2008
149258323,2008
149663655,2008
404633484,2008
404611688,2008
22957048,2008
481482771,2008
22946556,2008
308639560,2008
43860795,2008
427573255,2008
102239551,2008
205871900,2008
404441954,2008
308382903,2008
404331451,2008
101995616,2008
308210842,2008
101743939,2008
308172203,2008
102684446,2008
23333049,2008
490282418,2008
350333366,2008
41974801,2008
321704710,2008
248179722,2008
321713321,2008
217439986,2008
382105543,2008
24520249,2008
247914112,2008
147594329,2008
24436498,2008
428658274,2008
203697838,2008
24023078,2008
148219210,2008
247646107,2008
104294240,2008
247612461,2008
247550066,2008
148520501,2008
309301716,2008
23507101,2008
45653748,2008
490883588,2008
22667748,2008
245006688,2008
203641090,2008
21020904,2008
101213107,2008
20867109,2008
274644957,2008
153617727,2008
480250423,2008
453714450,2008
425778362,2008
21314247,2008
351089377,2008
274906273,2008
154174130,2008
480089717,2008
46592898,2008
154366208,2008
479853536,2008
425638077,2008
154412587,2008
343184469,2008
351127762,2008
480840015,2008
125976244,2008
152396883,2008
307923303,2008
427045628,2008
274013774,2008
322714187,2008
323005850,2008
152362101,2008
426775018,2008
21724716,2008
481060051,2008
100738559,2008
322636793,2008
480914039,2008
368209439,2008
452672179,2008
452431725,2008
217566465,2009
217199939,2009
210095281,2009
398255617,2009
398522048,2009
214578460,2009
397923598,2009
211747910,2009
216944266,2009
401087667,2009
207981850,2009
397126310,2009
217918237,2009
398210580,2009
212944969,2009
217479270,2009
218151461,2009
397986222,2009
398369299,2009
398503015,2009
397641205,2009
208081763,2009
398875233,2009
399370105,2009
397754284,2009
219284368,2009
499886138,2009
219845176,2009
292107148,2009
358865186,2009
292516210,2009
292700982,2009
358502710,2009
358479109,2009
295024290,2009
295771163,2009
296319128,2009
296601172,2009
356511974,2009
297112849,2009
297259534,2009
291927954,2009
297754263,2009
355604078,2009
355343940,2009
300236281,2009
300435248,2009
300525720,2009
354968079,2009
354344009,2009
301784684,2009
302528018,2009
302654207,2009
303321163,2009
352795484,2009
303677356,2009
298715676,2009
304215856,2009
359462702,2009
290836824,2009
278399433,2009
365571271,2009
364907320,2009
281193354,2009
364402553,2009
281752382,2009
282061883,2009
282535675,2009
363454318,2009
363413209,2009
284795811,2009
284895821,2009
362265829,2009
359787439,2009
362200832,2009
286372719,2009
361132991,2009
286516436,2009
361122334,2009
287376398,2009
360914317,2009
360811559,2009
288570568,2009
289592688,2009
360586666,2009
289672596,2009
290169797,2009
290790902,2009
362166060,2009
366462434,2009
352115048,2009
351823799,2009
322629321,2009
322945273,2009
343637413,2009
324486014,2009
324793464,2009
326045201,2009
341685878,2009
327810166,2009
341204781,2009
328278326,2009
340579371,2009
328889013,2009
329240401,2009
343713449,2009
329336987,2009
330830031,2009
339819369,2009
331630236,2009
331747968,2009
331882672,2009
333447452,2009
339428133,2009
334366981,2009
334848313,2009
335330379,2009
335654141,2009
335871629,2009
337423945,2009
330357442,2009
352083946,2009
344122735,2009
322034756,2009
307511314,2009
350526636,2009
310386335,2009
310588559,2009
349320274,2009
311362800,2009
311394242,2009
349087225,2009
348741188,2009
348679802,2009
313438253,2009
313649704,2009
314439679,2009
322069691,2009
348113458,2009
316436796,2009
316582633,2009
347465854,2009
346295915,2009
346141103,2009
318438816,2009
318505114,2009
319045888,2009
345467018,2009
319256909,2009
321242633,2009
344447415,2009
321846023,2009
316179582,2009
277057372,2009
277043331,2009
276806656,2009
386712367,2009
238850509,2009
239158915,2009
385273552,2009
384939629,2009
242532324,2009
242559994,2009
243405936,2009
244138168,2009
382958193,2009
245201750,2009
245681464,2009
246253362,2009
386865765,2009
247995933,2009
381755965,2009
381611984,2009
248269262,2009
248644977,2009
248931529,2009
381182211,2009
381049456,2009
380954747,2009
380865844,2009
380846124,2009
380797780,2009
250677982,2009
380076213,2009
381765937,2009
379866520,2009
234649737,2009
234475907,2009
220079548,2009
396241794,2009
395792714,2009
221451147,2009
221460897,2009
222828191,2009
223365796,2009
223520038,2009
223810475,2009
394153123,2009
225793924,2009
393150777,2009
226027862,2009
234582976,2009
226100732,2009
227107464,2009
227861275,2009
228071719,2009
391864088,2009
228425721,2009
390532955,2009
390379974,2009
230363567,2009
230735656,2009
231927010,2009
389584347,2009
389018132,2009
234401783,2009
226180920,2009
253955628,2009
378438219,2009
254312343,2009
371570733,2009
268581018,2009
371370087,2009
268849464,2009
268908101,2009
268951985,2009
269434572,2009
370699117,2009
370493657,2009
270542795,2009
369810504,2009
270972081,2009
369391678,2009
371620376,2009
369125656,2009
272914039,2009
273153622,2009
273157220,2009
273279948,2009
368345699,2009
274285573,2009
368158617,2009
367743746,2009
275618027,2009
275733784,2009
275768999,2009
367376208,2009
367288564,2009
368607576,2009
267587495,2009
267437310,2009
267197303,2009
378199442,2009
254800531,2009
378031629,2009
255336434,2009
378012660,2009
377965720,2009
377543260,2009
377489013,2009
256779640,2009
256898140,2009
377134289,2009
257304424,2009
375907287,2009
375810200,2009
259527356,2009
259914320,2009
260510579,2009
262034129,2009
262060746,2009
374439465,2009
262601500,2009
373970872,2009
263551365,2009
263556404,2009
373024130,2009
372835813,2009
372519134,2009
266451855,2009
266847708,2009
396734741,2009
271384417,2009
418172517,2009
103231820,2009
93123800,2009
417509556,2009
47204787,2009
417435778,2009
480239671,2009
417360398,2009
417274444,2009
417008491,2009
94351656,2009
137529655,2009
171833485,2009
46179354,2009
137700451,2009
137231448,2009
136989588,2009
433967159,2009
172237304,2009
136910504,2009
172240020,2009
136740862,2009
172538067,2009
43132829,2009
482224335,2009
172800429,2009
172845096,2009
416274894,2009
44922522,2009
417574629,2009
47568404,2009
47636275,2009
89422604,2009
138802740,2009
51697806,2009
418544926,2009
457641507,2009
90241344,2009
50506833,2009
166634580,2009
166783371,2009
92149344,2009
92161294,2009
168160420,2009
168194302,2009
456736582,2009
477866342,2009
168715248,2009
49709391,2009
49696060,2009
477914824,2009
418040488,2009
137768054,2009
49328599,2009
49156191,2009
49071692,2009
478386920,2009
48490941,2009
48292288,2009
173312694,2009
165268143,2009
455292572,2009
482688254,2009
37328847,2009
178988017,2009
98241745,2009
179292904,2009
35917915,2009
35419591,2009
179474740,2009
35002873,2009
180360225,2009
486473303,2009
413153377,2009
133595745,2009
434984686,2009
180741528,2009
180929288,2009
435802765,2009
99705876,2009
99807676,2009
452997482,2009
34017736,2009
181400279,2009
181476936,2009
132997606,2009
486838900,2009
487002850,2009
487477802,2009
34494080,2009
37750201,2009
454110210,2009
38165237,2009
483252516,2009
41462066,2009
174021219,2009
455024723,2009
174287135,2009
135811863,2009
174419556,2009
174666217,2009
416108858,2009
174842901,2009
96442373,2009
483889124,2009
484219366,2009
40191106,2009
96990248,2009
434800757,2009
39753108,2009
177142082,2009
39706026,2009
414401905,2009
39488016,2009
177580416,2009
134524706,2009
434952282,2009
177686386,2009
38711556,2009
38706205,2009
95981712,2009
487485333,2009
458120494,2009
458328074,2009
67367172,2009
147564446,2009
80992820,2009
66637684,2009
423685552,2009
66383415,2009
428897497,2009
66364737,2009
66303994,2009
146915634,2009
65582587,2009
65394151,2009
425413807,2009
469910088,2009
429169800,2009
81768926,2009
81880629,2009
145887148,2009
158312360,2009
470331265,2009
470396460,2009
462084165,2009
82591377,2009
461074176,2009
145453281,2009
159528747,2009
157738359,2009
80410833,2009
467906514,2009
69011367,2009
427420759,2009
75586602,2009
466133030,2009
73813428,2009
464777369,2009
76632621,2009
466866985,2009
152081202,2009
427042222,2009
77302792,2009
467057026,2009
72345207,2009
152968105,2009
72000984,2009
78046466,2009
153598219,2009
153849457,2009
154098278,2009
154378940,2009
71306911,2009
70989252,2009
78396012,2009
70290744,2009
79193713,2009
79507417,2009
155287590,2009
69167294,2009
470834715,2009
52473818,2009
159672457,2009
460689510,2009
56285042,2009
162660029,2009
87398141,2009
140673247,2009
55822330,2009
163224045,2009
55654236,2009
87825852,2009
458741427,2009
88061100,2009
54909723,2009
54719962,2009
86967091,2009
419761456,2009
458388363,2009
419735712,2009
419711632,2009
139857540,2009
54270785,2009
476031192,2009
139721499,2009
139689508,2009
53375644,2009
476040506,2009
88487103,2009
52684236,2009
54612227,2009
57468632,2009
86783812,2009
57605596,2009
421676590,2009
61219397,2009
61020675,2009
430262880,2009
430373458,2009
84887239,2009
420893734,2009
60197918,2009
160853334,2009
459804449,2009
59487866,2009
473086919,2009
161079743,2009
142268874,2009
161337506,2009
59073489,2009
142177362,2009
58145073,2009
85978186,2009
57997505,2009
420164364,2009
161712659,2009
473403315,2009
86054149,2009
86296855,2009
162392003,2009
419940121,2009
83780432,2009
31892363,2009
97752970,2009
492953179,2009
16711992,2009
108746820,2009
125186656,2009
16586229,2009
440451352,2009
405248815,2009
493521933,2009
493522653,2009
493625857,2009
124329087,2009
493789742,2009
15400123,2009
196639720,2009
15143213,2009
14762837,2009
197146191,2009
440849662,2009
14668448,2009
109778733,2009
404655032,2009
494536637,2009
124132259,2009
197852711,2009
449333708,2009
123622498,2009
108744320,2009
182141791,2009
194936869,2009
108289906,2009
21067775,2009
20798186,2009
105502139,2009
128295040,2009
451308399,2009
128090997,2009
105758602,2009
407154297,2009
439561984,2009
105917807,2009
439990518,2009
492126521,2009
198890756,2009
106565467,2009
193669196,2009
406657400,2009
106802869,2009
126164136,2009
406462497,2009
126019413,2009
450610749,2009
406384349,2009
194466558,2009
194528259,2009
18238514,2009
18156353,2009
193621375,2009
128453791,2009
199131091,2009
110613948,2009
441905392,2009
7853827,2009
7248323,2009
7236373,2009
496969581,2009
121119627,2009
442525865,2009
402942412,2009
114166643,2009
6390974,2009
4667481,2009
443310996,2009
4030498,2009
3940246,2009
114691569,2009
115055743,2009
119452937,2009
446548901,2009
206456983,2009
443738657,2009
115696779,2009
445600203,2009
118821688,2009
207045558,2009
499655216,2009
203083621,2009
121675681,2009
8244999,2009
8426159,2009
110682662,2009
123284548,2009
123107472,2009
495327915,2009
495468032,2009
12337058,2009
200022004,2009
10818479,2009
200140791,2009
200144073,2009
10497750,2009
122498239,2009
199330068,2009
495807181,2009
10077118,2009
111887906,2009
112699374,2009
8882403,2009
201603255,2009
201634013,2009
112888977,2009
403583084,2009
403332815,2009
403327335,2009
202559862,2009
113115162,2009
200696505,2009
491293218,2009
75142833,2009
132493492,2009
188436816,2009
25195122,2009
408966464,2009
411948576,2009
189078519,2009
27879322,2009
28181025,2009
25660106,2009
25165238,2009
25103398,2009
437857098,2009
411785003,2009
101867995,2009
489053981,2009
410822988,2009
184223784,2009
189172252,2009
411554606,2009
409722867,2009
104454477,2009
187215684,2009
489454025,2009
27450425,2009
187532123,2009
451495439,2009
187694861,2009
102024126,2009
26051458,2009
184258170,2009
104063640,2009
488443271,2009
409851631,2009
104370096,2009
30725313,2009
489134183,2009
439129824,2009
184630692,2009
412244903,2009
183224046,2009
24605155,2009
129536286,2009
24661013,2009
190844285,2009
190849794,2009
129476614,2009
22315168,2009
129114398,2009
130954419,2009
131341277,2009
491085240,2009
408086823,2009
21905447,2009
30212891,2009
21633513,2009
21471496,2009
411380070,2009
22764948,2009
410342084,2009
190530456,2009
131991010,2009
182939999,2009
24586814,2009
30264884,2009
412330454,2009
452412225,2009
30304987,2009
24240034,2009
28898492,2009
23384119,2009
182419813,2009
401359429,2009
101480627,2009
452248414,2010
113019071,2010
447863323,2010
273133968,2010
113390198,2010
362071823,2010
99102341,2010
81636424,2010
285589959,2010
453461595,2010
98279162,2010
463014910,2010
98744318,2010
366566673,2010
463031652,2010
464353680,2010
101852287,2010
446535603,2010
361029499,2010
77094302,2010
265023956,2010
464753468,2010
100686627,2010
264979071,2010
100827413,2010
264881574,2010
75399948,2010
288818248,2010
360737392,2010
360730156,2010
117194329,2010
75621267,2010
447858362,2010
446746789,2010
464267873,2010
463257904,2010
113544090,2010
99280210,2010
266713270,2010
361310886,2010
79599528,2010
266507889,2010
287868581,2010
368028062,2010
447029660,2010
464203347,2010
287712590,2010
371916167,2010
272925483,2010
446847131,2010
446787506,2010
114326958,2010
275089494,2010
85090081,2010
272915673,2010
89197838,2010
89075472,2010
455521554,2010
271548003,2010
94764823,2010
280150534,2010
104698226,2010
280181376,2010
95598562,2010
269817520,2010
449786297,2010
271672777,2010
449598029,2010
280822676,2010
364798720,2010
271255452,2010
87781793,2010
271231425,2010
106880168,2010
105252815,2010
105469983,2010
105226126,2010
105026232,2010
277421862,2010
94423871,2010
370148991,2010
278418472,2010
91235169,2010
94463710,2010
104946029,2010
270394963,2010
279094835,2010
271185777,2010
279437097,2010
279451534,2010
96075113,2010
454395917,2010
87302765,2010
282663748,2010
111396051,2010
460059312,2010
448308775,2010
111595192,2010
272427905,2010
460115130,2010
84569334,2010
362809409,2010
283972997,2010
83916058,2010
111623953,2010
111846986,2010
284667979,2010
288904075,2010
282589169,2010
85612257,2010
448421711,2010
459680527,2010
96579469,2010
272120855,2010
275685045,2010
449036203,2010
86763846,2010
86345856,2010
104061124,2010
461197797,2010
269111087,2010
97425545,2010
275438424,2010
97441494,2010
282329127,2010
111191995,2010
275290711,2010
103526846,2010
97143331,2010
273720449,2010
354048924,2010
288972460,2010
320584301,2010
320610462,2010
344837328,2010
26296331,2010
344554410,2010
321458967,2010
321512043,2010
489922595,2010
344343300,2010
344296551,2010
490142027,2010
490639863,2010
343862643,2010
322153073,2010
322538813,2010
22173311,2010
22041740,2010
492301604,2010
492230574,2010
491964275,2010
325147778,2010
342934786,2010
19908711,2010
26897423,2010
324995200,2010
343033780,2010
324180779,2010
323635992,2010
21137168,2010
343493761,2010
343618926,2010
324970533,2010
492353698,2010
489203988,2010
28702695,2010
313977419,2010
486065933,2010
36791418,2010
36358969,2010
314203654,2010
35167729,2010
34550607,2010
348008293,2010
314986949,2010
315007995,2010
347921567,2010
347887903,2010
34028520,2010
316200304,2010
486719267,2010
346451173,2010
31639538,2010
345549669,2010
488618986,2010
319044126,2010
29872777,2010
30071151,2010
318364801,2010
345360858,2010
488446298,2010
318276518,2010
31053961,2010
488298668,2010
488290495,2010
31385763,2010
31421263,2010
318352740,2010
37605254,2010
325549812,2010
342545906,2010
496556689,2010
332388241,2010
7000732,2010
497043940,2010
333352046,2010
6817635,2010
6663065,2010
497121209,2010
333521144,2010
6643025,2010
333756666,2010
497334584,2010
334475784,2010
4661209,2010
498005156,2010
339049485,2010
339016804,2010
836510,2010
852218,2010
499397054,2010
336085176,2010
499067884,2010
335896832,2010
8705482,2010
338800914,2010
2610514,2010
335781299,2010
498848746,2010
2870821,2010
3392952,2010
498364209,2010
335833295,2010
492405637,2010
8790668,2010
496177646,2010
325693638,2010
18501116,2010
492777274,2010
16935835,2010
326766862,2010
341727486,2010
493277118,2010
341685398,2010
16309617,2010
493626658,2010
14976508,2010
14676610,2010
14627900,2010
329217903,2010
494555788,2010
14109486,2010
340333299,2010
9069400,2010
331458063,2010
9962255,2010
10495806,2010
330731508,2010
339977073,2010
496218820,2010
10544284,2010
329917115,2010
12953257,2010
495327196,2010
13003987,2010
13307184,2010
13643560,2010
495525246,2010
37721600,2010
485650468,2010
38939466,2010
295618370,2010
64227821,2010
295861910,2010
470491425,2010
357078439,2010
296370715,2010
63113340,2010
63076968,2010
470646087,2010
470894309,2010
62311040,2010
62260320,2010
470978056,2010
471367276,2010
61812440,2010
61713522,2010
60564991,2010
473405582,2010
58041055,2010
58437662,2010
299775902,2010
473234862,2010
299548220,2010
470033230,2010
472784217,2010
59982660,2010
60086734,2010
298854936,2010
355856109,2010
60476903,2010
471954089,2010
299242324,2010
473651350,2010
64575654,2010
294659850,2010
465849103,2010
74155288,2010
289541368,2010
74059941,2010
73959613,2010
360433740,2010
289889465,2010
466236368,2010
73397815,2010
72972175,2010
72518892,2010
466902635,2010
467065607,2010
71786501,2010
71666108,2010
71474200,2010
70936643,2010
357924778,2010
358228405,2010
469084727,2010
468848170,2010
67193687,2010
293348072,2010
469939835,2010
293309612,2010
468359785,2010
68501010,2010
69746487,2010
70038072,2010
70101358,2010
70119124,2010
67756586,2010
473710373,2010
300506695,2010
57481876,2010
479654916,2010
46449812,2010
46273407,2010
350898274,2010
307718741,2010
45228358,2010
44875567,2010
44660620,2010
44484314,2010
44483953,2010
481586107,2010
349650828,2010
349601052,2010
349588748,2010
42547165,2010
482657568,2010
310669412,2010
484803812,2010
312954064,2010
312841950,2010
312745644,2010
312564326,2010
40116508,2010
306840087,2010
40177973,2010
484378695,2010
311323943,2010
41281947,2010
41333718,2010
41453313,2010
349184416,2010
311787100,2010
351435198,2010
478075304,2010
305215530,2010
476037931,2010
53435610,2010
302016946,2010
54311857,2010
475258599,2010
