reference_id,paper_id
240908848,431797499
240908848,332391168
240908848,75789839
240908848,336173710
240908848,140755590
240908848,340307623
240908848,277660277
240908848,136168189
240908848,31980697
240908848,106810190
240908848,360109885
240908848,200881355
240908848,116881364
240908848,432470379
240908848,209396957
240908848,480895025
240908848,148756612
240908848,164529198
240908848,353709540
240908848,387086444
240908848,467855556
240908848,247902891
240908848,428733246
240908848,416059709
240908848,6486497
240908848,357816688
240908848,68470040
240908848,387100562
240908848,473018782
240908848,286345699
240908848,34786378
240908848,46097750
240908848,473178627
240908848,203522085
240908848,470394462
240908848,447521833
240908848,461637897
240908848,292247685
240908848,398534381
240908848,152880888
240908848,395288178
240908848,121379810
240908848,270651243
240908848,408645452
240908848,465985829
240908848,447252901
240908848,204400502
240908848,130397224
240908848,107379757
240908848,404487381
240908848,492618832
240908848,111992077
240908848,368995716
240908848,394364601
240908848,197338285
240908848,257019573
240908848,459027786
240908848,145723374
240908848,491674582
240908848,363204001
240908848,242171883
240908848,47270541
240908848,485510805
240908848,306231626
240908848,54626519
240908848,147946959
240908848,101078226
240908848,488339805
240908848,463784882
240908848,348328716
240908848,339866680
240908848,143612383
240908848,54409727
240908848,384253430
240908848,99159767
240908848,75713105
240908848,55158925
240908848,476339430
240908848,312297498
240908848,374564110
240908848,88968474
240908848,341012574
240908848,353895168
240908848,120188947
240908848,158664934
240908848,345881090
240908848,437470310
240908848,158960543
240908848,281939808
240908848,434721746
240908848,94918986
240908848,71119816
240908848,60298015
240908848,53652235
240908848,161594487
240908848,296730332
240908848,226342326
240908848,255306679
240908848,15597062
240908848,349155888
240908848,35999842
240908848,166536469
240908848,348529290
240908848,237801225
240908848,132599281
240908848,77833412
240908848,446857577
240908848,72613443
240908848,353374899
240908848,249173236
240908848,4475164
240908848,42998401
240908848,156542218
240908848,193390376
240908848,33032135
240908848,263060011
240908848,284252887
240908848,52309964
240908848,359494339
240908848,401203214
240908848,230184789
240908848,119764155
240908848,444653226
240908848,270979746
240908848,392361897
240908848,122901537
240908848,9011088
240908848,477236337
240908848,277945108
240908848,211189122
240908848,249491589
240908848,197406131
240908848,494304826
240908848,141488386
240908848,463872116
240908848,90530604
240908848,159338153
240908848,309306747
240908848,348662722
240908848,474379011
240908848,333997881
240908848,107228165
240908848,231040195
240908848,431498630
240908848,236678459
240908848,244686094
240908848,170436410
240908848,363273905
240908848,283722619
240908848,300867590
240908848,3909876
240908848,29846018
240908848,196749011
240908848,403462313
240908848,181064032
240908848,390342903
240908848,242752831
240908848,316917980
240908848,384767062
240908848,145680555
240908848,37338971
240908848,247407448
240908848,444196388
240908848,421418034
240908848,442947272
240908848,450188224
240908848,62580839
240908848,419331662
240908848,49299371
240908848,253097073
240908848,451722219
240908848,283527568
240908848,172772098
240908848,35868888
240908848,101719809
240908848,483722418
240908848,228395042
240908848,473530629
240908848,66109172
240908848,238017708
240908848,16138133
240908848,277559345
240908848,102280712
240908848,310080226
240908848,107251572
240908848,90829192
240908848,56791338
240908848,344882405
240908848,324758551
240908848,148118702
240908848,4000333
240908848,42675780
240908848,404419782
240908848,259731424
240908848,418094904
240908848,265547616
240908848,132357352
240908848,320983957
240908848,275745751
240908848,295144033
240908848,120292445
240908848,180185742
240908848,157556432
240908848,196321183
240908848,5024470
240908848,93579191
240908848,390910101
240908848,353746926
240908848,397164488
240908848,445386506
240908848,108465762
240908848,312517269
240908848,168037308
240908848,169537505
240908848,357049054
240908848,355287513
240908848,79626080
240908848,340939942
240908848,217012369
240908848,463414009
240908848,497135372
240908848,70505819
240908848,88270513
240908848,191958572
240908848,382042853
240908848,357128039
240908848,450002447
240908848,23997085
240908848,308421150
240908848,399422263
240908848,40749297
240908848,187838852
240908848,359552956
240908848,125034050
240908848,225423605
240908848,124145848
240908848,134801410
240908848,258648295
240908848,301166402
240908848,20865726
240908848,327710672
240908848,455946380
240908848,317321664
240908848,53724489
240908848,132489995
240908848,177907968
240908848,398552532
240908848,449990044
240908848,299652867
240908848,164854487
240908848,380742674
240908848,8346660
240908848,3340161
240908848,16867850
240908848,288984996
240908848,220733464
240908848,47722467
240908848,226422355
240908848,425976857
240908848,369507252
240908848,389574998
240908848,422391514
240908848,216662359
240908848,435746661
240908848,99424873
240908848,198811422
240908848,3032602
240908848,251653195
240908848,80531093
240908848,168446751
240908848,373405856
240908848,10229541
240908848,376860648
240908848,29979698
240908848,390923709
240908848,256748917
240908848,251696837
240908848,265860552
240908848,18803363
240908848,487747220
240908848,237921663
240908848,410732297
240908848,317771454
240908848,419357922
240908848,426528873
240908848,410403770
240908848,67577447
240908848,28311374
240908848,91267760
240908848,177231921
240908848,361760062
240908848,313498356
240908848,161641035
240908848,419228390
240908848,496018996
240908848,274353728
240908848,465358003
240908848,422447668
240908848,298399159
240908848,290209137
240908848,263823483
240908848,42671977
240908848,116593695
240908848,67181981
240908848,398194597
240908848,295464282
240908848,341421965
240908848,450139105
240908848,464161463
240908848,362247853
240908848,351119456
240908848,228618965
240908848,326248365
240908848,268556754
240908848,480989912
240908848,46230443
240908848,329870536
240908848,425616483
240908848,7727633
240908848,11659828
240908848,435185514
240908848,429377416
240908848,483845557
240908848,125354572
240908848,85881319
240908848,92669842
240908848,170185594
240908848,36224467
240908848,199302337
240908848,355115554
240908848,416387017
240908848,428310845
240908848,253492727
240908848,236686712
240908848,54534408
240908848,239518354
240908848,124530167
240908848,253486373
240908848,48904296
240908848,198531376
240908848,404299736
240908848,373463480
240908848,115093029
240908848,472626230
240908848,59306450
240908848,85021243
240908848,69237235
240908848,429162486
240908848,387491565
240908848,323844397
240908848,102634898
240908848,109258783
240908848,395556631
240908848,33272923
240908848,29837524
240908848,111822356
240908848,226224884
240908848,12836878
240908848,494581629
240908848,232033152
240908848,228655697
240908848,123091602
240908848,227883207
240908848,304641622
240908848,70532568
240908848,200423118
240908848,318692814
240908848,272050144
240908848,240115392
240908848,348116971
240908848,102337380
240908848,154649277
240908848,324968910
240908848,146357584
240908848,364630982
240908848,136085767
240908848,167453164
240908848,327533679
240908848,329280944
240908848,146819316
240908848,308425614
240908848,156534501
240908848,389155101
240908848,258625374
240908848,341157226
240908848,8320336
240908848,347992315
240908848,224191210
240908848,318787510
240908848,10188558
240908848,386303572
240908848,377413127
240908848,69245816
240908848,301603829
240908848,304673503
240908848,275052917
240908848,189138873
240908848,439479028
240908848,171274904
240908848,69836348
240908848,70124948
240908848,470871343
240908848,328248906
240908848,132807496
240908848,239429861
240908848,216252827
240908848,458801856
240908848,34639157
240908848,375747850
240908848,65215614
240908848,465243272
240908848,325960162
240908848,200853033
240908848,469018150
240908848,36254512
240908848,143534736
240908848,357907948
240908848,87809128
240908848,346262311
240908848,475704388
240908848,54412732
240908848,220328058
240908848,230868342
240908848,46271061
240908848,18071286
240908848,142390773
240908848,223448424
240908848,424310999
240908848,425711659
240908848,63784493
240908848,420442222
240908848,418856158
240908848,88714563
240908848,72064855
240908848,169565987
240908848,313839598
240908848,200667443
240908848,39210813
240908848,368431606
240908848,292864575
240908848,266484254
240908848,479159986
240908848,363554424
240908848,236289694
240908848,439210653
240908848,223795976
240908848,212030377
240908848,134865744
240908848,459009082
240908848,147415766
240908848,286503431
240908848,141105772
240908848,22831388
240908848,422305359
240908848,490875765
240908848,302720600
240908848,353280142
240908848,69266355
240908848,264197468
240908848,280578885
240908848,75879137
240908848,174548582
240908848,68728545
240908848,266762169
240908848,139287219
240908848,357053978
240908848,375543897
240908848,433779001
240908848,323553913
240908848,218055249
240908848,281669985
240908848,211188019
240908848,330960058
240908848,485536422
240908848,49826286
240908848,438788159
240908848,131427535
240908848,424990745
240908848,14038528
240908848,331464169
240908848,34794515
240908848,189192382
240908848,261602719
240908848,273371487
240908848,217932096
240908848,185676858
240908848,84054151
240908848,9831806
240908848,24205977
240908848,229775895
240908848,246688120
240908848,257992976
240908848,488606657
240908848,386052587
240908848,15812249
240908848,454801802
240908848,250330822
240908848,215322229
240908848,444555214
240908848,5770132
240908848,337933507
240908848,197307865
240908848,294384939
240908848,480412492
240908848,116700986
240908848,270538008
240908848,499140138
240908848,51894825
240908848,368766815
240908848,130454015
240908848,290709781
240908848,284536195
240908848,220323930
240908848,294486933
240908848,338749689
240908848,4769264
240908848,298413329
240908848,479923080
240908848,122661311
240908848,490924243
240908848,345293121
240908848,327711802
240908848,361820682
240908848,251806850
240908848,241244434
240908848,86497819
240908848,1284236
240908848,74866860
240908848,426529547
240908848,342393789
240908848,473638135
240908848,303604369
240908848,25843005
240908848,249274768
240908848,376282862
240908848,334853191
240908848,93225186
240908848,309478782
240908848,299671362
240908848,75542199
240908848,185896162
240908848,131898037
240908848,364374168
240908848,105829506
240908848,424539302
240908848,416837787
240908848,14564687
240908848,349866704
240908848,3281388
240908848,86277371
240908848,474583542
240908848,259280756
240908848,282064221
240908848,210048926
240908848,29145675
240908848,352521472
240908848,247635808
240908848,288353520
240908848,463603571
240908848,73389313
240908848,52664386
240908848,450548759
240908848,387103261
240908848,375035585
240908848,120817478
240908848,490587377
240908848,499719440
240908848,92219058
240908848,131121243
240908848,170389622
240908848,211340620
240908848,222604744
240908848,291765952
240908848,49021894
240908848,469472813
240908848,128376159
240908848,476753625
240908848,196452243
240908848,76025396
240908848,309587540
240908848,461464847
240908848,14515757
240908848,27259564
240908848,370678444
240908848,10768429
240908848,365344960
240908848,207188303
240908848,490034969
240908848,385133009
240908848,98785188
240908848,131543025
240908848,373664525
240908848,13493534
240908848,24532302
240908848,414623935
240908848,236857425
240908848,110547962
240908848,427253021
240908848,290579906
240908848,440874213
240908848,430096659
240908848,306684814
240908848,303851372
240908848,358673383
240908848,121871392
240908848,471790605
240908848,76928969
240908848,369319127
240908848,221721964
240908848,376536700
240908848,126343498
240908848,245446634
240908848,185799199
240908848,116236104
240908848,493596661
240908848,395878393
460324503,142657289
460324503,392958406
460324503,168438008
460324503,424598235
460324503,434470756
460324503,38707866
460324503,140274735
460324503,321433867
460324503,393042974
460324503,130803453
460324503,448949924
460324503,465432075
460324503,258522404
460324503,209507751
460324503,141479948
460324503,304019884
460324503,182234183
460324503,444671110
460324503,444468517
460324503,93581700
460324503,118208646
460324503,52497657
460324503,43031297
460324503,48475344
460324503,75393540
460324503,351863260
460324503,307576681
460324503,54382009
460324503,116156927
460324503,392670365
460324503,155455029
460324503,499241064
460324503,86788160
460324503,248802864
460324503,153923687
460324503,140981382
460324503,84837843
460324503,359638000
460324503,126792795
460324503,188186998
460324503,262383765
460324503,166083939
460324503,409850219
460324503,114207270
460324503,304196326
460324503,213818260
460324503,105726638
460324503,28719036
460324503,173813493
460324503,198547971
460324503,453947896
460324503,40737565
460324503,138198803
460324503,490868396
460324503,82987089
460324503,414629685
460324503,201365386
460324503,199540618
460324503,87953629
460324503,191331836
460324503,154039417
460324503,77582409
460324503,90983661
460324503,102390609
460324503,195861670
460324503,245477966
460324503,430325706
460324503,485460603
460324503,191272854
460324503,439563354
460324503,273059579
460324503,216213914
460324503,180121977
460324503,412948103
460324503,254470236
460324503,236323863
460324503,39234838
460324503,422920696
460324503,85711557
460324503,186180947
460324503,299702477
460324503,424539462
460324503,387048272
460324503,46250339
460324503,301617756
460324503,434748733
460324503,317668225
460324503,26586476
460324503,122175784
460324503,324052425
460324503,169055716
460324503,46878182
460324503,182032129
460324503,93588418
460324503,314563260
460324503,349999391
460324503,18782816
460324503,325586627
460324503,492505097
460324503,372954250
460324503,326217760
460324503,480774613
460324503,117700999
460324503,466013935
460324503,176424275
460324503,114169045
460324503,57322153
460324503,203085097
460324503,488483458
460324503,191678076
460324503,381524202
460324503,178915938
460324503,346756131
460324503,430169519
460324503,172704823
460324503,217630277
460324503,28155992
460324503,143897484
460324503,229240870
460324503,261251802
460324503,270292762
460324503,118634731
460324503,279408689
460324503,24642238
460324503,234424792
460324503,408264527
460324503,490674067
460324503,5290501
460324503,177106787
460324503,63481981
460324503,222367151
460324503,339655166
460324503,130151403
460324503,262613281
460324503,131717786
460324503,211788945
460324503,125274549
460324503,6120511
460324503,392304930
460324503,302281486
460324503,279076263
460324503,109787742
460324503,392364001
460324503,130619963
460324503,155438312
460324503,170825208
460324503,189939747
460324503,426440618
460324503,129872055
460324503,69021567
460324503,26376199
460324503,348512628
460324503,460275406
460324503,137898391
460324503,431787963
460324503,224722700
460324503,404419872
460324503,401233564
460324503,154750072
460324503,138845399
460324503,299673456
460324503,443687255
460324503,313414751
460324503,470452107
460324503,18600389
460324503,389175493
460324503,477235485
460324503,361608363
460324503,198272694
460324503,125252341
460324503,174637190
460324503,440862249
460324503,314000492
460324503,418714793
460324503,397486345
460324503,274524157
460324503,195055810
460324503,27412605
460324503,395492927
460324503,434292224
460324503,273260216
460324503,431622702
460324503,53909635
460324503,276884853
460324503,270660258
460324503,231821814
460324503,166230177
460324503,274761478
460324503,366136160
460324503,291399596
460324503,350997468
460324503,305058630
460324503,114546768
460324503,322733452
460324503,50193954
460324503,113754517
460324503,316309943
460324503,234634887
460324503,309850647
460324503,21331608
460324503,305152854
460324503,179542680
460324503,85909400
460324503,103446031
460324503,450529643
460324503,161010840
460324503,386808761
460324503,159878092
460324503,155030160
460324503,233228309
460324503,186930704
460324503,461061382
460324503,79394321
460324503,140223157
460324503,329766794
460324503,137901757
460324503,248183337
460324503,206561655
460324503,367475136
460324503,371587185
460324503,61487134
460324503,108092760
460324503,488317669
460324503,146909627
460324503,332912029
460324503,44621553
460324503,371366941
460324503,33626811
460324503,114395914
460324503,100284264
460324503,243260889
460324503,332549337
460324503,125100714
460324503,43175937
460324503,371400366
460324503,233107954
460324503,452338454
460324503,358397129
460324503,316022398
460324503,376125550
460324503,490214196
460324503,462299176
460324503,267017126
460324503,352786841
460324503,342504694
460324503,244862976
460324503,244349580
460324503,331140833
460324503,240235548
460324503,372623994
460324503,260873603
460324503,293453443
460324503,174751251
460324503,27505850
460324503,470347878
460324503,209263933
460324503,243552988
460324503,143851380
460324503,356176734
460324503,436128945
460324503,318692460
460324503,160971811
460324503,65554111
460324503,214559244
460324503,67231607
460324503,311611826
460324503,196062944
460324503,250567062
460324503,258279170
460324503,390544143
460324503,169401837
460324503,394534778
460324503,118050296
460324503,58590934
460324503,85229788
460324503,345700468
460324503,225266710
460324503,470369007
460324503,210426060
460324503,98149151
460324503,452473785
460324503,77740162
460324503,488414191
460324503,34810871
460324503,130949092
460324503,212427185
460324503,154497967
460324503,478960372
460324503,210339574
460324503,65347973
460324503,356267462
460324503,325780667
460324503,207197628
460324503,488049404
460324503,156909543
460324503,422808090
460324503,300407182
460324503,381243942
460324503,70485452
460324503,231460848
460324503,380788521
460324503,283686076
460324503,396771086
460324503,259855788
460324503,498772252
460324503,490928348
460324503,31551727
460324503,472032467
460324503,92879898
460324503,28488362
460324503,439034647
460324503,99205637
460324503,350463567
460324503,91847548
460324503,25640402
460324503,168377461
460324503,35968869
460324503,383412833
460324503,81786724
460324503,474047885
460324503,375930682
460324503,380832563
460324503,284860015
460324503,132114854
460324503,61763582
460324503,189486139
460324503,448941905
460324503,151275074
460324503,165127712
460324503,239278121
460324503,392283836
460324503,9732315
460324503,60468794
460324503,453965254
460324503,473903502
460324503,133278813
460324503,472920485
460324503,458277334
460324503,203313175
460324503,229913349
460324503,251151478
460324503,411214750
460324503,320385641
460324503,143029554
460324503,93536448
460324503,146749782
460324503,195522716
460324503,374511328
460324503,102991413
460324503,194319873
460324503,137493499
460324503,227270776
460324503,349788210
460324503,125933152
460324503,372689996
460324503,99739951
460324503,200643601
460324503,24589446
460324503,468995019
460324503,284031704
460324503,321849847
460324503,433543375
460324503,496585125
460324503,238149518
460324503,378585241
460324503,12071954
460324503,109892413
460324503,44338008
460324503,236716116
460324503,317001965
460324503,257373594
460324503,485552486
460324503,84051668
460324503,79058013
460324503,238180854
460324503,210772920
460324503,400040148
460324503,85617885
460324503,443112391
460324503,339786057
460324503,203042707
460324503,431605903
460324503,42006915
460324503,385426895
460324503,92842591
460324503,494094235
460324503,26471998
460324503,185620841
460324503,133975454
460324503,390220178
460324503,394889803
460324503,403209310
460324503,459725859
460324503,419114868
460324503,10099437
460324503,102967869
460324503,468613727
460324503,302756332
460324503,107288082
460324503,191373457
460324503,472388224
460324503,471430407
460324503,438687389
460324503,99176670
460324503,217857995
460324503,90834891
460324503,182143027
460324503,80816221
460324503,80081684
460324503,214694195
460324503,356149331
460324503,360139925
460324503,260956126
389717812,318919462
48338831,356815333
48338831,62388965
48338831,473438117
48338831,269315109
48338831,312775474
48338831,419465231
48338831,109271318
48338831,434568854
48338831,226559910
48338831,182657609
48338831,392184162
48338831,93667750
48338831,498317649
217978798,497509073
217978798,201356540
217978798,399550364
217978798,174905048
217978798,393498971
217978798,74190939
217978798,141957150
217978798,473337498
217978798,474922821
217978798,113542372
217978798,170534269
217978798,458442273
217978798,36023702
217978798,240557964
217978798,329080953
217978798,128276507
217978798,46359606
217978798,5165607
217978798,53307217
217978798,262783174
217978798,413386792
217978798,333919228
217978798,285143248
217978798,133822310
217978798,94581515
217978798,295231905
217978798,107514220
217978798,199929946
217978798,155324392
217978798,437828274
217978798,21903314
217978798,80369223
217978798,231711925
217978798,224989620
217978798,130060173
249893890,148665612
224543467,369728753
224543467,492278891
224543467,418570979
224543467,241062222
224543467,131954290
224543467,193407209
224543467,294754010
224543467,112161015
224543467,281643602
369728753,394632932
369728753,154854131
369728753,206826438
361546719,144021527
361546719,116634316
361546719,207442871
361546719,13397889
361546719,460234544
361546719,209458932
361546719,362137876
361546719,141252685
361546719,418740684
361546719,378348509
361546719,143296272
361546719,53099214
361546719,244351954
356815333,83058090
356815333,356710958
356815333,296798729
356815333,379202189
356815333,331187695
356815333,388535417
356815333,237756875
356815333,396037201
356815333,493801098
88067253,223859375
88067253,459894468
88067253,47829827
88067253,224397174
88067253,202813444
88067253,291583696
88067253,51916653
88067253,318265685
88067253,201792310
88067253,118313165
88067253,5449675
88067253,477283002
88067253,109698266
88067253,438642908
88067253,300306950
88067253,179557319
88067253,420103341
88067253,257573809
88067253,36800990
88067253,37273196
88067253,396680848
88067253,454836732
88067253,206115782
88067253,212387025
88067253,333809260
88067253,460393646
492278891,357433019
489932956,32207909
118677911,217978798
478426421,460324503
478426421,316821312
478426421,269508630
478426421,305760363
478426421,390898115
478426421,418750444
478426421,437998285
478426421,50691512
478426421,66632798
478426421,497294295
478426421,153341919
478426421,124591629
478426421,249733703
478426421,493166463
478426421,388109355
478426421,44333166
478426421,231719063
478426421,260388299
478426421,283845808
478426421,347625657
478426421,14890954
496630413,356710454
270315462,18687399
270315462,177024163
270315462,4762749
270315462,4466010
270315462,224431525
270315462,252987969
18687399,33760985
18687399,227358479
187774969,427167389
294860315,67166214
294860315,180451057
57462354,453321756
2365293,283579323
2365293,380477334
2365293,454645639
2365293,97282399
2365293,163260152
2365293,4382616
2365293,407018400
2365293,183614683
360785612,304146255
360785612,450495849
360785612,311901407
360785612,208424931
62388965,69788918
62388965,89829589
62388965,215885007
62388965,32354617
62388965,466741509
177024163,172294256
316821312,144041944
316821312,296559261
316821312,10770956
316821312,384673515
316821312,406067383
316821312,257446885
316821312,33626028
316821312,38326952
316821312,433548321
316821312,283671674
316821312,70703846
316821312,48008021
316821312,377008840
316821312,480363292
142657289,304500431
142657289,180181981
392958406,281199178
392958406,214534692
392958406,258872402
392958406,232906802
392958406,122182226
392958406,462165851
392958406,489304202
392958406,5802533
392958406,134949940
392958406,46953389
392958406,361232921
392958406,325576321
392958406,44347590
392958406,416954324
392958406,117148139
392958406,331639291
392958406,237047275
392958406,193640573
392958406,281253514
392958406,396165246
392958406,109640818
392958406,375456099
392958406,48966449
392958406,128150884
392958406,430380140
392958406,297342650
392958406,248495274
392958406,365639796
392958406,415912044
392958406,138599289
392958406,254648538
392958406,165076539
392958406,317841649
392958406,116214859
392958406,148400001
392958406,240687707
392958406,332403649
392958406,91980825
392958406,160701180
392958406,51948093
392958406,367846578
392958406,480919980
392958406,197227913
392958406,50178312
392958406,169097844
392958406,115280575
392958406,327824089
392958406,390861144
392958406,215205807
392958406,464884287
392958406,292965866
392958406,421384359
392958406,386067550
392958406,108668815
392958406,459083705
392958406,405413888
392958406,453646515
392958406,3845347
392958406,337936020
392958406,255461842
392958406,85092787
392958406,334539554
392958406,94050733
392958406,265097865
392958406,6451937
392958406,205015952
392958406,69126386
392958406,160816561
392958406,108728746
392958406,150411716
392958406,306740430
392958406,52001490
392958406,446829243
392958406,154428398
392958406,299703660
392958406,373341111
392958406,380179580
392958406,371996336
392958406,143839552
392958406,460267046
392958406,472696201
392958406,233880429
392958406,322600691
392958406,91505021
392958406,290813407
392958406,457506798
392958406,457162762
392958406,108296273
392958406,183642260
392958406,128371104
392958406,351495800
392958406,280704218
392958406,111214218
392958406,437986688
392958406,473208837
392958406,49094003
392958406,118418386
392958406,118832594
392958406,157359895
392958406,270281215
392958406,14874657
392958406,270142578
392958406,425517166
392958406,280986675
392958406,307176883
392958406,78767968
392958406,236375058
392958406,322557449
392958406,334764611
392958406,442046170
392958406,269096210
392958406,34600626
392958406,419011065
392958406,38433913
392958406,350489748
392958406,16656088
392958406,335408542
392958406,149720925
392958406,338669998
392958406,255738917
392958406,60282021
392958406,156638744
392958406,318416098
392958406,182159232
392958406,54122278
392958406,50654377
392958406,93125996
392958406,135783670
392958406,783356
392958406,292550065
168438008,14787397
168438008,62002331
168438008,195547334
168438008,377405559
168438008,396614622
168438008,201898446
168438008,378134345
168438008,458005916
168438008,221420078
168438008,393106817
168438008,10860330
168438008,439011810
168438008,225003804
168438008,357789475
168438008,46376230
168438008,488861960
168438008,313223691
168438008,106410183
168438008,47070265
168438008,461191369
168438008,423511657
168438008,413905593
168438008,383032180
168438008,488692465
168438008,448311372
168438008,280509470
168438008,305759286
168438008,89844927
168438008,453953856
168438008,314335313
168438008,26581206
168438008,50068529
168438008,468071633
168438008,245039584
168438008,13652900
168438008,261632990
168438008,443029791
168438008,67475256
168438008,51289702
168438008,383910617
168438008,147781182
168438008,290155133
168438008,465308598
168438008,445648213
168438008,280287458
168438008,357330416
168438008,119936962
168438008,346204929
168438008,52127195
168438008,400643255
168438008,98934506
168438008,76319962
168438008,22826274
168438008,116553429
168438008,477389550
168438008,335321350
168438008,139846946
168438008,280926046
168438008,170248620
168438008,266886774
168438008,427679319
362514401,153557419
362514401,47321909
362514401,50246627
362514401,355927057
362514401,89973346
362514401,1516073
362514401,354202408
362514401,108789127
362514401,207584597
362514401,271813544
424598235,261878332
424598235,139334157
424598235,88203576
424598235,141635230
424598235,7584583
424598235,238153893
424598235,158819728
424598235,32676767
424598235,88372763
424598235,416754699
424598235,373125787
424598235,332298660
424598235,300093265
424598235,16479327
424598235,65160334
424598235,479662680
424598235,440088490
424598235,395259823
424598235,183793111
424598235,12018584
424598235,312045693
424598235,322060576
424598235,364011730
424598235,103673267
424598235,410680670
424598235,47767338
424598235,50711704
424598235,229312082
424598235,439446027
424598235,287837535
424598235,274985416
424598235,184612620
484171223,382258956
484171223,240076110
484171223,286462626
484171223,443108208
484171223,105253388
484171223,147259002
484171223,438086809
484171223,19220924
484171223,456428457
484171223,319793019
484171223,498822060
484171223,44309079
484171223,177862962
484171223,435175212
484171223,17039529
484171223,8764710
484171223,55220029
484171223,481540523
484171223,134639912
484171223,50552768
484171223,53531857
484171223,171910609
484171223,195728641
484171223,12297958
484171223,291053291
484171223,485983991
484171223,97277593
484171223,397534544
484171223,271056027
484171223,344052930
484171223,180274945
484171223,286709223
484171223,438228578
484171223,461884147
484171223,409148145
484171223,58854783
484171223,480712634
484171223,21333257
484171223,303759876
484171223,295550314
484171223,349285786
484171223,448919574
484171223,431573191
484171223,468594367
484171223,9121187
484171223,468689921
484171223,379583572
484171223,35620759
484171223,467358403
484171223,296206043
484171223,11517136
484171223,173382446
391073107,384207003
257104587,155751021
257104587,441889965
257104587,450424268
257104587,17271775
257104587,213826948
257104587,327936958
257104587,138127812
257104587,284570003
257104587,80058699
257104587,179940291
367395751,370746105
367395751,431593724
