reference_id,paper_id
135086941,370294683
188859699,25178737
188859699,422043924
188859699,35262368
382636286,460655054
382636286,499100116
382636286,81340734
382636286,262748741
382636286,391946903
381120774,96808882
381120774,425279342
381120774,321030952
49757720,181979460
49757720,37425538
49757720,484921369
199972749,335095919
199470465,328843500
311672143,317454734
311672143,449189158
473422959,291629202
473422959,311287719
470900048,228546760
470900048,96974303
245049971,137559364
245049971,383338004
245049971,174577280
245049971,19076528
245049971,270979309
245049971,216575712
125989182,411942272
125989182,112768662
125989182,410776053
125989182,101595310
125989182,314012839
12486406,336234032
137559364,258085845
137559364,85229155
258085845,434781964
258085845,110008570
258085845,435782478
258085845,260464054
258085845,15443223
258085845,474048926
258085845,266710989
258085845,480164610
15307942,499816397
132858321,457611228
132858321,29181896
326014693,177125526
326014693,367092016
326014693,301294624
257254012,22417129
456815717,200395812
456815717,242721683
456815717,397751901
456815717,129447059
456815717,393213067
456815717,79702530
456815717,13512110
456815717,395024053
456815717,48317816
456815717,146547650
456815717,262393847
456815717,372453076
456815717,468453218
456815717,113122210
456815717,16480344
456815717,27509294
118028898,202472505
487580882,429942874
96808882,17891205
96808882,398930776
96808882,141469366
96808882,349593603
96808882,313028000
96808882,226841923
153805353,158416263
153805353,198818327
66815473,467370124
66815473,347891834
66815473,187054538
66815473,424599229
66815473,279122747
333493308,26270553
333493308,440011260
333493308,305096640
422094842,263905896
422094842,496399693
147484117,193740768
147484117,357686220
228546760,413295024
9131609,133049162
168347526,364083506
168347526,402142758
476634985,88860609
291629202,22889096
499052120,276294617
499052120,23744846
242721683,288493313
341960742,159298846
468406134,281421556
425243858,368603681
425243858,341960742
425243858,275881053
425243858,46921365
425243858,33010883
181979460,201227547
122391351,253395493
68619784,85266292
210115223,11616
210115223,276360495
210115223,305063891
210115223,99241401
210115223,327455455
210115223,494330483
210115223,65175965
210115223,298946395
46509071,498189707
277990943,146010961
277990943,415323681
211003255,126959178
211003255,423147753
205632442,381296445
205632442,13803451
205632442,432198389
474586335,374328197
324282488,103370489
469332119,29942936
29942936,94575646
29942936,345174257
345603690,284906756
125440530,110362320
138774784,441829576
37425538,495872632
55429548,139853456
55429548,483905773
483905773,264158457
483905773,289687068
289191789,230811096
380398845,225832836
179920458,226244557
489239303,27009559
368147592,221962384
308637254,372132497
438737653,22491231
78751874,71690405
78751874,177809498
78751874,42779270
78751874,48519580
78751874,464876880
25178737,87731752
397751901,399059552
399059552,13973544
110008570,336774222
110008570,323676396
110008570,193318294
449177262,30876423
449177262,121924961
220303059,228123677
220303059,34194761
371913632,112919025
371913632,112548807
85742056,385941724
85742056,398335282
241199603,462874143
241199603,393927043
241199603,278837106
241199603,214132650
112919025,194844412
112919025,85964086
112919025,464446562
391946903,231074182
225832836,239760393
129447059,446044752
413295024,470679870
413295024,138919480
324363853,168188769
335095919,131010772
108803667,15602475
441829576,90835388
5943598,115542268
253395493,359096132
253395493,7917646
359096132,405879542
177809498,228406088
177809498,104988966
177809498,45086175
22417129,312832164
410776053,53337664
410776053,101919243
410776053,372122509
410776053,48254191
94575646,465340985
94575646,286824780
53337664,228690753
221569399,50638414
131167482,22961379
131167482,191263893
131167482,328421673
42779270,273206836
101919243,364713113
301294624,353567206
410998198,82822633
188862077,201081457
248284963,436150687
248284963,40363895
381294574,239241357
341845027,336304216
40004759,312279466
474048926,204586878
474048926,194732463
474048926,185784167
474048926,275199419
327945889,30247660
168188769,175929273
313028000,327765209
470679870,180047327
134695239,427788560
104988966,156185519
201227547,486475906
201227547,154344246
201227547,179029400
48317816,321745783
146547650,154939231
372453076,327945889
305096640,160201888
