reference_id,paper_id
3209,142029093
3209,26565356
3209,359069760
3209,52789156
3209,485667430
3209,443246545
3209,70092325
3209,54635098
3209,433198599
3209,138303214
3209,279619972
3209,493939650
3209,31344603
3209,475718217
3209,271140410
3209,111975865
3209,211879797
3209,224576637
3209,393277800
3209,187139061
3209,251452816
3209,295300969
3209,133304987
3209,43071515
3209,346092210
3209,325389853
3209,474919970
3209,485679747
3209,340567108
3209,62960030
3209,132883194
3209,467967763
3209,231203792
3209,468667752
3209,495162715
3209,297086515
3209,455173760
3209,228426762
3209,395498299
3209,32342451
3209,240023813
3209,187344737
3209,434246243
3209,213201961
3209,136861477
3209,112521094
3209,466303191
3209,284063521
3209,46905134
3209,356679143
3209,295056119
3209,291369718
3209,59750836
3209,225817008
3209,370921209
3209,207343731
3209,3604152
3209,51177468
3209,466035265
3209,370244168
3209,125734387
3209,463828788
3209,411855439
3209,150055949
3209,68095942
3209,44540427
3209,158935793
3209,445716444
3209,149641933
3209,134310124
3209,143484445
3209,388146339
3209,101838728
3209,112880124
3209,374058544
3209,102279168
3209,261316701
3209,472332699
3209,39971474
3209,90876060
3209,96712087
3209,25607209
3209,227104558
3209,393170856
3209,25090540
3209,419420189
3209,132134611
3209,36240115
3209,132268537
3209,69770275
3209,147674285
3209,460315558
3209,65435578
3209,390774946
3209,260973577
3209,421972676
3209,152650955
3209,266825309
3209,129026526
3209,27919423
3209,100180754
3209,393901270
3209,34555440
3209,188508544
3209,34558078
3209,404188579
3209,344646372
3209,280931712
3209,284822724
3209,153735970
3209,139773098
3209,125613265
3209,231946756
3209,405233937
3209,404581337
3209,103125903
3209,188566054
3209,181041649
3209,121233776
3209,151045512
3209,499357894
3209,457993329
3209,266817163
3209,51769402
3209,130896052
3209,248143161
3209,153321401
3209,104262328
3209,235831452
3209,291647444
3209,86494577
3209,288588402
3209,456441248
3209,317794160
3209,74709990
3209,2902002
3209,226766888
3209,211942079
26754145,382105533
471282106,474586335
471282106,366300001
471282106,221569399
471282106,438866595
116783275,468406134
116783275,272134642
116783275,380398845
116783275,371976216
116783275,428704091
116783275,404185867
116783275,458957073
116783275,120372072
116783275,158281
134824456,193557535
134824456,277868042
152934099,471282106
152934099,134824456
152934099,188859699
152934099,248675421
152934099,367140158
152934099,153805353
152934099,147237786
152934099,345617625
152934099,50644829
152934099,11947003
152934099,427449191
152934099,371913632
152934099,241199603
152934099,116738224
152934099,90399999
152934099,439987145
152934099,50159627
152934099,10813636
152934099,39974706
152934099,122976240
316630977,165320397
316630977,456815717
316630977,470158401
316630977,122391351
316630977,205632442
316630977,303484814
316630977,487284896
316630977,449177262
316630977,231910285
316630977,131167482
316630977,51340861
316630977,463247955
300529251,119987781
182327425,80145024
337015122,12486406
337015122,265243758
337015122,301347122
80791089,87883976
80791089,220303059
80791089,31545176
80791089,247162579
80791089,272896877
454629586,425243858
11840721,170995230
11840721,460555794
276741638,97619607
276741638,279827389
135086941,300529251
135086941,125989182
135086941,79695876
135086941,66815473
135086941,210115223
135086941,213109398
135086941,489239303
135086941,114755921
135086941,370294683
135086941,209892018
188859699,25178737
188859699,422043924
188859699,35262368
188859699,296637230
382636286,460655054
382636286,499100116
382636286,81340734
382636286,262748741
382636286,391946903
382636286,360106006
381120774,96808882
381120774,425279342
381120774,321030952
381120774,82493284
49757720,181979460
49757720,37425538
49757720,484921369
112281392,189034590
199972749,335095919
199470465,328843500
199470465,408002871
311672143,317454734
311672143,449189158
311672143,266735394
473422959,291629202
473422959,311287719
470900048,228546760
470900048,96974303
245049971,137559364
245049971,383338004
245049971,174577280
245049971,19076528
245049971,270979309
245049971,216575712
245049971,98250871
245049971,18028976
125989182,411942272
125989182,112768662
125989182,410776053
125989182,101595310
125989182,314012839
125989182,181016598
125989182,457789782
125989182,453434921
258553331,231628552
12486406,336234032
12486406,129237010
12486406,238819655
12486406,48410479
12486406,412811796
137559364,258085845
137559364,85229155
137559364,498084193
137559364,175401801
258085845,434781964
258085845,110008570
258085845,435782478
258085845,260464054
258085845,15443223
258085845,474048926
258085845,266710989
258085845,480164610
258085845,450526586
258085845,31790384
258085845,334396774
258085845,294555960
258085845,180091956
258085845,329443777
419894989,43176732
419894989,36091620
15307942,499816397
15307942,360368500
15307942,251402346
15307942,323863620
132858321,457611228
132858321,29181896
132858321,322600899
326014693,177125526
326014693,367092016
326014693,301294624
326014693,113417090
326014693,47027690
257254012,22417129
257254012,337776776
456815717,200395812
456815717,242721683
456815717,397751901
456815717,129447059
456815717,393213067
456815717,79702530
456815717,13512110
456815717,395024053
456815717,48317816
456815717,146547650
456815717,262393847
456815717,372453076
456815717,468453218
456815717,113122210
456815717,16480344
456815717,27509294
456815717,156287047
456815717,81197569
456815717,20940276
456815717,471353397
456815717,193568709
456815717,475360236
456815717,212564536
456815717,451663562
456815717,390729406
456815717,220586632
118028898,202472505
487580882,429942874
96808882,17891205
96808882,398930776
96808882,141469366
96808882,349593603
96808882,313028000
96808882,226841923
96808882,348265028
96808882,409443259
153805353,158416263
153805353,198818327
153805353,175256115
153805353,487041228
66815473,467370124
66815473,347891834
66815473,187054538
66815473,424599229
66815473,279122747
66815473,72432575
333493308,26270553
333493308,440011260
333493308,305096640
333493308,467497575
333493308,429425822
333493308,171016136
422094842,263905896
422094842,496399693
345617625,374884065
345617625,249200699
147484117,193740768
147484117,357686220
228546760,413295024
228546760,453442817
470158401,119534146
9131609,133049162
168347526,364083506
168347526,402142758
476634985,88860609
476634985,112763709
291629202,22889096
291629202,451200976
291629202,349619547
499052120,276294617
499052120,23744846
242721683,288493313
242721683,468078165
382255067,188275342
121198015,173983129
341960742,159298846
341960742,279683915
468406134,281421556
468406134,25075463
11947003,286038076
425243858,368603681
425243858,341960742
425243858,275881053
425243858,46921365
425243858,33010883
425243858,450373341
181979460,201227547
181979460,282284512
122391351,253395493
122391351,232649765
68619784,85266292
210115223,11616
210115223,276360495
210115223,305063891
210115223,99241401
210115223,327455455
210115223,494330483
210115223,65175965
210115223,298946395
210115223,52863685
210115223,254826801
210115223,178992703
210115223,331229278
210115223,457978785
210115223,462140297
210115223,250644047
210115223,494579395
210115223,159979678
210115223,471012353
36984088,195604936
46509071,498189707
272134642,204411683
277990943,146010961
277990943,415323681
277990943,431622162
211003255,126959178
211003255,423147753
211003255,215968043
205632442,381296445
205632442,13803451
205632442,432198389
205632442,228067866
203295367,157043623
474586335,374328197
324282488,103370489
463393499,13137206
463393499,192122372
463393499,391023624
316899312,380939123
469332119,29942936
29942936,94575646
29942936,345174257
345603690,284906756
396195798,407893435
337998667,386707109
337998667,444003323
125440530,110362320
138774784,441829576
138774784,462871461
37425538,495872632
55429548,139853456
55429548,483905773
55429548,292846705
483905773,264158457
483905773,289687068
483905773,421369724
483905773,209512041
210295451,191345950
289191789,230811096
380398845,225832836
179920458,226244557
179920458,52913847
179920458,415936085
489239303,27009559
254125883,88836950
368147592,221962384
67037905,224101486
308637254,372132497
438737653,22491231
78751874,71690405
78751874,177809498
78751874,42779270
78751874,48519580
78751874,464876880
78751874,209987253
78751874,375456797
78751874,262307187
434781964,340340354
434781964,499525082
434781964,146913715
434781964,241184170
25178737,87731752
25178737,320111061
25178737,422743261
25178737,93768063
25178737,103003584
277868042,171230205
277868042,260520230
277868042,271928043
277868042,63227105
277868042,195168977
427449191,16583033
487284896,58318346
487284896,427583531
397751901,399059552
397751901,331664747
397751901,317523259
399059552,13973544
110008570,336774222
110008570,323676396
110008570,193318294
110008570,12283753
110008570,491457791
110008570,117837960
449177262,30876423
449177262,121924961
449177262,487246605
220303059,228123677
220303059,34194761
220303059,364516385
371913632,112919025
371913632,112548807
371913632,403198893
371913632,396085029
371913632,309460883
371913632,246776129
371913632,1064547
371913632,481973362
371913632,418964738
371913632,235893803
231910285,232110520
85742056,385941724
85742056,398335282
85742056,145327901
241199603,462874143
241199603,393927043
241199603,278837106
241199603,214132650
241199603,181242568
241199603,396333184
241199603,234475805
241199603,89216788
241199603,274186392
241199603,100182551
241199603,133229787
241199603,169890739
241199603,337466534
241199603,236492082
241199603,437286105
81340734,104869791
112919025,194844412
112919025,85964086
112919025,464446562
112919025,36212193
112919025,19367035
11616,111638922
262748741,36114872
276360495,86316223
391946903,231074182
225832836,239760393
435782478,95878819
435782478,164731752
260464054,303813792
129447059,446044752
129447059,138107998
129447059,283648366
129447059,231538821
46921365,231251406
116738224,166432639
116738224,310724668
174577280,294255493
184809389,337391492
413295024,470679870
413295024,138919480
413295024,11843303
324363853,168188769
335095919,131010772
335095919,160164394
108803667,15602475
441829576,90835388
5943598,115542268
5943598,126905323
5943598,430329563
5943598,327193837
5943598,365977242
115542268,133084837
398930776,269564405
253395493,359096132
253395493,7917646
359096132,405879542
177809498,228406088
177809498,104988966
177809498,45086175
177809498,220205647
177809498,47682327
22417129,312832164
22417129,87276807
22417129,111978159
265243758,372441018
265243758,359668290
410776053,53337664
410776053,101919243
410776053,372122509
410776053,48254191
410776053,87948184
94575646,465340985
94575646,286824780
94575646,266689387
94575646,467180518
301347122,429166622
53337664,228690753
221569399,50638414
221569399,277933494
131167482,22961379
131167482,191263893
131167482,328421673
131167482,4193087
131167482,6858
131167482,191517586
131167482,377498047
131167482,13199985
131167482,45757120
19076528,216187157
42779270,273206836
48519580,278560011
101919243,364713113
101919243,81345741
101919243,185199455
101919243,9319140
101919243,302255651
226244557,19436228
317454734,491149987
367092016,175220363
367092016,344176024
301294624,353567206
301294624,69360361
285954801,370216475
304799109,321651474
410998198,82822633
188862077,201081457
498878850,357084956
473784553,16709010
473784553,144080915
470226472,288514281
248284963,436150687
248284963,40363895
248284963,249452833
381294574,239241357
381294574,333654400
403787007,119422629
236111448,81926642
1394803,117646411
1394803,260114581
80653067,99478258
431657607,444711287
461167778,445827110
461167778,359804599
60605672,273954500
72777353,161224868
221735323,27163650
341845027,336304216
341845027,91060241
454331091,159599367
40004759,312279466
421313009,460338908
497564029,394356349
156185519,202282974
156185519,237667674
156185519,66309037
156185519,253101318
156185519,269869200
15443223,383995893
15443223,473653887
15443223,35001341
15443223,138096338
474048926,204586878
474048926,194732463
474048926,185784167
474048926,275199419
474048926,319253192
474048926,123884235
474048926,434535569
474048926,301337075
474048926,456810662
474048926,334859437
474048926,136609651
474048926,182000545
474048926,406064178
474048926,239972645
271905576,435205706
266710989,38417014
266710989,308422549
266710989,193526314
266710989,170455587
266710989,403879472
266710989,483581592
266710989,119585257
266710989,105275075
446044752,268961904
446044752,331831201
446044752,174738711
97619607,428214628
327945889,30247660
168188769,175929273
175929273,193116892
175929273,61405179
22889096,231400932
22889096,242681902
313028000,327765209
99241401,315140094
372122509,284977824
470679870,180047327
470679870,360406704
353567206,422568070
462874143,346706838
462874143,382786453
462874143,28878205
462874143,374575969
462874143,260440223
462874143,430222102
462874143,455747573
134695239,427788560
134695239,221279845
275199419,237394517
275199419,43756472
275199419,32584047
275199419,163952073
275199419,113723066
275199419,213784656
275199419,146895278
275199419,28444489
275199419,25778380
275199419,185400287
275199419,310705796
275199419,180039745
275199419,341997476
275199419,436884423
275199419,498145984
275199419,325932426
275199419,213569689
357686220,388609773
357686220,101557080
90835388,137836036
90835388,201918639
90835388,415230373
90835388,107105375
90835388,435810024
160201888,375336609
34194761,141186306
34194761,384976599
327455455,433686686
327455455,85885670
327455455,45347599
327455455,159131454
27009559,42762276
27009559,381226507
495872632,376862954
85266292,195014442
239241357,57198527
239241357,66174486
104988966,156185519
104988966,72764230
151521362,324411767
151521362,10002705
29181896,52673860
483548764,195907340
480164610,81026335
76240626,19815457
121924961,369231338
121924961,107560921
484921369,411312863
422043924,136610559
101704758,145489293
35262368,222750735
201227547,486475906
201227547,154344246
201227547,179029400
201227547,412669795
201227547,402764767
201227547,85466022
48317816,321745783
48317816,22548947
146547650,154939231
190324751,32988946
190324751,380895659
190324751,349440491
372453076,327945889
372453076,271495861
372453076,165822927
22491231,350924224
398335282,376035339
398335282,96084382
398335282,437455443
393927043,47284347
393927043,166787838
393927043,132384361
393927043,21912094
393927043,447552520
393927043,91141199
440011260,191565940
440011260,274795990
440011260,347819052
138919480,120625143
113122210,53411037
191263893,442449245
191263893,178843415
191263893,369814042
255113638,33431732
255113638,481717434
336304216,228710819
305096640,160201888
305096640,496501154
415323681,467605340
228690753,193602138
154344246,41546026
328814092,355661696
286824780,185431225
293592130,178836740
123762544,92665781
340340354,439238883
428214628,151583844
175256115,21602013
487041228,400010112
487041228,168830459
72764230,358870446
138107998,92149141
138107998,456793549
138107998,481219245
138107998,168156512
283648366,342573534
283648366,161539267
100182551,458682030
268961904,295868233
32584047,240632909
32584047,2181485
119987431,381972929
119987431,275592509
119987431,181336336
119987431,179414274
120275284,245909622
146895278,76706080
146895278,216194809
69360361,59464971
202282974,265355331
403198893,100386850
403198893,318005261
403198893,22215475
403198893,363607551
403198893,153996525
431622162,91385668
271495861,46885931
52863685,119987431
52863685,71728330
52863685,161936038
52863685,62179718
52863685,315799647
119422629,136550686
372441018,233078907
308422549,133556165
308422549,204791553
292846705,471857176
32988946,207973751
403860051,247921964
137836036,251577294
137836036,355478230
137836036,306191056
496501154,147311247
238819655,464636422
238819655,346357129
238819655,56314206
238819655,463396128
238819655,358641521
238819655,154870884
238819655,438275277
274274360,42925117
120372072,87912628
228710819,359822830
66174486,59505798
66174486,457638769
66174486,430311485
370216475,1494819
160164394,304707510
25075463,235156289
124405272,350116675
224101486,105436047
224101486,134294794
359680542,488496912
4699257,460884127
348760640,97222279
246776129,58738185
47284347,106160155
47284347,61385384
402764767,311169748
170455587,216086831
260520230,478042551
403879472,281865207
403879472,421912702
123884235,195816738
123884235,311328563
123884235,487953151
303813792,410162374
303813792,382981668
1064547,293112479
1064547,197933323
1064547,196888157
481973362,8164582
481973362,114279387
481973362,259023590
481973362,126508830
358870446,497364642
415230373,330045310
274795990,260620111
72432575,397278420
72432575,123388967
72432575,35334524
433686686,199684358
222750735,408124175
304707510,320116321
304707510,69380204
456793549,188438007
456793549,61455179
28878205,111978439
28878205,361589180
26966124,41802383
20365953,387376277
168522765,329947825
175220363,20436065
175220363,85040593
175220363,430190864
175220363,88672122
76706080,288415091
16709010,89126162
16709010,332401518
438866595,427470197
180091956,60221283
288514281,271961604
211879797,238805827
187139061,11679663
355478230,272869813
145489293,426206751
374575969,12468594
383995893,340135791
383995893,394060678
195168977,199655282
195168977,458190565
103003584,372227720
136609651,298440107
141186306,283011736
481717434,140986991
209892018,393418260
209892018,12062967
463247955,462529501
463247955,456877193
462529501,454098591
445827110,352501276
427470197,216446467
427470197,353687754
427470197,167391002
216187157,144570215
19815457,380443475
47682327,279825379
204791553,496203904
182000545,229055479
182000545,461116246
344646372,288821199
