reference_id,paper_id
211003255,126959178
205632442,381296445
205632442,13803451
474586335,374328197
324282488,103370489
469332119,29942936
29942936,94575646
125440530,110362320
138774784,441829576
55429548,139853456
55429548,483905773
483905773,264158457
483905773,289687068
289191789,230811096
380398845,225832836
179920458,226244557
368147592,221962384
308637254,372132497
78751874,71690405
78751874,177809498
78751874,42779270
78751874,48519580
397751901,399059552
110008570,336774222
371913632,112919025
85742056,385941724
225832836,239760393
129447059,194844412
129447059,85964086
5943598,115542268
253395493,359096132
177809498,228406088
22417129,312832164
410776053,53337664
410776053,101919243
221569399,50638414
