reference_id,paper_id
162868488,128230167
162868488,301867776
162868488,130471424
162868488,301147749
162868488,389142214
162868488,425810114
162868488,373330420
162868488,475115537
162868488,291502848
162868488,292479968
162868488,59687960
162868488,34139358
162868488,78428238
162868488,338204733
162868488,246350573
162868488,445509533
162868488,448887130
162868488,356340916
162868488,174405387
162868488,7164191
162868488,81383192
162868488,185227845
162868488,340707394
162868488,346832588
162868488,56837828
162868488,269931487
162868488,40081266
162868488,59340705
162868488,483433275
162868488,135983143
162868488,241500247
162868488,144845547
162868488,480242627
162868488,183915582
162868488,103231847
162868488,214677651
162868488,375440622
162868488,269091639
162868488,213252972
162868488,6535539
162868488,301196373
162868488,391142217
162868488,167209986
162868488,324842300
162868488,112631085
162868488,151118409
162868488,110402988
162868488,130089739
162868488,85019939
162868488,225978824
162868488,99817728
162868488,43201616
162868488,473080819
162868488,376701829
162868488,266556698
162868488,439672047
162868488,194408537
162868488,221904094
162868488,71595734
162868488,206826043
162868488,454825111
162868488,123900387
162868488,142222600
162868488,321121499
162868488,55064548
162868488,105895591
162868488,303053050
201743613,355532447
357979136,336401381
357979136,461734817
357979136,470700599
357979136,442357067
357979136,464178020
388778961,101136078
388778961,193703624
388778961,133788709
388778961,271414979
388778961,129532689
388778961,249492542
388778961,420090037
388778961,321575536
484676908,139984880
253683639,388778961
253683639,475614907
253683639,416971705
253683639,19707220
253683639,454200470
253683639,379490739
283769803,457053526
283769803,237566115
68433460,201743613
68433460,132162212
68433460,241488396
127761674,37466923
127761674,318154844
127761674,15008750
127761674,326968139
127761674,450169800
127761674,256895682
127761674,397345330
127761674,337188621
127761674,459051510
127761674,365841301
127761674,386022054
127761674,29080652
127761674,185021166
127761674,338316223
127761674,305009751
127761674,99773610
127761674,341021748
127761674,120564973
127761674,166583516
127761674,399730616
127761674,294395272
127761674,468274508
127761674,176506819
127761674,179953527
127761674,170115485
127761674,281774599
146137584,25823403
318154844,240687707
318154844,216544465
318154844,187141641
169873891,177862962
169873891,284497254
169873891,399952925
169873891,341134993
169873891,494667798
142392216,369831035
142392216,82977274
142392216,117782736
142392216,65729118
160052308,453407828
160052308,10767500
160052308,32540522
160052308,153992454
160052308,119414964
160052308,255584482
133788709,395119370
133788709,444077139
133788709,364211520
133788709,280279047
179036691,456496053
179036691,247891200
179036691,263302195
179036691,431510759
179036691,76408489
179036691,339544493
367205203,188917433
82932053,484676908
323197384,131171683
247891200,234990467
247891200,476706865
10767500,358912338
10767500,339796743
10767500,470906831
10767500,228992929
475614907,416008650
475614907,16557297
475614907,307713597
475614907,9767595
475614907,492247720
475614907,67708814
475614907,210060299
415612371,100444724
415612371,330104761
415612371,51631848
91506959,204166729
416971705,314266400
416971705,472593937
82977274,91293941
82977274,496594742
230704382,403351784
230704382,23257929
230704382,60206152
230704382,407860164
230704382,230151882
230704382,174648894
230704382,242011275
230704382,163884342
230704382,34483063
230704382,314884549
230704382,493723204
230704382,357941156
470700599,438395691
229990166,282477234
229990166,205523909
16557297,139430543
16557297,311299147
16557297,346783076
16557297,463576655
16557297,32659643
16557297,108382801
16557297,168420920
16557297,81738739
16557297,476121729
16557297,110099987
16557297,391238438
16557297,197294490
16557297,15265953
16557297,268888989
16557297,157263312
16557297,415060124
16557297,406767771
60206152,356431350
60206152,297476599
5667026,310870246
5667026,489682450
310870246,368895282
262475177,365043426
493998846,441290562
300210510,182730626
423863046,23714318
423863046,71255541
62932874,142181860
230151882,146417640
83010765,451592611
83010765,342562131
83010765,106156067
83010765,19061538
83010765,296534449
83010765,217607534
83010765,391196224
83010765,104437133
263302195,137463264
337188621,473916223
337188621,112392236
337188621,407571018
276977437,467049079
139430543,433150277
139430543,98167494
139430543,238456544
139430543,80577614
139430543,277939259
139430543,241372697
139430543,463200775
139430543,134635007
242011275,217107318
365841301,393771554
368924431,87808389
368924431,102627763
368924431,425091880
368924431,7666745
368924431,99785435
19707220,120110443
339796743,381266768
339796743,412664785
339796743,204503410
339796743,86520001
339796743,177740715
339796743,33888135
339796743,13128869
339796743,217932096
339796743,31010202
339796743,83843511
339796743,11285247
339796743,36305927
339796743,424224535
339796743,17110464
339796743,93365664
356431350,407650857
32540522,230696632
307713597,18225319
307713597,2492999
457053526,273898143
457053526,201231905
38605964,237364542
132422615,161053844
454200470,138770792
314884549,481906088
64244134,215535243
64244134,461142910
138770792,462530853
138770792,428516870
138770792,212959608
127543494,423863046
127543494,364851315
127543494,240300894
116918488,114801541
116918488,247248435
116918488,284963158
116918488,348549266
489206375,395689246
489206375,115603324
314700152,110847875
265232452,442056908
265232452,182286713
462530853,23996386
462530853,454699743
109932532,370396681
191881200,144652791
191881200,127543494
191881200,116918488
191881200,416946130
311299147,50275879
435285933,268613370
148017976,91478873
198615634,432356263
461681050,91694216
91694216,443850933
91694216,409022190
7648695,259584610
7648695,472973655
338316223,225624614
338316223,231719214
338316223,318422976
2492999,240873026
2492999,224068762
112392236,75305248
407571018,363470805
381266768,407305568
412664785,7648695
412664785,68961479
412664785,240829493
412664785,223600210
412664785,271875914
412664785,324847947
428516870,328373028
428516870,429850257
204503410,308210104
204503410,44668406
68961479,281459860
68961479,380924523
68961479,244980470
68961479,485860219
68961479,99243198
68961479,164065370
342562131,216433771
86520001,461681050
86520001,362310494
86520001,491487210
86520001,254822698
86520001,237751961
86520001,178136996
86520001,134285489
86520001,450308295
364851315,389899067
364851315,219719106
364851315,322031166
364851315,165396157
267909386,434736678
431510759,407832674
431510759,50129428
240300894,190585709
240300894,395357340
177740715,89923405
393771554,291027588
473643233,4211253
119414964,465224266
102627763,175402540
102627763,128355168
102627763,8168540
481906088,303942294
481906088,376644233
362310494,442378769
362310494,262509175
362310494,332221275
362310494,306154887
217107318,456823864
215535243,305320779
215535243,173860956
237364542,382970767
489682450,62932874
489682450,96025289
489682450,403821360
98167494,470785042
81738739,337860227
273898143,313300257
273898143,346989633
248734913,477063029
248734913,423064578
476440334,252492792
297476599,248734913
297476599,188860799
297476599,175142639
297476599,127057650
100146249,103726230
216544465,146137584
216544465,91506959
216544465,83010765
216544465,111074249
216544465,368924431
216544465,387820451
216544465,440271684
216544465,191881200
216544465,431297731
216544465,245023949
216544465,441153065
216544465,473643233
216544465,476440334
216544465,44883559
216544465,70992288
216544465,4888970
216544465,184975436
216544465,400204635
216544465,179378686
216544465,43453418
216544465,177309782
400778408,470720158
330104761,473642973
221979347,121349396
365571460,201264686
365571460,204928571
305320779,211757531
67708814,115760681
89923405,358793093
219719106,390662005
443850933,62191753
443850933,33728058
31010202,16340621
31010202,377469128
197294490,127025286
197294490,318261380
197294490,296971017
197294490,495574082
11285247,347577415
11285247,427053757
205523909,104042328
409022190,125110918
204928571,143415679
324847947,74871128
485860219,67262594
295963645,199798621
295963645,491234413
