reference_id,paper_id
374133487,348225919
374133487,158675305
374133487,30492658
374133487,453897521
374133487,452721921
374133487,78173584
374133487,366330701
460566272,18623213
460566272,329701652
460566272,58439374
460566272,25752757
7790696,131013346
418771286,152857318
410340127,190612261
410340127,451691312
410340127,483820863
410340127,77291087
410340127,467551782
410340127,92655099
405993393,242504395
129552928,312430149
141561598,241455058
235742461,7790696
235742461,48658817
235742461,14090560
235742461,17170622
235742461,131641416
235742461,230751936
12370578,419981386
12370578,239048703
203705705,206948844
39696771,414604696
39696771,469550445
406232688,187448953
406232688,122833247
21673255,350921567
21673255,146856787
21673255,116765953
430659233,145883819
454807563,344340255
454807563,294677002
454807563,485541235
106232211,137493256
380106236,317855693
380106236,471324072
420817400,313793338
420817400,116798047
420817400,58878373
420817400,468035525
69297042,162423638
226391152,121709299
420849071,255637822
376734448,481954875
376734448,490142027
120258829,415641780
15092895,154772281
15092895,187542491
333083844,126244324
411427185,156017864
44629956,474245413
44629956,111065918
44629956,359034831
44629956,419748951
44629956,422392317
44629956,428971113
44629956,209088383
44629956,226387615
44629956,64693423
44629956,108259325
159300192,303329401
20900504,69297042
20900504,333083844
20900504,313414543
20900504,415136892
20900504,429564106
20900504,362779921
20900504,397675670
20900504,198559406
20900504,470614671
20900504,42951615
20900504,30502323
20900504,17595689
20900504,410066808
20900504,145717408
20900504,359461502
20900504,98750222
20900504,233058409
20900504,39864871
20900504,111593136
20900504,70681772
20900504,17738287
20900504,323139626
20900504,330915375
20900504,160448253
20900504,77870507
20900504,264888931
20900504,499224559
20900504,224426246
20900504,486584613
20900504,218785354
20900504,80860684
20900504,248115551
20900504,268858286
20900504,440780829
20900504,444728387
20900504,67384533
20900504,391579410
20900504,198061678
20900504,322807917
20900504,256407174
20900504,133107047
20900504,488467454
20900504,126018179
20900504,40941642
20900504,454508816
251060128,445010338
251060128,261342555
251060128,116348684
251060128,132329981
251060128,234789716
251060128,299988259
269061500,77794437
269061500,374133487
269061500,414135739
269061500,420817400
269061500,303991449
269061500,406351460
269061500,337273283
269061500,287931526
269061500,424069729
269061500,393429789
269061500,492784533
269061500,43429885
269061500,120885873
269061500,311212180
269061500,147470247
269061500,329444678
269061500,217053378
269061500,436044183
269061500,298202815
269061500,252026975
269061500,128733718
269061500,235325117
269061500,461520909
269061500,106923653
269061500,438812758
269061500,75280787
269061500,214380615
269061500,371113450
269061500,288556496
269061500,220844354
269061500,116038152
269061500,189404072
269061500,179272353
269061500,243209466
269061500,107376454
269061500,67290169
269061500,74513734
269061500,294490706
269061500,171094289
269061500,493353922
269061500,152273169
269061500,160640645
269061500,109113023
269061500,70230621
269061500,100537613
269061500,190135534
269061500,88871917
269061500,29328371
269061500,159230821
269061500,469671795
269061500,241939337
269061500,282655520
269061500,143215232
269061500,84200239
269061500,123173827
269061500,111464491
269061500,28053630
269061500,461623057
269061500,126218781
269061500,162922829
269061500,461424280
269061500,5738925
269061500,166894899
269061500,398553133
269061500,427091009
269061500,181003467
269061500,431416421
269061500,158596396
269061500,289752664
269061500,27125817
269061500,264997506
269061500,172848368
269061500,335020766
269061500,392765085
269061500,366140417
269061500,292621495
269061500,68826139
269061500,391390774
269061500,490244207
269061500,457586400
269061500,87001115
269061500,160641394
269061500,77039966
269061500,89009480
269061500,261360894
269061500,358579549
269061500,477153032
269061500,20160225
269061500,429512867
269061500,211184045
269061500,243880723
269061500,37488117
405442542,321048970
141744775,271964774
141744775,19217643
141744775,321667687
141744775,154927142
141744775,29287534
141744775,256539387
141744775,336243177
180994848,250109646
180994848,91321322
415136892,253261288
415136892,384554673
415136892,290494632
415136892,425956920
415136892,81444846
415136892,224230665
415136892,338497882
415136892,249144461
415136892,143588121
415136892,287162296
415136892,269597418
429564106,481809896
429564106,468131095
287931526,35049074
287931526,446277941
287931526,304748928
397675670,290901002
397675670,298504483
397675670,106090137
397675670,33616330
397675670,165330760
397675670,173878062
397675670,226283419
397675670,367959632
380373354,159682923
380373354,263036383
380373354,117480372
255637822,100558633
424069729,465569329
424069729,431299369
424069729,22200869
424069729,246923935
424069729,486550319
424069729,198295084
424069729,401220082
424069729,235104840
424069729,271262817
424069729,338173779
424069729,403760997
424069729,97687859
424069729,84626629
424069729,75300624
424069729,228184697
424069729,61415816
424069729,435569227
424069729,141671089
424069729,170074776
393429789,424877343
393429789,157023160
393429789,89497189
492784533,285230240
360058950,303666062
198559406,397410589
198559406,219867328
198559406,134713096
198559406,403218975
198559406,218615984
362713041,32669819
441455065,439561085
14408216,134071106
29352353,417715235
389484404,349361207
42951615,14488561
42951615,258203044
42951615,61503021
42951615,283766837
427383107,277231266
427383107,127451327
427383107,256704894
427383107,377865193
415641780,280592245
415641780,64305259
120885873,8561210
120885873,442954155
120885873,5142901
120885873,442168876
424877343,196459960
424877343,493081937
424877343,54105415
424877343,52601795
424877343,470464921
387336400,62092252
387336400,85693403
414604696,35907311
414604696,493545307
414604696,176762712
414604696,147150270
414604696,464387709
414604696,307889223
414604696,118058658
414604696,426984893
414604696,74775439
414604696,111595192
311212180,396604101
474245413,306700488
104500431,360058950
104500431,427878672
104500431,298901901
104500431,344439432
104500431,51106467
391548033,372399118
391548033,373606069
125899349,485103304
251255042,70815402
251255042,202995025
251255042,280114357
251255042,241068208
251255042,340981910
251255042,322412208
251255042,184545370
155058320,354992588
381701682,344874138
397410589,284623193
377459818,251255042
377459818,184090090
377459818,256590567
377459818,357108966
377459818,345230543
70213451,226151447
70213451,427778445
372772500,353929941
372772500,413463459
188250472,126585178
188250472,179253464
188250472,471147684
188250472,194884781
188250472,313205897
491025289,266466106
214614973,200977098
214614973,90604954
214614973,410177193
214614973,53652997
214614973,148692340
214614973,113776779
344340255,169303131
145717408,153267056
145717408,461545143
145717408,411917268
431299369,481522254
431299369,404599569
431299369,114697406
329444678,140571116
122833247,50494671
371815516,155941609
371815516,376280274
252026975,380373354
252026975,333029833
252026975,344749991
252026975,350514245
483820863,85267483
483820863,262634552
165260793,227429840
165260793,452517720
246923935,63014847
77291087,392999630
235325117,357694922
235325117,130127468
235325117,146228886
280592245,59591776
280592245,38646882
43022139,381701682
359461502,429116110
337106868,54752649
337106868,203245313
337106868,363210070
337106868,393887074
234166507,96548892
234166507,192388958
234166507,459448889
234166507,170468372
234166507,19589899
234166507,212104576
214380615,464937024
214380615,448527825
214380615,26636803
214380615,420849071
214380615,214614973
214380615,473620408
214380615,255864865
214380615,337106868
214380615,39550622
214380615,14289628
214380615,419225092
214380615,356411469
214380615,212209645
214380615,158932164
214380615,480860438
214380615,210079366
214380615,205432582
214380615,58307096
14289628,75142833
288556496,395609137
288556496,30178964
288556496,229815186
288556496,281210121
256590567,495551119
121709299,349982969
121709299,171574588
470557646,64709776
226727549,309001009
393665167,324466764
181556422,94773889
179272353,31256547
179272353,385647430
179272353,293674371
179272353,112671499
179272353,476881815
243209466,120472764
243209466,358424036
243209466,131672570
194675180,341834293
425956920,143406365
33616330,152148290
33616330,79209067
461650025,433129262
461650025,293508881
461650025,188589199
294490706,493438638
294490706,421280969
294490706,130073450
171094289,19568763
493353922,460470830
493353922,291271294
152273169,378515593
401220082,297812221
348225919,489636411
348225919,191787129
348225919,342890164
131013346,103539369
131013346,55242745
442954155,339124243
442954155,136022510
110854418,7141968
110854418,56238246
110854418,54437088
110854418,278938686
264888931,256924561
264888931,9855611
82954689,494724035
82954689,462312369
56238246,230868410
56238246,55291807
117193097,214434508
271262817,3846957
271250940,198222581
202995025,185468639
486584613,77157076
108259325,244513402
150693069,90174365
31256547,289907541
31256547,258066934
31256547,262974189
289907541,84016805
289907541,374472559
244513402,214394632
244513402,246788336
404599569,154107180
385647430,456858819
54752649,150693069
485541235,391389402
461623057,489682409
291372534,45518170
291372534,194675180
427091009,80611895
226035412,214070459
226035412,347044690
158932164,159599749
429116110,206712847
95405902,423018097
95405902,149280000
280114357,323094508
373286494,41728111
258203044,266494777
30492658,130901523
78173584,96819335
96819335,339623281
392765085,181556422
392765085,342162750
392765085,493946939
392765085,117193097
392765085,385063692
392765085,291372534
392765085,305225501
392765085,92069799
154642117,474200472
91321322,143292770
189598011,140746717
113776779,123084593
406581572,215414098
342890164,131226105
188589199,201435736
188589199,124633408
