reference_id,paper_id
438420345,56687240
438420345,120549689
438420345,494732763
438420345,368995326
438420345,167496844
438420345,165594907
438420345,100787491
438420345,173312682
438420345,313673194
438420345,406613751
438420345,192986151
438420345,15112766
438420345,107144610
438420345,349931497
438420345,453351611
438420345,356134780
438420345,78293994
438420345,59357545
438420345,274228458
438420345,105157019
438420345,398736661
438420345,317151325
438420345,413479333
438420345,42359398
438420345,412463005
438420345,314753981
438420345,402174738
438420345,328596386
438420345,144595874
438420345,188521433
438420345,171731297
438420345,110077394
438420345,16227895
438420345,288183569
438420345,200545815
438420345,55286906
438420345,332686903
438420345,128102715
438420345,306721665
438420345,297512883
438420345,317438501
438420345,391450071
438420345,366682715
438420345,246017727
438420345,392183810
438420345,65954923
438420345,97053055
438420345,170593362
438420345,316498930
438420345,240825139
438420345,111915247
438420345,260183568
438420345,454002632
438420345,393178976
438420345,412390141
438420345,58696270
438420345,496017306
438420345,76405256
438420345,334453906
438420345,161551597
438420345,99104493
438420345,306684646
438420345,391395842
438420345,46032664
438420345,142628910
438420345,14289628
438420345,182523823
438420345,349095502
438420345,204602981
438420345,384287797
438420345,28602790
438420345,185456724
438420345,263580507
438420345,42852315
438420345,114571166
438420345,462683152
438420345,133290639
438420345,1235728
438420345,161120685
438420345,449105569
438420345,436824120
438420345,52864754
438420345,169673652
438420345,140874937
438420345,294973735
438420345,403546768
438420345,84285715
438420345,493822718
438420345,426237052
438420345,37675191
438420345,48361601
438420345,253523513
438420345,247335668
438420345,470172134
438420345,450402798
438420345,29652164
438420345,334528971
438420345,332331359
438420345,409582378
438420345,121328807
438420345,111732958
438420345,28467221
438420345,351390202
438420345,255873976
438420345,184386748
438420345,346254422
438420345,87943460
438420345,273437957
438420345,242986444
438420345,399411164
438420345,154298915
438420345,112648954
438420345,223572038
438420345,292145487
438420345,277243408
438420345,457606160
438420345,497221045
438420345,12819240
438420345,429199957
438420345,439907556
438420345,396130328
438420345,46874273
438420345,102123482
438420345,93527084
438420345,66652074
438420345,488235504
438420345,450396637
438420345,441370930
438420345,299215556
438420345,268011435
438420345,290284670
438420345,158088954
438420345,296526701
438420345,211364990
438420345,413551416
438420345,58844215
438420345,340351366
438420345,117875802
438420345,364137447
438420345,197820466
438420345,173180806
438420345,410225765
438420345,364168016
438420345,241527848
438420345,239869201
438420345,310600674
438420345,17043140
438420345,420820952
438420345,376796247
438420345,110182453
438420345,268452088
438420345,232908499
438420345,182258893
438420345,441112503
438420345,127665958
438420345,402203833
438420345,465089952
438420345,300462323
438420345,63204520
438420345,428069893
438420345,408579087
438420345,199046953
438420345,388991096
438420345,109676043
438420345,259727024
438420345,172753041
438420345,456928331
438420345,499259561
438420345,178076906
438420345,310081957
438420345,168881177
438420345,12536894
438420345,379564614
438420345,475606675
438420345,403872315
438420345,162447621
438420345,18208559
438420345,455491299
438420345,331853091
438420345,271597701
438420345,406901782
438420345,404958088
438420345,315118077
438420345,398167527
438420345,174206947
438420345,22202383
438420345,12832792
438420345,99477735
438420345,370680773
438420345,17088157
438420345,433149217
438420345,399440005
438420345,66773386
438420345,137280914
438420345,114178235
438420345,60734798
438420345,314046543
438420345,233959468
438420345,380955374
438420345,176802539
438420345,306529673
438420345,225163874
438420345,398016659
438420345,168076923
438420345,432676008
438420345,374933665
438420345,18446660
438420345,171207370
438420345,340271151
438420345,263478223
438420345,413234540
438420345,119199273
438420345,429645406
438420345,418758296
496708805,125498715
121424943,499286803
50319112,205734042
50319112,416177266
50319112,323665703
50319112,286496921
50319112,162140759
247675115,288552873
253131032,352434445
403174016,194228068
100455327,247065786
100455327,307918261
100455327,417246490
100455327,55021777
100455327,159928379
100455327,224107095
100455327,124223120
100455327,411155332
100455327,491789926
100455327,438705380
100455327,122058605
100455327,219568812
135791902,117589896
135791902,90109988
135791902,98220214
135791902,109832498
135791902,375443441
205734042,109985438
129416807,197485729
129416807,171741175
129416807,30941811
129416807,172518237
129416807,179729957
129416807,23040853
129416807,73974396
129416807,288952837
129416807,32282601
129416807,306360772
129416807,258581851
129416807,428391654
129416807,364674055
129416807,189484541
129416807,127154975
129416807,448187286
129416807,248424379
129416807,427491430
129416807,378312968
129416807,169007334
129416807,382648710
129416807,320743674
129416807,176140676
129416807,10999695
129416807,145933089
129416807,61971774
129416807,266245552
129416807,33022302
129416807,419793449
129416807,444389166
129416807,233944004
129416807,437614574
129416807,55246817
129416807,305149104
129416807,11673323
129416807,368382612
129416807,358496303
129416807,401879561
129416807,178130425
129416807,382342403
129416807,122225181
129416807,247460174
129416807,99562185
129416807,91057406
129416807,41737521
129416807,168025242
129416807,312213722
129416807,352202376
129416807,262087950
129416807,399543636
129416807,303731916
129416807,143575902
129416807,448291822
129416807,76422739
129416807,118416383
129416807,97861545
129416807,142592381
129416807,434133913
129416807,4339088
129416807,237418223
129416807,381141073
129416807,441610789
129416807,352379269
129416807,10539247
129416807,325015394
129416807,319829692
129416807,302273606
129416807,196191064
129416807,99933494
129416807,54227484
129416807,177693497
129416807,195061416
129416807,272105957
129416807,25247986
129416807,59129289
129416807,276111650
129416807,140055267
129416807,256489648
129416807,220484793
129416807,482910482
129416807,261956595
129416807,490043221
129416807,213523858
129416807,450421288
129416807,397820735
129416807,498718147
129416807,269339469
129416807,48130935
129416807,355370862
129416807,220122046
129416807,225167886
129416807,159267542
129416807,178176480
129416807,325550834
129416807,104909208
129416807,187798156
129416807,488323361
129416807,271735298
129416807,474847016
129416807,453557985
129416807,367979159
129416807,424576975
129416807,461268677
129416807,450383109
129416807,30542807
129416807,302308687
129416807,46724692
129416807,434651728
129416807,432474992
129416807,61960808
129416807,75502585
129416807,427353605
129416807,364175061
129416807,29600031
129416807,32400335
129416807,134139824
129416807,442124006
129416807,162385522
129416807,62991601
129416807,110994061
129416807,28488121
129416807,97680024
129416807,76588471
129416807,66977024
129416807,301544660
416177266,269871916
416177266,239489592
416177266,241418665
269871916,407514639
269871916,352070271
269871916,265985944
269871916,341297212
269871916,404155325
269871916,208915610
269871916,74730371
402474914,401597401
402474914,117859703
402474914,464277702
402474914,214544606
402474914,151955741
402474914,15355316
402474914,301070900
402474914,416360256
402474914,291437294
402474914,470043262
402474914,38533400
402474914,217632744
402474914,288028985
402474914,491586933
308550688,340125396
197309814,418094904
88847646,135791902
88847646,129416807
88847646,360419682
88847646,151658605
88847646,241620368
88847646,233158722
88847646,113339479
88847646,338409501
88847646,1686056
88847646,298149517
88847646,312348092
88847646,404871401
88847646,42607463
88847646,299263789
88847646,290401703
88847646,382646283
88847646,143803096
88847646,289924207
88847646,338298617
88847646,129572300
88847646,321870044
88847646,207518094
88847646,54807702
88847646,489372506
88847646,327934574
88847646,331501140
88847646,308523599
88847646,2053681
88847646,170217997
88847646,311713117
88847646,262386295
88847646,31030354
88847646,302600501
88847646,465683958
88847646,109578301
88847646,296206043
423575525,463771828
463771828,159820714
463771828,239242802
463771828,126351597
463771828,154958645
463771828,396239418
463771828,133333792
463771828,112003982
380870849,320253312
380870849,452246542
380870849,444815683
380870849,90325716
380870849,136963087
323665703,227602713
323665703,276947722
323665703,478880629
323665703,161121299
323665703,28520875
323665703,294183044
323665703,232221067
323665703,229744832
323665703,301547330
323665703,467513511
323665703,174738619
323665703,424417488
323665703,309084095
323665703,121922210
323665703,467551782
323665703,354684397
262911739,305978281
262911739,128605512
262911739,124735940
262911739,338506518
262911739,86166651
262911739,84665966
286496921,314638701
362585993,489179286
362585993,390245571
362585993,250914002
362585993,289518521
362585993,175676322
362585993,131463548
101168070,69279961
101168070,139936727
101168070,143902646
101168070,102364819
101168070,411430422
170080973,329428076
170080973,120275380
492998256,8201529
492998256,287946398
448550498,312984476
448550498,189406813
448550498,260974088
448550498,70671754
448550498,455304618
448550498,317478538
448550498,365029857
448550498,273600668
448550498,450339020
448550498,107495612
448550498,230495602
448550498,260044839
448550498,264833591
448550498,26426339
448550498,286119955
448550498,33705580
448550498,120430904
448550498,247539135
448550498,320037755
448550498,498978210
448550498,62909231
448550498,241187511
448550498,32688480
448550498,476561632
448550498,230313122
448550498,309146146
448550498,270492319
448550498,475379454
448550498,257543453
448550498,492564551
448550498,294142831
43096902,448550498
43096902,375043534
43096902,221781930
43096902,141534873
43096902,348509572
43096902,118335020
43096902,170426974
43096902,128071378
43096902,490204121
43096902,103092903
43096902,353176417
43096902,290138217
43096902,3662963
43096902,413288730
43096902,31080235
43096902,419987021
43096902,132462083
43096902,104389362
43096902,275920228
43096902,55251326
43096902,492991705
43096902,370407914
43096902,495472726
43096902,272031742
43096902,78045809
43096902,365501359
43096902,321695377
43096902,171332358
43096902,430184163
43096902,181757208
43096902,467679342
43096902,329643460
43096902,279607851
43096902,135416346
43096902,365699596
43096902,397022608
43096902,120794675
43096902,148779327
43096902,52597997
43096902,126525869
43096902,162025239
43096902,333014939
43096902,123473843
43096902,188109390
43096902,290634966
463488609,333479036
343411250,196209120
343411250,75371084
343411250,33515478
343411250,305446444
343411250,498072852
343411250,488827424
343411250,379444906
343411250,497970964
343411250,299840750
360419682,11908003
151658605,233625305
151658605,162576832
151658605,496422041
151658605,310449545
151658605,301339169
151658605,72101704
151658605,321420654
151658605,231619316
489501080,322020968
489501080,243654005
489501080,370001788
489501080,494501608
489501080,404106445
489501080,369917093
19426083,439720363
19426083,334526475
129063733,477942248
23040853,203604632
58794179,76245012
58794179,130310758
58794179,32413313
58794179,223975437
58794179,439463543
58794179,219052520
58794179,328960089
58794179,425975700
58794179,270912490
58794179,363061349
58794179,55068473
58794179,172174969
58794179,404283102
58794179,177020628
58794179,51978674
58794179,12641618
58794179,317607399
58794179,205850729
58794179,275902307
241620368,494960789
312984476,457196006
312984476,362220779
312984476,240566958
233158722,374349784
233158722,238838789
233158722,56905538
233158722,165339730
233158722,353064097
233158722,473985745
233158722,386400546
375043534,278086424
247065786,280465589
247065786,153066918
247065786,195027476
247065786,153532562
247065786,378262073
247065786,437606742
247065786,372608766
247065786,161774228
247065786,233212452
247065786,448262248
247065786,221220554
247065786,74066931
247065786,467770694
247065786,299220519
247065786,6394895
247065786,469783680
247065786,499673197
247065786,233506213
247065786,277707055
247065786,337595163
247065786,99214098
113339479,19718732
113339479,27520640
113339479,367060405
113339479,453936774
407514639,141657756
125147594,202816628
125147594,52121472
32282601,140462173
63031731,18565512
63031731,195459960
63031731,384207370
63031731,36639576
1686056,343411250
1686056,196560312
1686056,225462841
1686056,237913859
1686056,157896549
258581851,325662468
258581851,450686363
258581851,263375013
298149517,197309814
298149517,467480266
298149517,494426147
298149517,341216203
298149517,470477962
298149517,252639801
298149517,347654700
298149517,112947114
298149517,14334544
298149517,400811964
298149517,62780478
298149517,466010011
280465589,34566869
280465589,159940135
280465589,89721330
280465589,486077573
280465589,148138101
408825083,299392591
408825083,81823412
173796011,93925007
173796011,372644
173796011,36636589
173796011,157132176
173796011,480838333
173796011,5182242
173796011,474699223
428391654,76561553
49098300,82568038
49098300,263400691
49098300,324934975
49098300,323498913
49098300,218578292
49098300,88382963
49098300,426102591
49098300,471370679
49098300,54466590
49098300,50609858
49098300,37452878
49098300,338678678
49098300,286709223
49098300,462351097
49098300,467358403
364674055,231231319
364674055,11954196
364674055,349073625
364674055,163949842
364674055,423370666
364674055,429744719
364674055,234856048
364674055,351846799
364674055,221508774
364674055,152454812
364674055,77181730
194001647,371699309
194001647,495784198
194001647,150616449
194001647,59964507
194001647,241072971
194001647,161142756
194001647,426399279
194001647,394717180
194001647,32414931
194001647,54133328
194001647,384179828
194001647,384798269
194001647,2870609
194001647,426481138
194001647,379052715
194001647,169280254
65229234,220886465
181325264,213453729
181325264,163762567
181325264,164598308
455369208,219148978
189484541,428618753
148587214,2848606
448187286,486438774
301824048,25650087
301824048,162891856
233625305,63031731
233625305,241782693
233625305,416419660
233625305,454305617
233625305,182347555
233625305,407045479
233625305,88762161
233625305,69155025
233625305,46813649
233625305,334294261
233625305,352230285
233625305,430651646
307918261,489501080
307918261,360635905
307918261,363535788
474091722,355643395
168482813,419645525
227602713,287611935
227602713,147471759
227602713,483861991
227602713,30137559
227602713,239893505
227602713,495791488
227602713,453787935
227602713,495501046
194228068,285961258
194228068,53750422
194228068,268167980
390245571,11974315
248424379,227862100
452246542,49098300
93925007,430128864
93925007,459084137
93925007,262647553
93925007,126183784
93925007,157007400
404871401,193976667
404871401,103004246
404871401,474708874
467590407,491155372
481441862,222940274
408141191,169009214
42607463,212336810
42607463,129055260
42607463,130305595
42607463,403907877
189406813,398325182
189406813,422945351
189406813,155755520
189406813,50577391
189406813,231336500
189406813,222268923
189406813,281398552
189406813,372641567
159940135,36294247
159940135,354855192
159940135,126326667
82568038,255006218
82568038,32609404
82568038,261727410
82568038,224480798
82568038,406210977
82568038,139032609
82568038,395582778
82568038,394538800
82568038,113831911
82568038,52124936
82568038,360473935
82568038,273263981
82568038,22141349
305978281,394603209
305978281,441538985
305978281,80941470
263400691,226139279
263400691,289830127
263400691,72476991
263400691,173851169
263400691,9715123
263400691,492757473
263400691,335857231
263400691,78640864
263400691,359166723
263400691,445649975
263400691,331053246
263400691,383683311
263400691,244261637
263400691,463270328
263400691,208736992
263400691,493814972
263400691,178469127
263400691,329619629
263400691,351843527
263400691,359900826
263400691,207761814
263400691,20666798
263400691,495866474
263400691,188007550
263400691,334697223
263400691,95114169
263400691,328795497
263400691,497939737
19718732,478292646
19718732,94939926
19718732,35310533
19718732,78026388
27520640,245731670
27520640,217743336
27520640,120258829
27520640,352400749
27520640,301263456
27520640,348588609
334167603,144024010
334167603,377355651
334167603,207554363
334167603,57229279
346343396,63252667
415952830,220809175
415952830,334137376
415952830,455128346
415952830,400062340
415952830,292906140
415952830,1203858
415952830,233091898
415952830,469621927
415952830,426703445
415952830,448953966
415952830,41708671
250914002,433747335
250914002,391210479
250914002,162966186
472286481,117127210
472286481,380575767
52121472,7869985
52121472,159191256
52121472,272107912
52121472,487789648
52121472,267925464
8201529,31819139
8201529,363570244
8201529,285969074
241782693,425762706
241782693,369393621
241782693,295093121
241782693,27120397
241782693,168000113
232740986,23929418
289518521,403926405
289518521,127777621
289518521,392419540
289518521,29780275
289518521,81474178
289518521,420170579
397043865,31205636
299263789,19716094
299263789,317673764
299263789,582164
290401703,456690230
290401703,126421744
290401703,151110651
290401703,155853271
290401703,179460529
290401703,253949660
290401703,42232026
290401703,205624874
290401703,422151317
290401703,482969218
290401703,247201889
290401703,492611833
290401703,325309337
290401703,190887335
290401703,340460160
290401703,459481136
290401703,231297919
18565512,170278019
18565512,228226755
18565512,449450647
18565512,357267585
18565512,183007278
18565512,141912869
18565512,52508916
226139279,242722419
226139279,20503385
226139279,403776698
226139279,407355464
226139279,117663138
226139279,36764944
226139279,189432278
226139279,143351706
226139279,87616035
226139279,460855979
242722419,487848398
242722419,125446997
242722419,391250597
242722419,241577358
242722419,282931059
242722419,181030929
242722419,372177071
242722419,469519044
242722419,424508583
242722419,277061650
242722419,252512557
196209120,408141191
196209120,232740986
196209120,22508055
196209120,125514860
196209120,222589287
196209120,154699220
196209120,185810659
196209120,410076637
196209120,238787035
196209120,261992582
180935367,451604556
180935367,162126552
172716740,146365954
172716740,176088618
245731670,355975549
245731670,29500384
245731670,105502903
153532562,171474198
153532562,320918919
153532562,54409727
153532562,471417592
153532562,140634683
153532562,495469092
153532562,309232243
153532562,110604258
153532562,223870872
153532562,68070752
153532562,145687602
153532562,402608951
153532562,436574515
153532562,301743027
153532562,464633176
153532562,339523169
153532562,416629234
153532562,78222948
153532562,90814936
329428076,236254417
289830127,109895509
289830127,56376157
289830127,245399896
289830127,31980697
289830127,33808917
289830127,152123117
289830127,249689473
289830127,167052182
289830127,53560215
289830127,33720475
289830127,71318556
289830127,154293362
289830127,214173387
289830127,418824431
289830127,253280751
289830127,237269289
289830127,270891681
289830127,152737414
289830127,173570012
35907311,357857867
35907311,307889223
260974088,102133434
260974088,350097187
260974088,328916601
260974088,407616852
260974088,484515957
260974088,316630739
260974088,96287065
260974088,471475556
260974088,210133967
260974088,464131340
260974088,328366269
260974088,216166717
260974088,14166436
260974088,153001442
260974088,341723580
260974088,472157204
260974088,264550899
260974088,309469065
260974088,281858243
260974088,186271941
260974088,172924303
260974088,60467732
260974088,179218944
260974088,495817451
260974088,287029830
260974088,324406330
260974088,275250514
260974088,280934463
260974088,29162805
260974088,331165934
260974088,209802771
260974088,296846438
260974088,376022583
260974088,167384859
260974088,360551660
260974088,281797142
260974088,117841559
260974088,499694559
260974088,355863323
260974088,303788481
260974088,247207139
260974088,213349987
260974088,230478291
266245552,39316694
447587648,231535889
382646283,17509474
382646283,96629247
382646283,209469941
382646283,162682395
382646283,285116312
382646283,258598706
382646283,385476935
218624269,348562757
36636589,389554490
36636589,180963880
36636589,237402855
36636589,395377617
36636589,211419979
36636589,176537202
36636589,25565626
75371084,477078145
75371084,451334161
75371084,358500228
486438774,433467296
486438774,89070343
486438774,95979332
486438774,91143349
486438774,125031621
486438774,215468858
433467296,245517765
433467296,301778816
433467296,278237000
433467296,167758275
433467296,137353645
433467296,260164070
143803096,93112172
143803096,395675173
143803096,65737807
143803096,436908567
143803096,38306137
143803096,289906573
143803096,69789266
143803096,190076949
143803096,323572081
109895509,84618318
130310758,29757079
467480266,4467545
467480266,96874066
467480266,122722819
467480266,53781541
200146401,361317005
70671754,181029595
70671754,201478561
72476991,167503513
72476991,265535870
444389166,478383418
233944004,318672698
233944004,125086013
233944004,447757400
233944004,486633982
233944004,140685067
233944004,416050288
233944004,266272157
233944004,167158061
233944004,98240957
233944004,199868667
233944004,459012543
444815683,66578387
468542623,258650549
468542623,469667133
227862100,231918096
430128864,179055824
430128864,383605680
236254417,119647191
236254417,208582427
72503349,148587214
72503349,383255273
338298617,397043865
305149104,164146521
164146521,295929788
304235519,315998616
304235519,481315350
271629983,464769726
317478538,53616596
365029857,345697953
496422041,212701602
239242802,224757879
276947722,376154728
62711372,290299338
62711372,144983574
62711372,393581898
144024010,167400935
144024010,70270790
400743836,425608066
419645525,416884470
180963880,445428529
32413313,105336934
32413313,244747627
32413313,261338387
32413313,162608370
32413313,103135791
32413313,275327732
32413313,121895843
32413313,480302227
32413313,383954318
32413313,135847309
32413313,155264524
32413313,342636891
32413313,445487545
32413313,217727003
32413313,99911466
32413313,466173374
32413313,86629547
32413313,456752245
32413313,176857369
32413313,152471742
32413313,281639310
32413313,86356453
32413313,132895340
32413313,138176039
32413313,277961564
32413313,1921058
32413313,470463892
382959912,198899005
382959912,395596284
382959912,247805481
382959912,25796953
7869985,180133235
7869985,126290216
7869985,112493979
7869985,164229144
7869985,358154730
7869985,13046650
7869985,7203693
7869985,155014280
7869985,54215264
7869985,411024715
7869985,68686980
7869985,460278349
7869985,146028723
7869985,67129251
7869985,267208137
7869985,79350992
7869985,8141038
7869985,247648475
7869985,295201520
7869985,468613727
7869985,451458000
358154730,309627301
93043195,288459544
93043195,19416563
56376157,209159983
56376157,61348609
56376157,400252982
56376157,57540273
56376157,442330530
245399896,61385555
22508055,197191110
220809175,191845855
220809175,103796234
102133434,416851981
102133434,364057397
102133434,283314527
102133434,66003259
102133434,172271924
102133434,476022206
102133434,345458832
102133434,37975775
102133434,498709455
102133434,435724022
102133434,226380583
102133434,79922421
345697953,120974076
284003608,493090005
284003608,378177682
284003608,112763727
284003608,197521898
284003608,199429972
284003608,52498495
284003608,316656138
284003608,381270685
284003608,243724283
284003608,419383967
223975437,50351404
223975437,475632159
223975437,400187468
223975437,302715337
223975437,229263018
223975437,322405189
223975437,19641855
237402855,460308754
487848398,367915879
209159983,47643991
489961980,477156424
352070271,456391135
9715123,173617702
9715123,232685674
178130425,356419632
425762706,387526381
13046650,34499855
13046650,325189848
13046650,209247492
13046650,309068594
13046650,181113236
111250091,83863610
111250091,38612947
7203693,93762683
7203693,100976370
7203693,394874445
382342403,497044975
129572300,89768022
301339169,103173866
301339169,448211232
301339169,438846480
301339169,209898338
454305617,88329279
410542785,383225214
410542785,173267357
410542785,73043359
247460174,301269409
247460174,72046199
247460174,293649401
247460174,135501974
247460174,484530830
247460174,68727019
161774228,481270762
320918919,158541503
320918919,179377076
320918919,12939041
320918919,129167573
320918919,140571122
334137376,79813529
334137376,265411084
334137376,313757359
334137376,182371859
334137376,278564658
478383418,216199250
478383418,55900236
478383418,131391484
54409727,187042518
54409727,339615435
261880893,158624780
20503385,453896115
119882005,116020561
120258829,408798507
154958645,451165742
154958645,360755551
241418665,453907326
486077573,247200400
486077573,192489318
486077573,160936290
486077573,119659262
195330371,12793632
124735940,95652129
367060405,256025106
426576654,354459359
426576654,66067155
426576654,431325951
426576654,206882174
426576654,33788952
352400749,379666524
352400749,455592125
352400749,399244895
352400749,68836244
352400749,35515352
352400749,317880764
352400749,28050062
79813529,334374329
79813529,129601292
79813529,204409288
79813529,195926056
350097187,302899933
350097187,345725217
201918543,99785139
309232243,492998256
309232243,58794179
309232243,415952830
309232243,472286481
309232243,218624269
309232243,200146401
309232243,244624393
309232243,284003608
309232243,464600973
309232243,111250091
309232243,494428471
309232243,317448008
309232243,307323735
309232243,337045103
309232243,373508225
309232243,237200679
309232243,37733370
309232243,431893981
309232243,200072476
309232243,26584171
309232243,230661583
309232243,363845456
309232243,84030609
309232243,83009783
309232243,231859087
309232243,97673714
309232243,221200750
309232243,59895303
309232243,492651543
309232243,63390951
309232243,457479572
309232243,36722086
309232243,469955682
309232243,238476179
309232243,358718212
309232243,316929516
309232243,426651595
309232243,490774197
309232243,440546139
309232243,450468200
309232243,344550537
309232243,450833195
309232243,434987226
309232243,270847702
309232243,355357104
309232243,86998323
309232243,41148555
309232243,283628712
309232243,127638304
494428471,35907311
494428471,118058658
219052520,238490273
125446997,401131235
125446997,353329612
125446997,177501444
125446997,305816910
125446997,273450600
478880629,259514637
439720363,233545582
125086013,130935095
125086013,321998994
125086013,284903463
125086013,277054194
11908003,211723744
170278019,227207676
99785139,313943454
99785139,68473077
262087950,478808705
230495602,219380246
230495602,234451523
230495602,95062934
230495602,198038138
230495602,190377956
230495602,226544347
230495602,228150762
230495602,448768736
230495602,435787504
230495602,292627845
267904317,300403725
157132176,27953099
455128346,311212180
224480798,498444071
224480798,427067075
224480798,269396581
224480798,497697137
224480798,361049508
224480798,406351460
224480798,477325488
224480798,159785092
224480798,485786212
224480798,226390609
224480798,488452258
224480798,8723729
224480798,418646185
224480798,118119977
224480798,301735050
244747627,197915294
182347555,201918543
182347555,455917563
401225179,382959912
401225179,246797252
401225179,21198791
401225179,178850335
401225179,403041270
401225179,415641780
401225179,76580141
401225179,274789481
401225179,176756224
401225179,46272476
401225179,440874848
401225179,274676311
167400935,195471803
249689473,426576654
249689473,95128302
249689473,401225179
249689473,191295918
249689473,139061960
249689473,372463822
249689473,206959156
249689473,96461137
249689473,369726190
249689473,270232065
406210977,411444501
406210977,215301650
406210977,111098747
478808705,90919384
400062340,351338159
31205636,440125977
17509474,190147173
17509474,85075220
207518094,423533585
303731916,476355202
303731916,389580881
303731916,173142059
303731916,277456901
303731916,38310872
303731916,480329216
303731916,84749773
303731916,18482292
303731916,182190300
303731916,471814216
302141661,357664345
302141661,234287572
161121299,499101569
161121299,456824737
54807702,235047436
237259824,125510092
245769594,103717930
78640864,212139844
451165742,274304864
198441832,441418116
143575902,205597329
337045103,141174263
448291822,463577309
448291822,304379537
118416383,149825251
118416383,73260618
232221067,235348318
232221067,101674409
232221067,85849130
232221067,351328310
232221067,367771349
494426147,107376454
89029834,257644083
149825251,223019716
4339088,306803387
4339088,64519455
96629247,427090537
92358183,358467461
381141073,208160952
325487116,231836812
209469941,144947912
133324375,394812463
133324375,253428461
84340089,332539042
463108175,49967653
463108175,236793218
314065137,227428835
314065137,428920294
314065137,477149517
433747335,463134215
433747335,61217744
433747335,250850041
433747335,397097849
10539247,374786027
17588499,28192307
457318335,155920685
114775026,147721776
146365954,423215230
146365954,442008335
126886338,12366334
231836812,335997592
231836812,289541990
