paper_id,year
172016270,2016
309717255,2016
432133020,2016
249408513,2016
223867419,2016
94022219,2016
254805436,2016
226860565,2016
448239106,2016
31333251,2016
46034843,2016
380695338,2016
240340225,2016
343147151,2016
239467543,2016
478073582,2016
413726181,2016
276646703,2016
189685871,2016
48347428,2016
194070019,2016
458260925,2016
403078646,2016
489267818,2016
178735903,2016
149390989,2016
28898217,2016
241979381,2016
366309331,2016
382005310,2016
105639408,2016
45780844,2016
384181577,2016
152275790,2016
314341949,2016
78552975,2016
293109342,2016
3277744,2016
287144245,2016
109420812,2016
201898086,2016
922023,2016
458226564,2016
38051521,2016
268146061,2016
5143321,2016
276701708,2016
4007649,2016
327687304,2016
340026630,2016
461180867,2016
468633573,2016
216761954,2016
16819162,2016
4830653,2016
499302962,2016
130848579,2016
136353831,2016
204902596,2016
124480588,2016
89640056,2016
473121091,2016
217098976,2016
4024061,2016
363277279,2016
185750009,2016
422244651,2016
9285405,2016
204584112,2016
358852252,2016
115002807,2016
230269652,2016
293845440,2016
245573543,2016
470194407,2016
157789921,2016
328409685,2016
138859654,2016
156053151,2016
441337189,2016
490221941,2016
385273259,2016
160431869,2016
227536367,2016
222636942,2016
152256747,2016
474632237,2016
129626730,2016
480077477,2016
211243740,2016
240891184,2016
137875581,2016
51043494,2016
319223444,2016
153381148,2016
73266153,2016
413244327,2016
156197597,2016
108385261,2016
376157548,2016
23904809,2016
247285342,2016
424763518,2016
418374071,2016
280795059,2016
290529976,2016
187947714,2016
78707530,2016
383846633,2016
234173910,2016
453744540,2016
229042146,2016
381005163,2016
241104934,2016
283446615,2016
116957504,2016
47222235,2016
434954017,2016
127392191,2016
63503197,2016
348705699,2016
6413583,2016
185392012,2016
33638332,2016
319470065,2016
260086372,2016
137176169,2016
137542256,2017
98703870,2017
318892675,2017
265482327,2017
446944213,2017
303237964,2017
69836924,2017
229810736,2017
492749511,2017
253173136,2017
346857745,2017
234696982,2017
419640107,2017
50008876,2017
316198198,2017
290022873,2017
271476082,2017
138922830,2017
69210310,2017
193413054,2017
334434569,2017
274688454,2017
430112977,2017
28716674,2017
101810504,2017
436958689,2017
435233557,2017
261543830,2017
457593528,2017
209782545,2017
208853246,2017
362018729,2017
241272481,2017
183374294,2017
171747131,2017
322846753,2017
80988411,2017
290795238,2017
117706459,2017
221837733,2017
260444070,2017
192461697,2017
324844479,2017
432330446,2017
291110958,2017
306747439,2017
126710356,2017
368417863,2017
283149383,2017
347223794,2017
240355871,2017
317328227,2017
331869240,2017
289542773,2017
19570890,2017
164712932,2017
301941496,2017
467170743,2017
95323938,2017
289647879,2017
417281592,2017
263105148,2017
232257994,2017
416062991,2017
257797496,2017
415494967,2017
388272809,2017
389953708,2017
89058839,2017
222541125,2017
455151209,2017
107516410,2017
428762777,2017
220256595,2017
407555023,2017
65981718,2017
397269227,2017
454086086,2017
26272645,2017
383207445,2017
325336400,2017
40191054,2017
393698150,2017
419176331,2017
159935710,2017
244515598,2017
57074959,2017
157028078,2017
30348239,2017
261975967,2017
215200671,2017
5657982,2017
472610000,2017
318737543,2017
14694932,2017
373135906,2017
24896114,2017
645926,2017
334893078,2017
341187008,2017
473987486,2017
461923871,2017
303802061,2017
111180422,2017
158676131,2017
305267699,2017
287433795,2017
438978989,2017
198712724,2017
212990764,2017
248108762,2017
391991245,2017
324458151,2017
391640646,2017
262895533,2017
78667473,2017
17555349,2017
32058175,2017
193411965,2017
180760051,2017
490907413,2017
56664517,2017
303205362,2017
382287595,2017
203820128,2017
4953060,2017
192527680,2018
449346956,2018
343243406,2018
305404119,2018
44646297,2018
82215774,2018
496750145,2018
252353805,2018
161996630,2018
79259980,2018
189871034,2018
214545764,2018
86025009,2018
90837368,2018
483674471,2018
354578534,2018
418540612,2018
204497043,2018
74863273,2018
98116032,2018
369188753,2018
417984357,2018
106866314,2018
311768318,2018
486479087,2018
399821682,2018
66955154,2018
143223470,2018
460817970,2018
77042361,2018
150996165,2018
262066753,2018
304574333,2018
71230520,2018
214678539,2018
137583702,2018
287513605,2018
54354248,2018
351894857,2018
91398252,2018
467610254,2018
69342791,2018
115131890,2018
235921624,2018
34704798,2018
418996656,2018
307701146,2018
120664589,2018
383488934,2018
345055769,2018
94769747,2018
318899574,2018
34555243,2018
260106199,2018
372629298,2018
356217045,2018
439980020,2018
295980333,2018
447834240,2018
296701896,2018
408182726,2018
326358865,2018
239436996,2018
347208612,2018
429215642,2019
254208419,2019
245721568,2019
95587528,2019
11916410,2019
228594836,2019
11664646,2019
115284265,2019
76823950,2019
402737689,2019
67644448,2019
425706606,2019
200444564,2019
140108297,2019
179475026,2019
339070775,2019
380655360,2019
45075977,2019
282603971,2019
211961406,2019
234475298,2019
291812781,2019
161391685,2019
415194862,2019
22978033,2019
489103998,2019
470864983,2019
209393760,2019
483881650,2019
480297059,2019
88674810,2019
472163323,2019
317736855,2019
220393701,2019
93376864,2019
116114166,2019
79667328,2019
348374410,2019
102564895,2019
330129030,2019
346107277,2019
493297042,2019
471487190,2019
141473014,2019
401142445,2019
165245599,2019
55944221,2019
417749507,2019
357076160,2019
271392388,2019
361336272,2019
409543680,2019
361544342,2019
364476487,2019
312359283,2019
52768671,2019
230324805,2019
300352700,2019
203901629,2019
298382336,2019
167164915,2019
155466990,2019
372303463,2019
111279381,2019
43912916,2019
406961671,2019
374521324,2019
353894732,2019
247793500,2019
74668800,2019
19691642,2019
229479290,2019
296995268,2019
446274106,2019
399997225,2019
131990730,2019
184372170,2019
324477316,2019
389585570,2019
372002504,2019
170130445,2019
452521236,2019
150910736,2019
479873313,2019
282722180,2019
6514012,2019
368442093,2019
121307706,2019
343709599,2019
146343708,2019
12533335,2019
476897249,2020
463035490,2020
10799201,2020
192255225,2020
423009302,2020
365456700,2020
180000531,2020
61461685,2020
454634554,2020
6242970,2020
8432367,2020
494713981,2020
241549457,2020
1954501,2020
308774446,2020
31885063,2020
342133820,2020
458431273,2020
89280767,2020
226849167,2020
344943603,2020
359166312,2020
374137932,2020
245261676,2020
157954313,2020
183222494,2020
