reference_id,paper_id
264408155,348361698
264408155,259057568
264408155,112153652
264408155,6357704
264408155,245682072
264408155,42562222
264408155,291771281
264408155,131129845
264408155,234435678
264408155,304501359
264408155,138320038
264408155,58361415
264408155,437594579
264408155,412402748
264408155,372582168
264408155,367080475
264408155,471472891
264408155,41700647
264408155,27004414
264408155,235669546
264408155,462704265
264408155,29356944
264408155,463979673
264408155,437791322
264408155,375600746
264408155,185252057
264408155,352271314
264408155,27395135
264408155,307234797
264408155,426320349
264408155,122965208
264408155,342108066
264408155,245185371
264408155,285925896
264408155,469548518
264408155,436803883
264408155,280261936
264408155,420113905
264408155,485215863
264408155,247837817
264408155,359917458
264408155,268231402
264408155,398831314
264408155,361256428
264408155,234174663
264408155,318094364
264408155,492654537
264408155,137679385
264408155,310421502
264408155,350393153
264408155,118474909
264408155,38875590
264408155,309537800
264408155,481437765
264408155,317934889
264408155,214916221
264408155,330315959
264408155,356508364
264408155,157756198
264408155,60845451
264408155,9122204
264408155,220930245
264408155,435989181
264408155,302004845
264408155,73970703
264408155,343921758
264408155,225138062
264408155,412373440
264408155,119185587
264408155,8259757
264408155,446434202
264408155,239880121
264408155,37397404
264408155,166495707
264408155,346554932
264408155,136892279
264408155,104551751
264408155,359472814
264408155,28401891
264408155,173362182
264408155,364733142
264408155,224490074
264408155,476615559
264408155,369413718
264408155,424577461
264408155,220219270
264408155,105307345
264408155,41375416
264408155,270484755
264408155,380145662
264408155,227684663
264408155,169495562
264408155,353276261
264408155,19373591
264408155,400125056
264408155,207846198
264408155,100599498
264408155,245718055
264408155,44103629
264408155,419388505
264408155,16714462
264408155,300725865
264408155,103129679
264408155,301108544
264408155,331792108
264408155,499727104
264408155,364300362
264408155,384776538
264408155,379515787
264408155,122075640
199411215,468073851
199411215,469276472
199411215,313578175
199411215,351944045
199411215,268548040
199411215,218432317
199411215,103273038
199411215,48519291
199411215,496657403
199411215,85810658
199411215,120995206
199411215,398585809
199411215,194161970
199411215,70128234
199411215,152359236
199411215,137641090
199411215,81179231
199411215,146204827
199411215,75093574
199411215,222149482
199411215,336419945
199411215,1250279
199411215,473245921
199411215,319930874
199411215,305403140
199411215,9954106
199411215,89110828
199411215,1597539
199411215,307926145
199411215,487907441
199411215,318348702
199411215,178314547
199411215,338238269
199411215,111599672
199411215,248562369
199411215,499507699
199411215,426316959
199411215,17731028
199411215,421195281
199411215,230799565
199411215,222894919
199411215,399852152
199411215,97196411
199411215,349032048
199411215,490657884
199411215,484359358
199411215,204205436
199411215,284022086
199411215,70573928
199411215,341419673
199411215,194352937
199411215,417843430
199411215,147602912
199411215,416563525
199411215,76901439
199411215,94411499
199411215,93191382
199411215,348225888
199411215,7275112
199411215,145583323
199411215,226814989
199411215,193063845
199411215,305833203
199411215,341162480
199411215,24205616
199411215,445340709
199411215,110875389
199411215,47102853
199411215,100649481
199411215,286552080
199411215,327539071
199411215,129916860
199411215,32648837
199411215,169951782
199411215,86189759
199411215,348757476
199411215,258206957
199411215,177255822
199411215,423345228
199411215,448867356
199411215,78770436
199411215,147158088
199411215,292455894
199411215,310359775
199411215,248490357
199411215,140661276
199411215,238317048
199411215,24722039
199411215,459161615
199411215,8713795
199411215,35418165
199411215,459811034
199411215,110116527
199411215,52317039
199411215,160542398
199411215,234036257
199411215,224233854
199411215,410876021
199411215,173004880
199411215,110413239
199411215,436416986
199411215,436695782
199411215,499679745
199411215,119675053
199411215,109641552
199411215,83044368
199411215,180140044
199411215,208782888
199411215,4270654
199411215,266469768
199411215,73468274
199411215,405434715
199411215,237150803
199411215,170045716
199411215,442026682
199411215,403200858
199411215,115970890
199411215,40517554
199411215,316095957
199411215,21191436
199411215,153341103
199411215,397900924
199411215,262991558
199411215,294167118
199411215,391942687
199411215,215205807
199411215,7809398
199411215,378575167
199411215,278139692
199411215,358975038
199411215,40498743
199411215,7875315
199411215,321099761
199411215,322774698
199411215,88095233
199411215,301511277
199411215,235134456
199411215,439640998
199411215,186357350
199411215,283337387
199411215,270042132
199411215,107855345
199411215,387086531
199411215,223586259
199411215,254685601
199411215,19831505
199411215,87771119
199411215,17550233
199411215,400658600
199411215,88319773
199411215,33064593
199411215,355401108
199411215,186085831
199411215,340158891
199411215,141643360
199411215,162096915
199411215,306224207
199411215,280160620
199411215,160674511
199411215,366430069
199411215,242426170
199411215,415508576
199411215,340864187
199411215,44430637
199411215,426609399
199411215,169796409
199411215,119000578
199411215,14649812
199411215,158554761
199411215,107886756
199411215,216011128
199411215,32990110
199411215,350855011
199411215,215154416
199411215,322092310
199411215,37327683
199411215,148028404
199411215,241580367
199411215,331639777
199411215,50388354
199411215,390510370
199411215,352251035
199411215,426973943
199411215,330757921
199411215,406556631
199411215,207140497
199411215,83082237
199411215,55983090
199411215,80945381
199411215,17291920
199411215,68508162
199411215,414168917
199411215,153862563
199411215,184579374
199411215,327889806
199411215,109410990
199411215,429091774
199411215,99132039
199411215,113669749
199411215,94175003
199411215,52340904
199411215,387437656
199411215,286778672
199411215,427887198
199411215,93314951
199411215,90238330
199411215,44705880
199411215,125748242
199411215,235497733
199411215,148111925
199411215,413320309
199411215,320889453
199411215,405604211
199411215,317891190
199411215,140964595
199411215,355423257
199411215,119107366
199411215,325348733
199411215,370693107
199411215,72694213
199411215,16961758
199411215,223750851
199411215,300197064
199411215,434398247
199411215,486990185
199411215,407844642
199411215,128895402
199411215,237954215
199411215,298941916
199411215,238015275
199411215,185692828
199411215,5030997
199411215,239524314
199411215,245105927
199411215,327982664
199411215,275672702
199411215,264868041
199411215,217764285
199411215,219995849
199411215,65978121
199411215,132151905
199411215,81265282
199411215,435803353
199411215,418146981
199411215,151717794
199411215,167480081
199411215,246437643
199411215,106769210
199411215,217916955
199411215,421376471
199411215,310604088
199411215,90854608
199411215,321159099
199411215,276903675
199411215,305034211
199411215,359242990
199411215,129024298
199411215,50276456
199411215,477273366
199411215,216668715
199411215,367732675
199411215,385982011
199411215,50353977
199411215,169295238
199411215,74942477
199411215,294639834
199411215,314243380
199411215,287082149
199411215,431422647
199411215,160607595
199411215,460302914
199411215,402936048
199411215,116807093
199411215,497723580
199411215,27733858
199411215,201420679
199411215,286932874
199411215,166818342
199411215,231269797
199411215,495883115
199411215,89373552
199411215,254490926
199411215,145668535
199411215,407712877
199411215,50292133
199411215,341092341
199411215,327033187
199411215,147098253
199411215,137816753
199411215,359310804
199411215,427575475
199411215,269558214
199411215,168722270
199411215,493872274
199411215,426216338
199411215,193928723
199411215,195005366
199411215,97238424
199411215,185032658
199411215,454437441
199411215,113705117
199411215,98768693
199411215,23412282
199411215,481062448
199411215,311276543
199411215,118934010
199411215,15015907
199411215,178924381
199411215,490457255
199411215,489042313
199411215,454847028
199411215,194114486
199411215,91449702
199411215,69482154
199411215,174290403
199411215,395696715
199411215,202327673
199411215,249654767
199411215,310979052
199411215,491787036
199411215,177365566
199411215,279938959
199411215,380318649
199411215,161028602
199411215,99034659
199411215,170132702
199411215,400331541
199411215,144437179
199411215,150296601
199411215,173742708
199411215,134275614
199411215,244324930
199411215,141632543
199411215,135618075
199411215,324235588
199411215,423657377
199411215,255071682
199411215,88536700
199411215,148331743
199411215,420590390
199411215,265245146
199411215,10575077
199411215,271261340
199411215,293676636
199411215,381925102
199411215,279562863
199411215,415661609
199411215,197633166
199411215,434547179
199411215,91255402
199411215,212527045
199411215,454864845
199411215,164833423
199411215,321802526
199411215,493621710
199411215,75774234
199411215,92487853
199411215,213617586
199411215,354091640
199411215,86558080
199411215,288456749
199411215,183723888
199411215,87605142
199411215,380853029
199411215,26057328
199411215,317273320
199411215,164227016
199411215,466251809
199411215,374635953
199411215,402006918
199411215,4367633
199411215,171031805
199411215,481594852
199411215,249515708
199411215,103345244
199411215,366355268
199411215,301238301
199411215,424851266
199411215,307915786
199411215,466786344
199411215,365138246
199411215,484809173
199411215,163049589
199411215,52278726
199411215,69836714
199411215,313711591
199411215,312764077
199411215,318160621
199411215,78946396
199411215,138540326
199411215,308561031
199411215,491741589
199411215,203383423
199411215,304816801
199411215,261103095
199411215,428278866
199411215,434308391
199411215,487001803
199411215,484863020
199411215,199302337
199411215,68985818
199411215,282421314
199411215,310106446
199411215,325259877
199411215,38954531
199411215,303387947
199411215,30988057
199411215,32449999
199411215,16044679
199411215,338711098
199411215,178072455
199411215,132556025
199411215,231943344
199411215,122738531
199411215,8654749
199411215,432224020
199411215,95092874
199411215,329636661
199411215,275836299
199411215,174671646
199411215,329214448
199411215,129369388
199411215,348266581
199411215,440727955
199411215,463950281
199411215,242299700
199411215,342552481
199411215,281685675
199411215,339091877
199411215,443303759
199411215,272528528
199411215,138293023
199411215,303856203
199411215,333568545
199411215,147006462
199411215,20717298
199411215,498907012
199411215,316892892
199411215,41307195
199411215,290258783
199411215,494271724
199411215,405795297
199411215,193432867
199411215,112042846
199411215,301019690
199411215,445985077
199411215,470677990
199411215,364459756
199411215,250158922
199411215,330328635
199411215,384519423
199411215,44639441
199411215,115260168
199411215,86903130
199411215,296895921
199411215,193429417
199411215,292452705
199411215,295146247
199411215,74694591
199411215,354588755
199411215,127721672
199411215,291152820
199411215,461299665
199411215,124988912
199411215,108074449
199411215,91027082
199411215,235144334
199411215,111062230
199411215,470242649
199411215,182507563
199411215,257659735
199411215,151209716
199411215,48316345
199411215,137370436
199411215,415924533
199411215,495935469
199411215,7929514
199411215,330093112
199411215,120547601
199411215,39158656
199411215,5984202
199411215,182367458
199411215,423063479
199411215,353307323
199411215,39580280
199411215,52646207
199411215,362438567
199411215,182951574
199411215,445812075
199411215,453322514
199411215,277825953
199411215,34924663
199411215,213074450
199411215,302729896
199411215,17743613
199411215,354663729
199411215,435257438
199411215,12312476
199411215,143985669
199411215,83917599
199411215,248462037
199411215,477515156
199411215,306685300
199411215,331624943
199411215,318844889
199411215,422999674
199411215,363851038
199411215,493940221
199411215,378659106
199411215,5965003
199411215,99124278
199411215,286444911
199411215,90773234
199411215,417266962
199411215,214289606
199411215,365407341
199411215,124318179
199411215,81848623
199411215,355844612
199411215,454558162
199411215,336232317
199411215,444077815
199411215,98309292
199411215,379950365
199411215,439879339
199411215,358243222
199411215,141496186
199411215,42121366
199411215,21077044
199411215,263160738
199411215,358886234
199411215,217949239
199411215,463242008
199411215,140586535
199411215,256489112
199411215,376883357
199411215,56929052
199411215,242196664
199411215,17650017
199411215,294178837
199411215,265791187
199411215,75352812
199411215,88393827
199411215,168505919
199411215,258404721
199411215,160043327
199411215,317615612
199411215,297716223
199411215,76227452
199411215,386576328
199411215,186589349
199411215,153083018
199411215,191077670
199411215,488850474
199411215,74482650
199411215,190032461
199411215,456170420
199411215,474994576
199411215,187381520
199411215,166515734
199411215,440866766
199411215,464643504
199411215,450632734
199411215,289592851
199411215,52268935
199411215,308223135
199411215,472526318
199411215,102381585
199411215,352631795
199411215,267376551
199411215,50854120
199411215,329491793
199411215,20846478
199411215,88638396
199411215,275830806
199411215,76220957
199411215,355569676
199411215,51461658
199411215,16965760
199411215,333426509
199411215,220101902
199411215,316772711
199411215,132244180
199411215,499133294
199411215,284928924
199411215,42529417
199411215,63580055
199411215,227702024
199411215,277367131
199411215,186991622
199411215,103466974
199411215,474581932
199411215,495774652
199411215,120037928
199411215,434889498
199411215,112621904
199411215,372000002
199411215,399638034
199411215,63513256
199411215,302984773
199411215,173050830
199411215,185618196
199411215,457675921
199411215,485083134
199411215,481160805
199411215,331760399
199411215,397177885
199411215,113433371
199411215,498985902
199411215,23266105
199411215,444136095
199411215,268286616
199411215,408053769
199411215,346637385
199411215,249531311
199411215,480883134
199411215,119570983
199411215,117037605
199411215,47660368
199411215,37957922
199411215,464814563
199411215,325358981
199411215,436780852
199411215,100029687
199411215,202895829
199411215,2312290
199411215,33506439
199411215,81436127
199411215,147147425
199411215,168571564
199411215,267598230
199411215,346143802
199411215,247473482
199411215,63434034
199411215,218962958
199411215,411828574
199411215,257435701
199411215,90887069
199411215,71335663
199411215,389371742
199411215,327619496
199411215,138651101
199411215,423459489
199411215,182482944
199411215,142559888
199411215,342712701
199411215,94901218
199411215,300474816
199411215,304329794
199411215,393714620
199411215,420319418
199411215,294048685
199411215,283778970
199411215,232999046
199411215,498150476
199411215,110922253
199411215,131988072
199411215,438898408
199411215,81170847
199411215,398726185
199411215,428220635
199411215,57386040
199411215,453264347
199411215,257274666
199411215,467216615
199411215,138467496
199411215,253019315
199411215,230578564
199411215,247408031
199411215,76910429
199411215,352906344
199411215,497203737
199411215,78822871
199411215,319096296
199411215,264618407
199411215,192563308
199411215,427095224
199411215,275602004
199411215,56343718
199411215,136757228
199411215,380505124
199411215,250503021
199411215,176124081
199411215,130087196
199411215,4576666
199411215,42173823
199411215,442780136
199411215,233838907
199411215,367433291
199411215,113262884
199411215,16385539
199411215,131496448
199411215,15751707
199411215,302631597
199411215,70219845
199411215,356568460
199411215,10752361
199411215,275981889
199411215,397493076
199411215,135801285
199411215,126244428
199411215,449302487
199411215,231795969
199411215,399754861
199411215,339673878
199411215,426000987
199411215,128305960
199411215,72225707
199411215,287428035
199411215,69754343
199411215,427078912
199411215,139400708
199411215,279735932
199411215,355163916
199411215,75209719
199411215,105486145
199411215,244102602
199411215,206351360
199411215,290205018
199411215,215925815
199411215,497980528
199411215,341755038
199411215,182769948
199411215,247366297
199411215,294689133
199411215,87155953
199411215,484380987
199411215,238978170
199411215,119110451
199411215,437110963
199411215,455149840
199411215,218768426
199411215,144835800
199411215,388938347
199411215,376001866
199411215,350689232
199411215,393536688
199411215,148091069
199411215,133702016
199411215,85431532
199411215,362381251
199411215,97172501
199411215,5273706
199411215,294554883
199411215,305346049
199411215,231291882
199411215,289086311
199411215,226641274
199411215,159498067
199411215,247579937
199411215,61218313
199411215,47359112
199411215,338846722
199411215,317097696
199411215,32355138
199411215,386854468
199411215,179511499
199411215,155801448
199411215,44922544
199411215,142641236
199411215,166277536
199411215,21255204
199411215,288259934
199411215,212367452
199411215,472867692
199411215,363817921
199411215,293396774
199411215,120683626
199411215,322676228
199411215,79540601
199411215,364899796
199411215,34453857
199411215,23962368
199411215,219944215
199411215,48560188
199411215,151464633
199411215,249962174
199411215,426621738
199411215,264687422
199411215,469473929
199411215,174079267
199411215,45707349
199411215,330179733
199411215,135532334
199411215,4617875
199411215,66447041
199411215,195946418
199411215,457588956
199411215,112207305
199411215,9473995
199411215,426450643
199411215,474077659
199411215,499430869
199411215,398027496
199411215,312650263
199411215,9458869
199411215,177988927
199411215,404145731
199411215,261930771
199411215,19235181
199411215,31956018
199411215,363088198
199411215,442730164
199411215,172881521
199411215,334315001
199411215,372454697
199411215,319075835
199411215,413642504
199411215,102569902
199411215,95832393
199411215,473034814
199411215,354520552
199411215,270663762
199411215,450427089
199411215,81231756
199411215,171627161
199411215,290874323
199411215,182506223
199411215,172970109
199411215,149375443
199411215,454422389
199411215,112509700
199411215,92828739
199411215,107925946
199411215,245177207
199411215,240485451
199411215,70537814
199411215,167983495
199411215,163456402
199411215,209944143
199411215,304967983
199411215,371462909
199411215,284840476
199411215,464619204
199411215,157993328
199411215,85647772
199411215,468357266
199411215,139001862
199411215,106182185
199411215,83911628
199411215,478783206
199411215,169305065
199411215,229519335
199411215,117495958
199411215,19649549
199411215,388476982
199411215,91038727
199411215,106756826
199411215,453885712
199411215,470703460
199411215,400315211
199411215,208223109
199411215,200018751
199411215,117750627
199411215,99468204
199411215,489600863
199411215,432876502
199411215,200261234
199411215,62763033
199411215,222075135
199411215,208038455
199411215,375355200
199411215,278228192
199411215,160639870
199411215,349270827
199411215,315562982
199411215,370550920
199411215,376542193
199411215,187134292
199411215,231393866
199411215,172356607
199411215,306475995
199411215,299604632
199411215,306154259
199411215,174528835
199411215,300803460
199411215,361324214
199411215,403969002
199411215,484185838
199411215,10345540
199411215,58337009
199411215,424081709
199411215,106010201
199411215,141770650
199411215,303333447
199411215,136104870
199411215,403440352
199411215,17648338
199411215,182421338
199411215,627036
199411215,195428193
199411215,384918244
199411215,283390905
199411215,467080330
199411215,197295679
199411215,467241329
199411215,397169420
199411215,355094830
199411215,378485507
199411215,244014921
199411215,43723502
199411215,50711739
199411215,437024361
199411215,447203376
199411215,66049420
199411215,445824247
199411215,87702924
199411215,357725575
199411215,254754362
199411215,392767282
199411215,133408401
199411215,452280327
199411215,350540396
199411215,100978078
199411215,228930105
199411215,452710001
199411215,144848723
199411215,119467900
199411215,489035941
199411215,320790273
199411215,303462386
199411215,450354433
199411215,352333147
199411215,492360299
199411215,149359779
199411215,135547735
199411215,186920494
199411215,252409024
199411215,259564699
199411215,160751419
199411215,13415642
199411215,397182475
199411215,99349421
199411215,63523632
199411215,145893577
199411215,112790393
199411215,398535148
199411215,399458435
199411215,74347406
199411215,193978154
199411215,337408802
199411215,190040137
199411215,11431846
199411215,116111693
199411215,427490226
199411215,65299102
199411215,173626833
199411215,24282039
199411215,109211574
199411215,266012260
199411215,460512740
199411215,366536904
199411215,385700024
199411215,66277108
199411215,159061470
199411215,184675013
199411215,95780267
199411215,452514054
199411215,125627354
199411215,172169125
199411215,180213580
199411215,488656636
199411215,410184330
199411215,7289026
199411215,421453418
199411215,185429067
199411215,460209619
199411215,293497138
199411215,436373038
199411215,321967952
199411215,191993457
199411215,279072020
199411215,33030486
199411215,287678202
199411215,1782379
199411215,396572739
199411215,487688137
199411215,24037396
199411215,64340407
199411215,147254575
199411215,191415089
199411215,298439725
199411215,452952723
199411215,424654849
199411215,370013151
199411215,321214233
199411215,25004354
199411215,209272762
199411215,39923638
199411215,38711070
199411215,76376424
199411215,56338458
199411215,208079630
199411215,475605125
199411215,105962316
199411215,222973642
199411215,475448948
199411215,227286435
199411215,126865867
199411215,156936324
199411215,265112793
199411215,71887224
199411215,440894397
199411215,464948227
199411215,218908967
199411215,128681857
199411215,99947289
199411215,206009069
199411215,80523240
199411215,288153319
199411215,219442406
199411215,278062188
199411215,314638318
199411215,345588583
199411215,490965805
199411215,414835029
199411215,376708186
199411215,7585906
199411215,192916553
199411215,352613702
199411215,247352838
199411215,300460513
199411215,9379767
199411215,302507500
199411215,1592445
199411215,5614156
199411215,185078450
199411215,12610125
199411215,64583858
199411215,474562113
199411215,414811831
199411215,315150596
199411215,200882595
199411215,313004495
199411215,25543590
199411215,471370012
199411215,409676657
199411215,278026640
199411215,495946798
199411215,255236280
199411215,473460578
199411215,392180848
199411215,293354788
199411215,5988346
199411215,22368530
199411215,15292006
199411215,414865788
199411215,35993871
199411215,489305473
199411215,348902137
199411215,248085303
199411215,315358091
199411215,103293115
199411215,14161707
199411215,230518243
199411215,473602156
199411215,128575765
199411215,365094550
199411215,218798103
199411215,375247479
199411215,171970760
199411215,56333382
199411215,488762156
199411215,208915974
199411215,38106582
199411215,371135030
199411215,323614219
199411215,348017093
199411215,442822590
199411215,327516816
199411215,453217494
199411215,430312029
199411215,17515820
199411215,184826042
199411215,187023733
199411215,112748546
199411215,27594272
199411215,492208679
199411215,274733044
199411215,158587782
199411215,245876104
199411215,387666718
199411215,363105207
199411215,450010339
199411215,13674904
199411215,76675001
199411215,264067286
199411215,65019766
199411215,121403093
199411215,350991013
199411215,30744925
199411215,479481312
199411215,104000016
199411215,228301529
199411215,205106290
199411215,450846053
199411215,54405264
199411215,225377165
199411215,259184629
199411215,456597128
199411215,340548000
199411215,433615150
199411215,219167051
199411215,343955363
199411215,162218681
199411215,132780111
199411215,264163014
199411215,341806206
199411215,382440601
199411215,271436231
199411215,472707440
199411215,374195807
199411215,334589088
199411215,96611517
199411215,302321204
199411215,375117205
199411215,285470836
199411215,289601693
199411215,300549213
199411215,71623179
199411215,491999432
199411215,214137668
199411215,311769839
199411215,24131182
199411215,341309471
199411215,201388758
199411215,137768672
199411215,209837910
199411215,411990827
199411215,439695122
199411215,164690352
199411215,59339549
199411215,484527919
199411215,364639370
199411215,303879494
199411215,24524864
199411215,263094497
199411215,251439277
199411215,78890404
199411215,59904919
199411215,170563832
199411215,407933115
199411215,182514547
199411215,265498430
199411215,163626698
199411215,498007700
199411215,144973693
199411215,145378723
199411215,228091425
199411215,373753557
199411215,186411645
199411215,109877313
199411215,279304150
199411215,305288066
199411215,469599824
199411215,104996047
199411215,117616518
199411215,376310275
199411215,137954901
199411215,477105213
199411215,185771996
199411215,22357913
199411215,297276696
199411215,278458648
199411215,295907923
199411215,473611156
199411215,443082903
199411215,251798558
199411215,312793445
199411215,438993799
199411215,379861982
199411215,262851391
199411215,184892948
199411215,455630683
199411215,206451744
199411215,298144194
199411215,490014283
199411215,8717963
199411215,387544714
199411215,317773686
199411215,262385611
199411215,64587750
199411215,51656349
199411215,450404413
199411215,311059922
199411215,474839561
199411215,321365432
199411215,255754382
199411215,216198264
199411215,313145009
199411215,162084322
199411215,289387517
199411215,191426944
199411215,57378545
199411215,173144481
199411215,301513476
199411215,141672231
199411215,18558472
199411215,290069612
199411215,469688090
199411215,183376560
199411215,135493793
199411215,491750643
199411215,155348118
199411215,310830734
199411215,407210022
199411215,238585833
199411215,441117112
199411215,366812093
199411215,160089590
199411215,178426036
199411215,83750019
199411215,240208463
199411215,312873364
199411215,219640269
199411215,373768048
199411215,372528021
199411215,26821674
199411215,392144453
199411215,62624416
199411215,46471326
199411215,125623659
199411215,27205182
199411215,59670168
199411215,269429689
199411215,22530244
199411215,351430634
199411215,423506719
199411215,180963547
199411215,267915497
199411215,66750416
199411215,430624590
199411215,246949079
199411215,259013918
199411215,53406819
199411215,122714734
199411215,449328868
199411215,219159818
199411215,412608336
199411215,253049274
199411215,320817281
199411215,177494203
199411215,52239743
199411215,277029480
199411215,35218196
199411215,76144574
199411215,495489273
199411215,126951982
199411215,196948030
199411215,363985591
199411215,269908096
199411215,323970454
199411215,495037145
199411215,373778873
199411215,160436863
199411215,134405599
199411215,76048011
199411215,342034162
199411215,112344769
199411215,357229974
199411215,338175057
199411215,175855500
199411215,388711293
199411215,447078434
199411215,436097875
199411215,495785225
199411215,256964536
199411215,247297993
199411215,315498009
199411215,199984931
199411215,380915691
199411215,336502225
199411215,238937842
199411215,28563014
199411215,400790399
199411215,243969811
199411215,248569566
199411215,272585709
199411215,388026181
199411215,244999501
199411215,122885776
199411215,358951809
199411215,149348369
199411215,318798159
199411215,304605587
199411215,128605242
199411215,335747781
199411215,427766467
199411215,449263374
199411215,150464784
199411215,204524225
199411215,161183268
199411215,65773123
199411215,480957617
199411215,101814728
199411215,319653189
199411215,149020895
199411215,206374529
199411215,37830683
199411215,365132282
199411215,356676298
199411215,264643024
199411215,160506030
199411215,420238868
199411215,218720385
199411215,166990965
199411215,234343982
199411215,177003006
199411215,172698808
199411215,323606451
199411215,366260706
199411215,460119707
199411215,173499656
199411215,310337322
199411215,409456741
199411215,395210546
199411215,380032125
199411215,436532074
199411215,48045838
199411215,354492102
199411215,40610450
199411215,327813076
199411215,225903586
199411215,478985785
199411215,405024604
199411215,138484669
199411215,15644723
199411215,71077133
199411215,403920123
199411215,37147501
199411215,107506056
199411215,470706780
199411215,461062985
199411215,203910311
199411215,497862080
199411215,442336870
199411215,244307077
199411215,466080311
199411215,54801638
199411215,52141940
199411215,195057147
199411215,48439970
199411215,408750672
199411215,84315422
199411215,184803107
199411215,134161199
199411215,403993072
199411215,159341422
199411215,362616561
199411215,21339496
199411215,187418795
199411215,178284771
199411215,396929387
199411215,352578852
199411215,405336533
199411215,127377191
199411215,43227915
199411215,157950034
199411215,295452047
199411215,387948252
199411215,61765956
199411215,412132985
199411215,320312046
199411215,193095635
199411215,182536397
199411215,156364810
199411215,6564678
199411215,302566367
199411215,69309825
199411215,4068672
199411215,274368395
199411215,245088737
199411215,312534370
199411215,393534455
199411215,187973077
199411215,145646721
199411215,331204310
199411215,448506300
199411215,284795632
199411215,116975523
199411215,25118977
199411215,499402003
199411215,245474956
199411215,23440284
199411215,36875146
199411215,262742025
199411215,215491065
199411215,436400946
199411215,451699489
199411215,432798492
199411215,194672793
199411215,87888000
199411215,382492765
199411215,361306102
199411215,284648625
199411215,238063140
199411215,225639408
199411215,148803871
199411215,92137172
199411215,263021203
199411215,313646432
199411215,20332349
199411215,206765002
199411215,142804281
199411215,71750671
199411215,194522995
199411215,303684213
199411215,89966170
199411215,304828254
199411215,58233411
199411215,323293948
199411215,337737682
199411215,377299216
199411215,399469608
199411215,301791640
199411215,214557000
199411215,190992767
199411215,352322902
199411215,494219246
199411215,108606825
199411215,453195277
199411215,217888374
199411215,300734720
199411215,397312148
199411215,8507030
199411215,387235765
199411215,438473902
199411215,134231004
199411215,285518407
199411215,323843991
199411215,136175878
199411215,131786669
199411215,322727275
199411215,422880755
199411215,44705798
199411215,5005511
199411215,328018083
199411215,30964749
199411215,469633686
199411215,438017499
199411215,77415684
199411215,361003375
199411215,207177215
199411215,177656751
199411215,299994362
199411215,146246121
199411215,220957336
199411215,61026389
199411215,85600812
199411215,124117105
199411215,46563719
199411215,306328220
199411215,449839647
199411215,146081332
199411215,214517099
199411215,322655598
199411215,4572354
199411215,172939505
199411215,350835097
199411215,48010086
199411215,410179268
199411215,313503993
199411215,189764103
199411215,295836066
199411215,459040444
199411215,326107275
199411215,59672732
199411215,272215183
199411215,309259405
199411215,140830189
199411215,189997168
199411215,159727043
199411215,115977845
199411215,447413643
199411215,466310517
199411215,255067774
199411215,418203868
199411215,69548495
199411215,186732629
199411215,351543841
199411215,341480343
199411215,255862276
199411215,279935424
199411215,300993850
199411215,309568021
199411215,170717991
199411215,419860314
199411215,21783053
199411215,273761115
199411215,420620711
199411215,332967099
199411215,413548672
199411215,106609423
199411215,363972723
199411215,48278294
199411215,472155591
199411215,333351458
199411215,164867776
199411215,59852614
199411215,378103852
199411215,202008291
199411215,154829457
199411215,51865647
199411215,407035696
199411215,471479814
199411215,282844517
199411215,470641949
199411215,433101252
