reference_id,paper_id
328334386,451923374
328334386,450737974
328334386,195049790
328334386,497790870
328334386,18572756
328334386,39456593
328334386,227058247
328334386,194680965
328334386,117402899
328334386,468440617
328334386,229284943
454846316,344451360
344451360,341920456
216867472,366474233
216867472,53385412
298160155,499246045
298160155,304784415
253400225,466067419
253400225,273792627
253400225,55409992
428285982,116920938
428285982,119966841
151025481,382684906
396457747,138357119
396457747,117973831
396457747,354114918
226693722,218758772
317666629,7021074
317666629,403605048
317666629,395880773
317666629,403565735
317666629,45928837
317666629,205356644
317666629,295165472
317666629,331459661
317666629,467727486
317666629,225183507
317666629,64471463
317666629,155396175
317666629,250571028
317666629,345760755
394414727,255416513
394414727,347776346
394414727,332809688
394414727,485994902
394414727,320426270
394414727,264475177
394414727,166317893
394414727,69111726
394414727,75624364
394414727,168540969
394414727,442379542
394414727,49674380
394414727,345060630
394414727,51165620
394414727,369348392
394414727,113353024
394414727,140085893
394414727,324406863
394414727,168189556
394414727,498509766
394414727,436295182
394414727,37529801
394414727,4417797
394414727,276084462
394414727,188016827
394414727,464567975
394414727,360989537
394414727,385288041
394414727,143373080
394414727,160115051
394414727,350333100
394414727,486302321
394414727,473049354
394414727,404857813
394414727,59420930
394414727,111118667
394414727,128247090
394414727,351200257
394414727,75415342
394414727,109611936
394414727,126551081
394414727,35632415
394414727,283193083
394414727,162237443
394414727,137627545
394414727,268046788
394414727,403800079
394414727,225940740
394414727,222354695
394414727,421963327
394414727,239559610
394414727,34430276
394414727,220847644
394414727,26749331
394414727,381628369
394414727,353886548
394414727,160494291
394414727,456530301
394414727,42489346
394414727,464724450
394414727,371809126
394414727,6115870
394414727,57404199
394414727,23287923
394414727,311381646
394414727,314501812
394414727,61714547
394414727,183999585
394414727,498498269
394414727,231012775
394414727,110147554
394414727,238513951
394414727,196136124
278275053,120546187
104846799,311920440
104846799,443625855
104846799,100843346
104846799,194064908
104846799,430250373
104846799,86052416
104846799,37795884
104846799,250180138
104846799,458286829
443625855,322477178
443625855,15637396
342508775,117585860
81054531,475886935
116920938,310349269
394539792,72275119
394539792,138499583
394539792,47371450
394539792,19810196
258089328,374847367
107175083,217502934
7021074,75835266
494868348,423491549
494868348,315174154
375448860,173211108
332809688,437653112
50208858,263701198
485994902,499959362
485994902,351750103
485994902,163186096
485994902,18524060
485994902,255327750
485994902,154787455
485994902,323741866
485994902,355225387
485994902,193071864
485994902,135713629
485994902,307905195
485994902,199141412
485994902,205694501
485994902,143138364
485994902,372720438
485994902,43803923
485994902,209214732
485994902,99383180
485994902,355741951
485994902,32004488
485994902,48389018
485994902,328602468
485994902,95135597
485994902,320081351
485994902,179265161
485994902,346917591
485994902,497410694
320426270,374048901
320426270,147226644
264475177,278972396
264475177,168931036
264475177,489078879
264475177,474531446
264475177,100995410
264475177,12311412
264475177,213467282
264475177,128134765
264475177,141213487
264475177,237089812
168853192,407567852
171744531,40772227
171744531,81775532
171744531,403290392
171744531,121105691
166317893,142035385
166317893,78217368
166317893,447986992
166317893,185202583
166317893,143800301
166317893,487530674
166317893,320703940
368633933,242484410
368633933,497387248
190627690,363508655
190627690,441007559
190627690,409184506
190627690,408076879
190627690,158475543
49674380,499525433
49674380,340876129
75835266,96059332
75835266,64468378
345060630,218340809
345060630,97057191
345060630,91579641
205356644,485017440
205356644,425858925
205356644,201602746
205356644,102018396
205356644,113095401
205356644,170486069
205356644,85949590
205356644,175662420
205356644,477782407
300354471,390371529
163186096,270943047
163186096,191900049
163186096,421713215
163186096,16878307
163186096,221059783
163186096,183078647
163186096,186802265
163186096,18116067
163186096,89791447
163186096,18964655
163186096,391149719
163186096,161258158
163186096,192454203
163186096,178884257
163186096,138588637
163186096,263070963
163186096,297569821
163186096,141459003
163186096,79758451
163186096,135810265
163186096,228063830
163186096,143052042
163186096,420526181
163186096,280857160
163186096,417467744
163186096,346047755
163186096,394785738
113353024,300354471
113353024,282198943
113353024,209727596
113353024,397284886
113353024,176833816
324406863,245236169
324406863,203667033
324406863,294868479
324406863,426549177
324406863,290631088
324406863,112738256
100843346,92387391
37529801,100330322
18524060,146016072
18524060,141501944
18524060,430348013
18524060,4632941
18524060,233093991
18524060,447658824
18524060,196798873
18524060,296634950
18524060,450501813
18524060,360288892
18524060,69814808
18524060,383020485
18524060,313895298
18524060,66074232
18524060,180760219
18524060,125506819
18524060,12798742
18524060,436477798
18524060,223593611
18524060,39133381
18524060,320036029
197051982,369013108
197051982,407811950
197051982,486444958
119966841,33259798
4417797,58923822
255327750,308275471
255327750,275621373
255327750,243773027
255327750,214841081
191900049,421297134
154787455,478418683
154787455,212048725
154787455,99282736
154787455,413031713
154787455,409905710
154787455,2707111
154787455,79411697
154787455,288055823
154787455,430194324
154787455,453340747
154787455,268750016
154787455,98292756
16878307,331638473
16878307,402379677
16878307,299424493
16878307,257036449
16878307,251435585
16878307,314745664
16878307,53561155
323741866,344461466
96059332,473213582
96059332,233048280
119510028,108522880
108522880,63540325
108522880,62980146
108522880,440534405
4632941,273969023
415925288,153392721
415925288,421862297
415925288,123098093
415925288,171980766
415925288,257557180
415925288,89731484
415925288,272585564
415925288,481179109
415925288,185973357
415925288,12771789
415925288,403444838
415925288,245635820
415925288,410283602
415925288,488458520
415925288,60436940
415925288,46200918
415925288,377827188
415925288,68084514
415925288,329347249
415925288,112122682
415925288,212776222
415925288,296707368
415925288,153712467
415925288,382262884
415925288,475098106
415925288,280234606
415925288,267798727
415925288,323902906
415925288,223456213
415925288,332604593
415925288,481237844
415925288,222529084
245236169,74758292
245236169,319322592
245236169,224378196
447658824,184606672
447658824,78341135
307905195,223979360
64468378,257387666
64468378,459509913
199141412,391602484
205694501,302324556
205694501,186932567
205694501,79066938
205694501,168565914
205694501,192294332
205694501,188584228
35459386,189561423
35459386,477885970
35459386,128463688
35459386,460120647
35459386,313010238
35459386,197685100
35459386,167337911
35459386,388897059
35459386,38664061
35459386,68715777
143138364,426396411
143138364,24850365
143138364,7377979
143138364,19469482
143138364,39397973
143138364,227357721
143138364,173610063
143138364,92643464
143138364,200937269
143138364,459016629
143138364,54376136
196798873,21489367
196798873,457034418
196798873,42125742
196798873,197624282
196798873,421554486
273792627,62646418
476643864,34029545
476643864,483171589
476643864,205102178
319322592,74969624
319322592,109816234
319322592,321801678
319322592,86065460
99282736,71242767
99282736,210525882
186802265,191671724
186802265,238260963
186802265,226592071
186802265,78511209
186802265,188016634
186802265,409258738
186802265,405159233
186802265,112092261
186802265,470908074
186802265,244947262
186802265,189708212
186802265,468528804
186802265,163845451
372720438,415925288
372720438,35459386
372720438,176253556
372720438,305342333
372720438,261223262
372720438,374197850
372720438,493786656
372720438,341581207
372720438,491048538
372720438,303091561
372720438,38613755
372720438,160361913
372720438,425552750
372720438,365222156
372720438,392100852
372720438,9932803
372720438,400366003
372720438,26643784
372720438,438331474
372720438,147874430
372720438,495873171
372720438,311820471
372720438,465051233
372720438,489410472
372720438,453241606
372720438,445565499
372720438,139242804
372720438,905717
372720438,43736821
372720438,12375224
372720438,212807482
100995410,458266025
322477178,499980351
359615636,371286536
359615636,23252501
409905710,218182954
209214732,66417802
209214732,275202298
273969023,225102512
273969023,152666728
273969023,419433860
59420930,240351901
59420930,227994730
59420930,452234462
59420930,312841571
59420930,42059724
59420930,320061858
59420930,371230307
59420930,400046591
59420930,105191096
59420930,424121679
59420930,205527320
59420930,302718133
59420930,265591720
59420930,419000679
59420930,196352013
59420930,109826007
59420930,338915686
59420930,324944608
59420930,300441549
59420930,288155948
59420930,376604885
59420930,464967418
18964655,15362900
18964655,167640158
18964655,271113697
485017440,396463563
391149719,169677531
109341543,428977174
109341543,86201815
272589752,103573478
462720452,281009280
462720452,87219984
462720452,331864509
462720452,102197089
462720452,71464383
462720452,342483319
462720452,54443629
462720452,129941288
132926704,285515731
15637396,386613142
15637396,214988301
15637396,177196344
331887867,24470333
331887867,223399098
344461466,167356991
344461466,217780908
223979360,88151533
223979360,20005739
426396411,432853584
426396411,69151489
426396411,49263936
426396411,435360546
426396411,414046605
426396411,386897804
308275471,335974149
308275471,332693403
66566275,138803427
66566275,253905092
123098093,393090028
351200257,480523337
171980766,358055683
2707111,119005161
2707111,442811052
2707111,370645986
2707111,442946239
2707111,421215129
275621373,30795690
275621373,317560188
275621373,58600833
275621373,62186712
275621373,242243450
102018396,429706791
257557180,259123908
257557180,460779251
257557180,419975680
257557180,161868730
257557180,76782396
257557180,444682928
257557180,468722429
89731484,199335287
89731484,228330263
89731484,489791196
89731484,498680818
89731484,408035438
186932567,458653373
7377979,273686459
7377979,426367842
313010238,490919460
416701091,338928100
416701091,367119357
272585564,57695632
272585564,12419796
272585564,112073138
272585564,113996607
272585564,90839346
272585564,471446261
272585564,483572341
69151489,67144526
57695632,198167927
194064908,206815621
185973357,490403953
97057191,50156747
12771789,151914800
12771789,63040686
12771789,102264861
261223262,251452516
386613142,390120193
386613142,499909767
238260963,215961356
238260963,133919494
238260963,31195505
238260963,271438826
238260963,234850455
419975680,380420615
419975680,288700039
419975680,61232012
419975680,297347263
419975680,493240875
419975680,15428483
419975680,153917515
419975680,451576239
419975680,212331387
419975680,83168597
419975680,77558281
419975680,108872127
419975680,401232915
419975680,258002311
419975680,129110519
419975680,413843854
419975680,429605532
419975680,310748075
239073705,230294183
161868730,367748069
161868730,487668159
161868730,15463426
161868730,361172378
161868730,4100622
487668159,370865290
488458520,460778477
488458520,89406328
488458520,198518568
488458520,173728732
147226644,278269960
46200918,494486047
46200918,350739906
224378196,1343253
224378196,3352926
224378196,17034790
224378196,292810481
224378196,256463045
224378196,272314598
44828285,335296061
44828285,463557139
44828285,486324214
35632415,275719485
313895298,66566275
313895298,13532919
313895298,492300854
313895298,266856975
184606672,108962705
263070963,300586818
141459003,159901378
141459003,411309232
71464383,427549811
176833816,23406153
86201815,272640806
78511209,95201463
78511209,371375627
61232012,231298497
353886548,459233407
140046659,260706054
15428483,175247784
170486069,365312738
197624282,449194371
38664061,251308758
92643464,123432202
4100622,69021947
4100622,123168719
4100622,47637984
108872127,64336188
42489346,99671673
495873171,216758520
495873171,299679479
495873171,46874378
112092261,105087320
330321606,160517219
257036449,342004366
369013108,498947552
369013108,342073165
253905092,42655479
