id,year,citation_cnt
22442400,2009,1
67429662,2016,1
32013108,2016,1
98261220,2016,1
37951728,2018,1
372361514,2017,1
447136217,2019,1
338912140,2014,1
136895925,2019,1
40884887,2019,1
263698024,2019,1
328044402,2019,1
71622533,2014,1
150173071,2020,1
16428097,2019,1
214026043,2019,1
338154861,2019,1
178068904,2020,1
85201933,2015,1
313258475,2020,1
331337875,2015,1
22726449,2011,1
330930757,2015,1
218596768,2013,1
121854907,2012,1
237763309,2010,1
240798333,2015,1
378360375,2009,1
478860158,2014,1
393170152,2017,1
81647419,2016,1
480659103,2016,1
477873966,2015,1
224585263,2016,1
152801580,2015,1
320272138,2017,1
196072178,2014,1
157806878,2017,1
156635122,2010,1
326687680,2017,1
329535891,2017,1
312050817,2011,1
490311390,2012,1
59638204,2017,1
3938267,2017,1
142616298,2017,1
96587920,2017,1
363960804,2017,1
170115485,2007,1
197519361,2011,1
101426356,2017,1
367729566,2011,1
32875666,2018,1
12780950,2017,1
23346014,2013,1
149575341,2014,1
307285082,2017,1
146376122,2017,1
110841348,2016,1
424164504,2017,1
250813474,2014,1
328811888,2017,1
279570855,2012,1
220070869,2013,1
195008861,2018,1
58441415,2018,1
302170180,2018,1
451849985,2019,1
315263638,2015,1
376641258,2015,1
217893052,2014,1
276392440,2018,1
76518019,2012,1
103653855,2018,1
19893572,2008,1
200055015,2016,1
92871271,2011,1
174617415,2017,1
467321954,2018,1
245083249,2016,1
90573700,2015,1
446583515,2015,1
465453958,2014,1
416750664,2015,1
400415497,2018,1
481668139,2018,1
235608359,2009,1
384822336,2018,1
199948719,2019,1
384954264,2015,1
282640810,2018,1
42851432,2014,1
179484590,2015,1
78111040,2015,1
56944001,2010,1
244995371,2016,1
65614156,2011,1
398299756,2018,1
330129943,2016,1
327279038,2019,1
67208888,2016,1
173288774,2012,1
202876279,2016,1
242941918,2018,1
112091840,2015,1
392533972,2019,1
223464497,2016,1
216727651,2016,1
259358204,2019,1
167146520,2012,1
350906424,2019,1
467499542,2015,1
68159633,2015,1
155884980,2014,1
294560392,2019,1
315891733,2019,1
378674233,2019,1
428937867,2016,1
149831130,2019,1
393977441,2009,1
266028738,2016,1
471123593,2011,1
64916156,2017,1
33992213,2014,1
384550303,2016,1
108554467,2014,1
8497358,2017,1
231240302,2016,1
304281081,2016,1
306170679,2011,1
493286487,2012,1
124442407,2013,1
121786799,2012,1
456234358,2017,1
21081818,2019,1
214396998,2018,1
355521447,2013,1
270879721,2016,1
416253429,2014,1
272330572,2016,1
144796444,2015,1
11092667,2016,1
328785258,2019,1
54739781,2019,1
72112612,2019,1
38567002,2019,1
14094375,2015,1
120299529,2019,1
276268858,2012,1
418589894,2016,1
481621804,2019,1
180365956,2016,1
383036510,2019,1
392536341,2019,1
25695711,2017,1
169571848,2020,1
398538150,2020,1
476807951,2016,1
265398886,2015,1
152013304,2015,1
489364414,2015,1
95536632,2016,1
97948278,2010,1
20537599,2016,1
74053024,2014,1
313841650,2016,1
335967824,2015,1
414048996,2016,1
87764873,2013,1
50579677,2011,1
6912735,2016,1
167723740,2011,1
13146345,2012,1
494408199,2016,1
195315827,2013,1
49779179,2013,1
95862824,2017,1
469859669,2009,1
462201226,2014,1
429919712,2016,1
73319084,2018,1
253645020,2015,1
128698192,2015,1
320983772,2017,1
130354725,2011,1
56565352,2016,1
156781572,2013,1
476226901,2013,1
452019181,2017,1
91840818,2011,1
39293427,2009,1
130650747,2016,1
435947325,2017,1
397154141,2017,1
87393631,2014,1
193469808,2018,1
130534539,2017,1
471494791,2017,1
230814709,2015,1
101132886,2015,1
374718259,2017,1
187215353,2012,1
19479314,2014,1
98286506,2013,1
322665384,2010,1
390936674,2017,1
228656726,2012,1
234203663,2015,1
272098307,2014,1
137100266,2013,1
172653135,2015,1
305031528,2018,1
203134442,2011,1
94574484,2015,1
311555363,2015,1
162652621,2018,1
380540752,2016,1
345892718,2014,1
137244598,2014,1
379806800,2018,1
326793340,2018,1
340516993,2016,1
332934674,2018,1
163291750,2016,1
415695847,2010,1
375172042,2018,1
367419061,2018,1
378018065,2018,1
55576751,2015,1
448567478,2010,1
130296655,2016,1
94899534,2014,1
30674667,2018,1
428004054,2018,1
476121729,2006,1
431968741,2013,1
344108092,2015,1
9433166,2016,1
312717673,2019,1
419101452,2016,1
326842244,2012,1
499036374,2014,1
275549725,2015,1
294435383,2013,1
438554744,2018,1
53638103,2016,1
394322873,2016,1
421895427,2014,1
289705159,2018,1
336104252,2019,1
280547848,2018,1
442182005,2013,1
23999617,2013,1
438351873,2019,1
104041595,2011,1
79334050,2019,1
328305736,2011,1
448624807,2019,1
281289309,2011,1
397722236,2019,1
433234631,2012,1
28134642,2015,1
240810278,2013,1
325539894,2011,1
196622275,2014,1
437321833,2016,1
12962016,2012,1
166658412,2019,1
289446482,2014,1
235324046,2016,1
311818494,2014,1
295201034,2019,1
496677723,2014,1
46903821,2016,1
497663881,2011,1
296529263,2013,1
19485236,2019,1
448713516,2015,1
428290993,2019,1
184791473,2010,1
215626938,2008,1
225507937,2008,1
230300888,2014,1
241861852,2018,1
51165620,2012,1
112465955,2018,1
53677523,2016,1
278414324,2009,1
318650467,2016,1
3141700,2010,1
166428613,2019,1
383395031,2019,1
444185978,2019,1
50843505,2016,1
305480794,2019,1
377300713,2019,1
480242627,2007,1
236485415,2019,1
411353443,2016,1
284764459,2020,1
493456351,2016,1
471171849,2014,1
305094576,2016,1
46334153,2017,1
66423226,2013,1
37701886,2013,1
35267599,2016,1
423819506,2016,1
204944469,2016,1
140113406,2012,1
297094413,2016,1
469837024,2015,1
85353783,2010,1
329686125,2011,1
125710263,2017,1
86104921,2014,1
22113117,2015,1
113092873,2016,1
144854974,2016,1
300145769,2016,1
431423101,2016,1
265907921,2014,1
472937879,2017,1
441794444,2012,1
140954447,2016,1
368025126,2014,1
317194502,2017,1
30139982,2015,1
368329426,2017,1
91197778,2015,1
445704067,2017,1
67046588,2004,1
9400821,2017,1
237905103,2017,1
221040975,2015,1
366059932,2012,1
101393323,2017,1
254666868,2017,1
282474564,2013,1
116674338,2017,1
131995522,2012,1
14439003,2014,1
434465513,2017,1
51097446,2017,1
469344100,2017,1
440781569,2017,1
381273393,2017,1
315397958,2017,1
269158227,2014,1
156561929,2012,1
451698943,2017,1
371224096,2017,1
445251423,2011,1
63879364,2017,1
274345169,2014,1
317700320,2017,1
353623950,2014,1
292045023,2014,1
249546093,2018,1
97087292,2018,1
240132560,2013,1
28307419,2017,1
113073473,2015,1
455606734,2018,1
124999441,2017,1
400965663,2015,1
206909438,2015,1
128545834,2012,1
427256059,2005,1
380747192,2012,1
130758099,2018,1
252105385,2009,1
287421168,2015,1
459952591,2017,1
489983871,2012,1
12469086,2015,1
296765277,2013,1
476607816,2011,1
145637864,2012,1
195113759,2015,1
66849278,2013,1
199695044,2013,1
171323266,2018,1
278292389,2015,1
31503095,2018,1
175241446,2015,1
460417646,2014,1
121745312,2015,1
55786373,2017,1
458097764,2009,1
384727368,2018,1
9767455,2015,1
256900347,2016,1
430303872,2015,1
135020411,2013,1
80224254,2019,1
406022298,2011,1
462025796,2018,1
410499985,2013,1
493102957,2018,1
385469917,2011,1
400300888,2013,1
103828570,2019,1
59715400,2019,1
252114854,2019,1
193749069,2013,1
390135609,2009,1
451445935,2018,1
83534716,2016,1
177309782,2007,1
125961445,2012,1
292346672,2014,1
316575027,2016,1
306939934,2017,1
143889412,2016,1
15065933,2011,1
161716653,2016,1
35452680,2016,1
207038537,2015,1
85024240,2009,1
136803029,2013,1
418399074,2017,1
269648076,2014,1
280457236,2016,1
456018670,2019,1
359852512,2019,1
268565615,2015,1
5276568,2016,1
459254089,2009,1
31705748,2016,1
344010781,2010,1
388122325,2017,1
443764252,2016,1
150014848,2019,1
146916413,2019,1
316433934,2012,1
303561278,2019,1
479407526,2016,1
113435369,2015,1
7208214,2016,1
424281150,2019,1
55889911,2019,1
495369815,2019,1
68621200,2015,1
80146737,2020,1
154973015,2015,1
83721276,2017,1
16998153,2010,1
577181,2016,1
199531654,2016,1
434391957,2016,1
107074834,2016,1
451335570,2010,1
180955200,2016,1
283098755,2011,1
194979056,2013,1
199853025,2014,1
355800789,2015,1
456427042,2014,1
14808632,2013,1
62701115,2016,1
220198136,2017,1
114531617,2015,1
343833221,2017,1
397221726,2017,1
159347876,2017,1
495492352,2016,1
220181667,2010,1
29527732,2014,1
440231935,2017,1
130399944,2014,1
90001061,2011,1
103636957,2017,1
43752691,2017,1
422982901,2010,1
400088888,2017,1
302841998,2017,1
42544237,2015,1
201415444,2012,1
280113907,2017,1
390385719,2017,1
494546861,2011,1
212295155,2012,1
466290825,2018,1
23759403,2016,1
431405679,2013,1
427568857,2017,1
330171578,2019,1
73611965,2017,1
175814717,2012,1
81255437,2018,1
387340683,2018,1
87142472,2014,1
471492602,2018,1
452234462,2014,1
27465031,2018,1
221019266,2014,1
151454453,2018,1
116836507,2011,1
111462890,2018,1
45237538,2013,1
257038582,2019,1
196136124,2015,1
436240821,2017,1
219047360,2015,1
437095036,2015,1
481775391,2018,1
296065466,2014,1
478784661,2018,1
353842131,2016,1
115951041,2018,1
28089075,2018,1
82150145,2017,1
202862993,2018,1
478213950,2015,1
89688669,2018,1
409163168,2015,1
441078189,2016,1
430559966,2018,1
333449724,2018,1
337810328,2018,1
492784803,2016,1
226196893,2018,1
274123610,2015,1
129207318,2018,1
477480062,2018,1
202324770,2018,1
320608600,2016,1
282504276,2018,1
445437509,2019,1
481391056,2019,1
298885817,2016,1
165799557,2014,1
143663538,2014,1
373908265,2019,1
453645563,2019,1
232283107,2019,1
490337540,2014,1
315227454,2016,1
338966359,2014,1
240272179,2014,1
381404156,2014,1
91123165,2016,1
94430407,2014,1
253422659,2017,1
409286423,2019,1
206368682,2014,1
72356575,2015,1
29094075,2014,1
296060166,2016,1
188373674,2013,1
290801060,2014,1
485856671,2012,1
89761947,2015,1
106861324,2017,1
171002380,2019,1
428565164,2015,1
11500157,2008,1
128093218,2019,1
156865937,2019,1
322000521,2014,1
268511443,2011,1
4926662,2016,1
320230864,2019,1
168059329,2019,1
122993065,2019,1
420294730,2019,1
89989735,2019,1
275541212,2014,1
458463848,2020,1
496719021,2012,1
68976931,2012,1
229547769,2010,1
43945525,2015,1
409773847,2016,1
141763116,2010,1
2491503,2011,1
384973040,2016,1
93492062,2010,1
296904565,2015,1
145826156,2010,1
17771762,2016,1
232692119,2016,1
444590780,2015,1
256895682,2005,1
151651210,2012,1
331612616,2015,1
33203441,2016,1
194771525,2012,1
311386765,2016,1
58814670,2012,1
108580272,2014,1
311094803,2016,1
71746077,2015,1
243380997,2017,1
492705228,2017,1
109881075,2015,1
13140722,2015,1
366594697,2017,1
67164745,2015,1
161339814,2017,1
361444510,2015,1
163777358,2018,1
45005505,2017,1
467573081,2012,1
296001690,2017,1
160281542,2015,1
434808910,2012,1
195411527,2015,1
96222521,2019,1
481730109,2017,1
156380269,2011,1
351314832,2017,1
121447674,2017,1
255058320,2012,1
343538338,2011,1
11298284,2011,1
464784654,2010,1
88270795,2012,1
314281547,2016,1
407982238,2017,1
265367358,2017,1
349010867,2017,1
312464067,2017,1
220185665,2011,1
392855109,2019,1
114381817,2016,1
487403966,2017,1
163403477,2015,1
32594434,2017,1
65292007,2015,1
338409864,2017,1
52341002,2015,1
144738483,2011,1
110106138,2012,1
349841280,2017,1
269317773,2019,1
314302582,2015,1
410461681,2015,1
417225339,2015,1
287418871,2017,1
483535856,2010,1
322459816,2012,1
169078949,2018,1
281031256,2015,1
43629370,2011,1
413661290,2018,1
204619073,2015,1
188136949,2018,1
336766276,2014,1
121024784,2018,1
278086979,2018,1
200664144,2015,1
119780807,2018,1
112276117,2018,1
339305782,2016,1
227705481,2018,1
465449971,2018,1
263627150,2018,1
104807087,2019,1
93783171,2018,1
134423621,2018,1
480912207,2018,1
126164279,2014,1
256205456,2018,1
110119382,2019,1
489852234,2014,1
499582499,2019,1
138159798,2015,1
388333542,2019,1
194990508,2014,1
393198797,2019,1
284996086,2014,1
348232446,2019,1
300502679,2019,1
168690451,2019,1
51907850,2012,1
258688699,2011,1
444398184,2019,1
431816695,2014,1
153820491,2017,1
435466438,2016,1
390390641,2014,1
400479492,2015,1
165153835,2012,1
279670373,2016,1
481128075,2017,1
411006415,2019,1
404204561,2019,1
211650006,2016,1
41839967,2019,1
297590513,2015,1
190971160,2019,1
128563845,2019,1
309043796,2016,1
163841138,2019,1
155131629,2009,1
174608513,2019,1
33094647,2019,1
381202617,2016,1
101786543,2019,1
288547174,2015,1
81558935,2011,1
161889879,2017,1
322182337,2012,1
246526702,2009,1
454207755,2011,1
490491405,2011,1
348290843,2016,1
41022036,2016,1
439271470,2016,1
354531138,2016,1
259026464,2008,1
39697458,2016,1
374525532,2012,1
336510799,2016,1
39452137,2016,1
361112350,2016,1
322436297,2016,1
221983592,2012,1
364618780,2012,1
394124200,2016,1
152715509,2014,1
263951930,2017,1
157032116,2018,1
256468558,2013,1
268040562,2015,1
189357268,2017,1
282994361,2009,1
217686526,2017,1
398300943,2016,1
330998135,2019,1
288764004,2017,1
245808742,2013,1
421289509,2008,1
273823416,2008,1
43254980,2017,1
350719941,2017,1
389757204,2017,1
237080968,2016,1
447155786,2017,1
100812593,2008,1
124913087,2014,1
18764990,2010,1
240332540,2017,1
180641090,2017,1
135828120,2012,1
242825238,2012,1
25262847,2011,1
238078934,2017,1
214622232,2018,1
485963817,2017,1
278216886,2005,1
324209891,2018,1
178323585,2017,1
171517358,2008,1
172064434,2014,1
246541733,2018,1
357281330,2014,1
439585981,2015,1
171897670,2018,1
468976760,2016,1
417467744,2015,1
99562218,2018,1
292202351,2012,1
419515585,2018,1
317851740,2012,1
411419395,2014,1
251419567,2018,1
30635296,2018,1
275734005,2014,1
130519252,2018,1
31926649,2013,1
115002355,2018,1
298893364,2018,1
86295425,2013,1
79707342,2012,1
353743858,2019,1
364391080,2016,1
191760583,2018,1
345269150,2019,1
483847011,2015,1
418024983,2012,1
188733921,2019,1
336133787,2016,1
416460753,2010,1
36775026,2014,1
79755186,2018,1
62702353,2015,1
334727652,2016,1
44802958,2015,1
479454565,2016,1
182635313,2018,1
453142161,2018,1
266367045,2018,1
363332923,2019,1
95494464,2018,1
435564741,2013,1
133248173,2019,1
384479981,2019,1
195014550,2013,1
46841728,2019,1
405025969,2019,1
484983024,2010,1
356117451,2016,1
326532213,2009,1
425716984,2016,1
185223788,2019,1
351220443,2016,1
251229011,2014,1
406391478,2016,1
471493870,2012,1
459888750,2019,1
131464394,2013,1
108546426,2019,1
369945222,2014,1
367869577,2019,1
188286139,2015,1
342295244,2019,1
195595718,2019,1
11516532,2017,1
389142214,2007,1
257945601,2016,1
361644403,2012,1
205423884,2011,1
385879495,2015,1
420124120,2017,1
346239014,2011,1
217672568,2010,1
311510557,2009,1
495593320,2012,1
243870110,2011,1
4587423,2019,1
61506940,2019,1
1534538,2016,1
224462542,2015,1
130597598,2010,1
476156054,2015,1
365573421,2016,1
395879520,2014,1
16829925,2019,1
269439756,2015,1
442813038,2019,1
150115716,2016,1
126080472,2019,1
434033596,2019,1
192290379,2020,1
353705719,2019,1
152030968,2016,1
280094308,2019,1
152103624,2013,1
100171379,2019,1
493831007,2016,1
309547065,2020,1
469626352,2012,1
409412869,2015,1
271040232,2015,1
212087374,2009,1
33050145,2015,1
327409583,2008,1
351679504,2016,1
66937132,2015,1
18495865,2012,1
344742289,2012,1
441776417,2017,1
469339011,2012,1
412332852,2013,1
234208703,2014,1
358661439,2015,1
279302855,2018,1
369498415,2016,1
467430412,2012,1
118634950,2012,1
68707970,2015,1
224565679,2014,1
47307703,2017,1
184341695,2014,1
263608117,2016,1
253118173,2012,1
256630768,2017,1
411684203,2017,1
155313343,2012,1
398367433,2013,1
368787277,2012,1
139914462,2018,1
375621691,2017,1
139974413,2017,1
5092617,2013,1
444864563,2017,1
183919280,2013,1
422235613,2014,1
320784489,2017,1
156534871,2014,1
390852809,2017,1
464550624,2015,1
29295265,2017,1
203134989,2014,1
173893666,2016,1
56834765,2016,1
336317681,2018,1
366515248,2018,1
398485547,2018,1
289540909,2018,1
289299779,2017,1
335377824,2012,1
425554331,2012,1
125732458,2017,1
315685639,2017,1
461788776,2017,1
221607558,2017,1
55236462,2011,1
205651701,2015,1
404394926,2018,1
463666137,2015,1
358923926,2012,1
48280921,2017,1
280788437,2018,1
57863691,2016,1
176012273,2015,1
483534861,2015,1
139113528,2016,1
233024732,2018,1
477155113,2015,1
361722751,2018,1
407177036,2018,1
134276707,2018,1
125335792,2015,1
205672437,2015,1
323217616,2018,1
423848593,2015,1
83927644,2013,1
291497905,2018,1
374311938,2019,1
118402575,2011,1
1919190,2018,1
402364517,2019,1
104718789,2018,1
66625242,2018,1
145798273,2018,1
193189219,2018,1
58778032,2018,1
162499563,2018,1
148607124,2014,1
93821194,2018,1
468052329,2014,1
277665338,2018,1
279311826,2015,1
351893446,2015,1
324934488,2016,1
397164903,2011,1
140137716,2015,1
61863454,2019,1
327036632,2016,1
254541700,2019,1
94920637,2016,1
104896803,2019,1
462646684,2019,1
439394808,2019,1
401401242,2009,1
299442663,2016,1
367971226,2019,1
367115037,2013,1
9188029,2016,1
233121684,2019,1
46691383,2011,1
117018561,2011,1
278404490,2019,1
227919554,2019,1
293280871,2019,1
397122585,2016,1
222516396,2019,1
363488255,2019,1
170725024,2015,1
41986308,2016,1
297447216,2012,1
433771945,2010,1
