reference_id,paper_id
52121472,76245012
52121472,7869985
52121472,183856033
52121472,428492677
52121472,37605254
250082582,230854019
250082582,75631207
195027476,407968086
365989708,432141894
365989708,22664872
193976667,117589088
206709624,459569469
242722419,9715123
242722419,487848398
242722419,391250597
242722419,241577358
242722419,181030929
242722419,424508583
242722419,469519044
242722419,373024130
242722419,129869077
415952830,455128346
415952830,220809175
415952830,400062340
415952830,208582427
415952830,460855979
415952830,476262016
382646283,151951230
382646283,328582383
382646283,420436746
382646283,83713175
382646283,431199598
382646283,121895843
382646283,220844354
382646283,348293984
382646283,119050922
382646283,484743463
382646283,199179121
382646283,474040442
382646283,474149227
485510498,7790696
485510498,43429885
485510498,166894899
485510498,269618569
7869985,180133235
7869985,138243017
7869985,39109053
7869985,82568038
7869985,305364187
7869985,358709897
7869985,226139279
7869985,415952830
7869985,112493979
7869985,498444071
7869985,370416709
7869985,21321213
7869985,395377617
7869985,494428471
7869985,300428885
7869985,95979332
7869985,100907717
7869985,440581410
7869985,305288490
7869985,411024715
7869985,120258829
7869985,89070343
7869985,441679223
7869985,82428232
7869985,448202907
7869985,391071435
7869985,398212343
7869985,383225214
7869985,438900476
7869985,1203858
7869985,399662220
7869985,354300232
7869985,79743729
7869985,67129251
7869985,118714664
7869985,223870872
7869985,146028723
7869985,301702134
7869985,38668070
7869985,261308848
7869985,172174969
7869985,53795334
7869985,317607399
7869985,352105837
7869985,174448517
7869985,451458000
7869985,89876035
7869985,451009429
7869985,481060051
7869985,48961486
7869985,498625023
7869985,33964643
7869985,212278374
7869985,164783183
7869985,120461313
7869985,145380677
7869985,119081232
7869985,102239551
7869985,265948016
7869985,398255617
7869985,11886604
7869985,182933026
7869985,319045888
7869985,109488078
7869985,487002850
7869985,263324152
7869985,352958570
7869985,251404625
7869985,289541368
7869985,432015022
7869985,119334256
7869985,178748276
7869985,39321419
7869985,186766280
7869985,435638631
7869985,195504938
7869985,472493989
7869985,455946962
7869985,427552290
7869985,470798420
7869985,292401083
450278722,485786212
450278722,11399934
450278722,61749669
450278722,121638561
370416709,206709624
370416709,419210915
370416709,437298609
370416709,106050984
370416709,249341545
370416709,54295587
370416709,157389583
370416709,412814624
370416709,182650020
370416709,17151729
370416709,87045699
64882936,489997814
21321213,152857318
21321213,93305489
21321213,149815654
21321213,144820970
21321213,349048826
21321213,364674762
21321213,114697406
21321213,302528018
21321213,235608331
21321213,267171949
21321213,31443405
21321213,122686121
82499921,185556040
305288490,306570930
372894162,134604682
224480798,406351460
224480798,474708874
224480798,8723729
224480798,455227290
224480798,369810973
224480798,357685718
30761666,177829982
213265761,116038152
213265761,182419813
213265761,467906514
213265761,275377249
213265761,61282793
411427185,126742139
411427185,255642748
491037503,385378481
491037503,73543525
307055523,62456972
411024715,256784524
411024715,67367172
120258829,415641780
120258829,280592245
9715123,209802771
9715123,211670645
9715123,456353308
9715123,5696284
9715123,104063640
9715123,470331265
9715123,92161294
9715123,321458967
152857318,373290176
152857318,439062436
4339088,64519455
4339088,442020217
4339088,96083602
41598602,176537202
41598602,281566636
41598602,394052366
41598602,45098942
41598602,219582842
455128346,311212180
419210915,193652389
419210915,17738287
419210915,281639310
419210915,261644810
419210915,241715462
419210915,439821081
419210915,384696419
220809175,157105771
26273608,417208412
63193979,85924366
159191256,214614973
159191256,133896560
159191256,121157332
159191256,154905331
100398622,1831371
100398622,106784286
100398622,168864852
328582383,63193979
328582383,230376641
328582383,396631499
437441253,41142326
437441253,259349317
441679223,26061190
259406880,38706205
259406880,396604101
407616852,38939466
259897307,450833195
259897307,223376204
259897307,156907967
259897307,290626686
259897307,62973467
259897307,254557382
259897307,101450936
259897307,490036189
259897307,255257965
259897307,484835424
178850335,12366334
178850335,208736992
178850335,107781704
178850335,400491247
178850335,16711992
183856033,204894252
183856033,375345058
183856033,455318276
183856033,358153353
82428232,488048578
82428232,348433794
311212180,89257059
394538800,250082582
394538800,213265761
394538800,269396581
394538800,259406880
394538800,259897307
394538800,427067075
394538800,267925464
394538800,361049508
394538800,62178583
394538800,376326239
394538800,134524706
394538800,340333299
394538800,426844354
394538800,71786501
394538800,364641878
394538800,169231995
394538800,325446328
394538800,424814974
394538800,321071442
301778816,348448504
301778816,384899164
301778816,446224158
301778816,137610114
301778816,306051247
301778816,320928659
301778816,163124800
301778816,444303547
301778816,345177630
391071435,265535870
398212343,392301444
426102591,28589612
355975549,119426160
355975549,72972175
355975549,479633291
355975549,88789269
355975549,75221918
355975549,416641370
438900476,45568304
438900476,434773604
438900476,128726221
438900476,262918397
438900476,295197719
438900476,396559983
438900476,42645204
323651129,177862962
323651129,58854783
323651129,271056027
323651129,457220437
323651129,453659116
323651129,438969673
323651129,46326701
222589287,477325488
399662220,301915408
91143349,96715801
91143349,367123376
50535911,286836151
50535911,135405372
50535911,323635992
394561020,370546143
394561020,211056040
118714664,170447699
223870872,469955682
223870872,440546139
223870872,9962255
223870872,66887029
223870872,139488803
121895843,23223349
121895843,301825805
285116312,432148935
285116312,35171177
285116312,209902365
146028723,131981250
146028723,62880273
146028723,157042115
146028723,198653215
146028723,396176417
230661583,314158084
1831371,429365243
402413554,461734300
427090537,213091699
62178583,81768926
62178583,273504314
485786212,280754788
485786212,193045226
485786212,303945692
273263981,270629344
280592245,232840305
256784524,120484650
58854783,397097849
58854783,202386251
58854783,497947618
301702134,427090537
301702134,464678746
301702134,425865422
8723729,426102591
453301933,399144939
144820970,397530112
144820970,187652539
144820970,494180427
470814669,166028784
67578009,66299919
67578009,250236267
67578009,411948576
67578009,301521071
67578009,282061883
67578009,479115268
67578009,192395025
66299919,351335658
66299919,49306581
66299919,87751559
440546139,324456354
440546139,433967159
440546139,374609552
161529586,120676433
161529586,113529579
161529586,193608839
437298609,58056471
447640346,59236673
447640346,22153527
447640346,63674770
447640346,299691998
447640346,227442824
350903395,115193182
350903395,358767841
350903395,262434191
238476179,343713449
238476179,377030185
256657308,144869700
256657308,445144360
45568304,319728615
259349317,371124275
79038774,243044394
79038774,21968315
79038774,477758738
79038774,13907751
79038774,371232114
79038774,468306719
271056027,147168474
271056027,499118638
54584207,266617705
214614973,111501106
304686536,66247049
418516257,255300322
31199752,396400025
62880273,47687890
9107739,366462142
37452878,219837481
317607399,386567506
317607399,203641090
317607399,81307421
317607399,403807005
317607399,97173205
193652389,34606212
64519455,176886651
394052366,192448146
281065594,322696732
17738287,252178182
22153527,451622855
22153527,114821504
133896560,453158058
133896560,343673127
133896560,235447421
133896560,150364388
133896560,247516170
133896560,350127776
184386748,449333708
262434191,84767099
262434191,316174039
148471009,345124757
132893149,453301933
432148935,146010589
432148935,499344827
432148935,282884478
432148935,233956541
432148935,432208606
432148935,324154730
432148935,80658795
349048826,276969641
174448517,278312627
274262700,470246179
351335658,14719017
437943831,16904216
469519044,473903597
469519044,324793464
460228457,112774184
451458000,108289906
451458000,52473818
89876035,380846124
451009429,164747799
135405372,291822755
255300322,277615163
255300322,47959888
255300322,130852569
255300322,259640513
255300322,348210964
255300322,493511765
255300322,80779139
330600931,61185754
457220437,117631547
457220437,449784378
457220437,64833958
457220437,315522948
457220437,348959394
345124757,432976130
348433794,259914320
348433794,312564326
348433794,219109940
306264391,331563349
464678746,419454647
219837481,181400279
219837481,435586765
219837481,138733507
219837481,441002405
219837481,181951039
364674762,159379185
62973467,304152696
62973467,70491910
62973467,291513829
62973467,48604518
182650020,209608356
299691998,220900743
261644810,173250244
157105771,114326958
157105771,411171582
49306581,72000984
212278374,49013561
16904216,11958457
21580910,481525656
119050922,468652968
453659116,442250705
453659116,169786182
145380677,179934352
145380677,62301501
145380677,446153079
145380677,204734313
400491247,482224335
400491247,118879721
400491247,35280395
291822755,4566805
11399934,371855244
285373400,184578539
285373400,375077293
285373400,164120625
119426160,35662452
119426160,488448279
119426160,339581904
119426160,269513975
474742019,187130130
39077149,493714669
306051247,157853540
367123376,42433124
81768926,364169446
81768926,281061173
81768926,73825390
81768926,339536831
81768926,460247731
81768926,4677481
477758738,491795780
477758738,57311556
477758738,163707424
67367172,25978405
373024130,138142940
85924366,308648148
376326239,72085272
376326239,165302435
72000984,375612006
320928659,43132829
320928659,29747006
259914320,476037931
467906514,488742390
467906514,345860904
467906514,289088581
467906514,114539269
421674262,450959190
109778733,299806520
109778733,425166699
188436816,287872057
184578539,414226145
109488078,399164772
375077293,412493163
173250244,344711800
343673127,473329110
324456354,141061320
473329110,302086833
473329110,112688817
473329110,153037677
192448146,158300658
433967159,306629046
35171177,181150000
35171177,97933064
35171177,121079405
412493163,228321332
449333708,362071823
120484650,160829305
120484650,39572793
263324152,73635821
263324152,173759123
263324152,412632720
352958570,156025649
372114613,317300586
372114613,319742101
85795628,205467909
376757340,369544957
72972175,79268385
362071823,386738594
385378481,329797600
385378481,475292216
385378481,212267250
224395700,193724346
224395700,455853667
481798790,140862047
377030185,116688827
377030185,282558784
377030185,115369891
289458341,478872898
289458341,43225439
181150000,100804312
181150000,124835410
426844354,165036719
71786501,493626658
4864743,454869674
432015022,428551448
388406027,89422604
388406027,4864743
302380460,207927858
302380460,324987329
331563349,247698578
386738594,38871340
386738594,140924367
386738594,376869629
118879721,274271192
118879721,256847654
118879721,20039570
118879721,29137768
304152696,469160225
58857904,159350867
58857904,427427694
193608839,174074813
181536661,259599558
267171949,10229946
438969673,416412425
319939639,87089474
174074813,289518210
174074813,231343180
174074813,465190460
174074813,48722504
174074813,150016081
174074813,210293767
174074813,64899754
174074813,487282011
47687890,182269783
121079405,429065771
121079405,18811121
269618569,492918656
85957705,201690117
85957705,273119681
231343180,114063656
114063656,317516524
201690117,204087491
7949192,419429279
7949192,472909333
376869629,128649090
274371469,219871672
61749669,89092587
61749669,465194429
304765241,178383167
304765241,421480953
596333,81350070
596333,124898264
419429279,129143819
419429279,276072223
317516524,78091791
317516524,129716392
28303428,50281124
28303428,318482917
345177630,418832408
256464286,28303428
256464286,203984169
494180427,373913647
494180427,270848328
494180427,400344202
494180427,232796258
494180427,376775402
494180427,278490967
247698578,492935760
376775402,12184539
