paper_id,year
317220851,2018
115667552,2018
487507975,2018
72258650,2018
3899495,2018
247300954,2018
117162083,2018
453413731,2018
118209168,2018
169986200,2018
220806961,2018
129834173,2018
55220681,2018
432159085,2018
111041719,2018
461496866,2018
182601262,2018
351608800,2018
259170209,2018
335861238,2018
438602429,2018
197398519,2018
47292555,2018
36223305,2018
336191387,2018
423874269,2018
261379938,2018
419185706,2018
275131720,2018
314331022,2018
409688616,2018
79533909,2018
70537235,2018
151446159,2018
409139092,2018
242396425,2018
338044888,2018
130308885,2018
446452395,2018
322932548,2018
19934088,2018
161965663,2018
187044386,2018
208674977,2018
451567185,2018
267240680,2018
16135608,2018
309981030,2018
180457907,2018
178369564,2018
113661573,2018
208983801,2018
498332900,2018
73330309,2018
192358542,2018
212568965,2018
100273604,2018
223451635,2018
384237100,2018
340780802,2018
355438412,2018
485879188,2018
204744766,2018
319083207,2018
404401925,2018
19479589,2018
296090048,2018
50127338,2018
301544019,2018
389628541,2018
163201284,2018
131827535,2018
103232610,2018
120091071,2018
227941966,2018
454997285,2018
277824181,2018
413368997,2018
127371396,2018
170243971,2018
366091725,2018
365221054,2018
352383352,2018
227714140,2018
351167449,2018
7237453,2018
476530426,2018
73458909,2018
358964880,2018
361817432,2018
263031038,2018
370251218,2018
484738947,2018
292442872,2018
377559939,2018
303669681,2018
215238317,2018
115680033,2018
439089572,2018
86887719,2018
39599955,2018
433051530,2018
387678641,2018
487911447,2018
422738554,2018
470617531,2018
399045673,2018
19322853,2018
325379174,2018
196058338,2018
189063468,2018
264137308,2018
451459774,2018
432256532,2018
405082427,2018
459982659,2018
3615212,2018
109517329,2018
416708773,2018
70214621,2018
289509722,2018
86632450,2018
93495745,2018
430461388,2018
409033743,2018
464645356,2018
396467453,2018
471455098,2018
439946451,2018
144035272,2018
180355296,2018
8621400,2018
150094110,2018
117882023,2018
367174355,2018
369785546,2018
480527926,2018
14351828,2018
323731427,2018
408563683,2018
488997940,2018
471838793,2018
139596745,2018
91441828,2018
331261652,2018
228938149,2018
184981271,2018
300278991,2018
39191248,2018
235766741,2018
417501159,2018
19719377,2018
420522943,2018
99351534,2018
481444618,2018
137073893,2018
470877293,2018
331696264,2018
35189403,2018
125505184,2018
376893090,2018
170122083,2018
242886726,2018
213160179,2018
213646891,2018
314494230,2018
235131669,2018
367864725,2018
437506029,2018
256518012,2018
220669732,2018
153469924,2018
145328796,2018
109246164,2018
372364359,2018
36769215,2018
158156237,2018
489344998,2018
20197893,2018
263187835,2018
157843919,2018
162902451,2018
140656808,2018
269632049,2018
483594123,2018
335239285,2018
68531642,2018
240579046,2018
482124260,2018
104976305,2018
211983176,2018
297896293,2018
113163810,2018
388001062,2018
288499583,2018
155169877,2018
346562498,2018
436384219,2018
46666347,2018
466182569,2018
43877677,2018
42363626,2018
387642940,2018
310485384,2018
312753616,2018
487916927,2018
423509258,2018
276846774,2018
476373257,2018
258519351,2018
88082407,2018
26921441,2018
59370886,2018
134272564,2018
418667740,2018
153871907,2018
369250400,2018
258051454,2018
384707504,2018
160207929,2018
208630833,2018
28912106,2018
449011325,2018
135199099,2018
179197444,2018
253841656,2018
295665667,2018
182558776,2018
217451559,2018
207320459,2018
197907043,2018
51625706,2018
474268961,2018
408425675,2018
10612006,2018
40881248,2018
277565633,2018
464233179,2018
4506263,2018
487092115,2018
182759277,2018
175321146,2018
209927801,2018
311307710,2018
121604382,2018
349179611,2018
374899620,2018
491435846,2018
213462149,2018
80056697,2018
143023128,2018
355465278,2018
484789718,2018
196781949,2018
464764105,2018
188271647,2018
137250800,2018
442479839,2018
180852968,2018
173678532,2018
369738384,2018
17791926,2018
159480128,2018
18274029,2018
47710123,2018
17094715,2018
434109196,2018
227440401,2018
79750377,2018
471882775,2018
401850505,2018
248514354,2018
334816942,2018
51936138,2018
245369846,2018
358583713,2018
408609011,2018
238251389,2018
276629086,2018
30391897,2018
253021755,2018
463205381,2018
228951657,2018
271108533,2018
26700029,2018
196375244,2018
287598636,2018
51171601,2018
160097680,2018
285716892,2018
50371417,2018
332603669,2018
337122903,2018
128564070,2018
215376772,2018
315678658,2018
191346065,2018
30070639,2018
286670783,2018
436458114,2018
219754044,2018
158562625,2018
259288701,2018
465186477,2018
380927042,2018
100679196,2018
181578628,2018
456626615,2018
372639384,2018
344923502,2018
278593645,2018
217621719,2018
498363415,2018
76150285,2018
188576832,2018
459076911,2018
498536788,2018
138350177,2018
290454713,2018
19624772,2018
323103286,2018
55016735,2018
198797938,2018
172518860,2018
25845144,2018
162059788,2018
202520859,2018
323959572,2018
92024082,2018
100171462,2018
184477501,2018
129224517,2018
215604318,2018
50979166,2018
402749484,2018
294882263,2018
61983664,2018
305137511,2018
299832280,2018
404019847,2018
458851331,2018
99013751,2018
176881258,2018
212781879,2018
369719921,2018
260229958,2018
334802808,2018
409422176,2018
275602525,2018
1481379,2018
467183454,2018
472875532,2018
466324137,2018
442713680,2018
84000908,2018
76740544,2018
130260782,2018
29032587,2018
159219748,2018
165131804,2018
123800338,2018
425641361,2018
305198684,2018
194765088,2018
442136406,2018
315766355,2018
251639919,2018
374925503,2018
451865904,2018
152925129,2018
392899454,2018
172064140,2018
194378642,2018
288117817,2018
479494477,2018
485596449,2018
181638518,2018
152821604,2018
424022495,2018
429698035,2018
494863118,2018
363518114,2018
486381348,2018
350533671,2018
128267387,2018
63721529,2018
177893397,2018
472748716,2018
111161139,2018
64376789,2018
493824764,2018
178843108,2018
484151613,2018
77060860,2018
127687743,2018
86140620,2018
269158802,2018
171274217,2018
195815594,2018
248090694,2018
96861583,2018
268624140,2018
163614466,2018
195444334,2018
302637588,2018
251824486,2018
410167790,2018
86718019,2018
173643466,2018
267802070,2018
28141464,2018
128012256,2018
4188353,2018
91749058,2018
225661601,2018
218215195,2018
80645318,2018
390867512,2018
197284308,2018
454651462,2018
43998848,2018
142228816,2018
28795380,2018
447237661,2018
182762684,2018
113879169,2018
25290903,2018
423448011,2018
313529223,2018
251613900,2018
165188893,2018
13418549,2018
415526293,2018
307301973,2018
269112783,2018
259991283,2018
426379117,2018
218059122,2018
309069169,2018
480922672,2018
485902207,2018
473437126,2018
138160264,2018
374948744,2018
415908971,2018
475392024,2018
110909120,2018
469694756,2018
335132444,2018
362804606,2018
119725501,2018
498635657,2018
31322272,2018
291715137,2018
484302119,2018
116881666,2018
444345576,2018
245959833,2018
345624191,2018
439229816,2018
32392195,2018
242595725,2018
225636508,2018
217571497,2018
134233678,2018
46220383,2018
449021902,2018
322886313,2018
415163556,2018
20067045,2018
405082653,2018
293923897,2018
275690556,2018
466648191,2018
180564241,2018
313781722,2018
317838713,2018
157215752,2018
362368547,2018
456311293,2018
101275829,2018
318871966,2018
200749377,2018
448879570,2018
326225115,2018
40907519,2018
483400698,2018
492710731,2018
230792648,2018
311494049,2018
452508005,2018
326731925,2018
242065080,2018
460227113,2018
84150911,2018
335899528,2018
174432449,2018
132018517,2018
165611757,2018
330677328,2018
168193230,2018
437916923,2018
373736025,2018
251373375,2018
274408698,2018
317112337,2018
172545458,2018
419695991,2018
45651478,2018
38421604,2018
433434153,2018
274538505,2018
314419212,2018
165253615,2018
288879853,2018
248289988,2018
400461366,2018
406975510,2018
208424739,2018
105230652,2018
229490343,2018
466805963,2018
304466229,2018
118532074,2018
6652991,2018
188136949,2018
220129503,2018
63497335,2018
44276850,2018
347696044,2018
264937192,2018
489641495,2018
426919485,2018
253640712,2018
400537224,2018
224001036,2018
260754330,2018
212269250,2018
20045335,2018
277958165,2018
383177354,2018
6701521,2018
23202235,2018
253104136,2018
165866136,2018
474604347,2018
315944395,2018
468586780,2018
284630539,2018
173831402,2018
456120561,2018
185514525,2018
117561167,2018
398804785,2018
156726154,2018
69023151,2018
332700794,2018
244531781,2018
65176809,2018
445572806,2018
259400594,2018
265751257,2018
84239429,2018
401032172,2018
60767597,2018
186276027,2018
166773944,2018
92982146,2018
180871877,2018
143833386,2018
245949112,2018
300652092,2018
445229883,2018
244709179,2018
255791777,2018
201955507,2018
240034905,2018
473361560,2018
308993019,2018
414424258,2018
253728922,2018
270879961,2018
315115516,2018
487088128,2018
17238119,2018
318437844,2018
434794732,2018
3080751,2018
281054277,2018
394846647,2018
233178458,2018
124041322,2018
44846207,2018
409238974,2018
204989593,2018
219163567,2018
282674983,2018
67775830,2018
5843702,2018
431913068,2018
400204782,2018
196128667,2018
167272699,2018
364271552,2018
387291848,2018
160229125,2018
141721790,2018
113176887,2018
201218723,2018
498206654,2018
4243100,2018
300370184,2018
286663570,2018
113371557,2018
282845649,2018
486419332,2018
252788116,2018
244702869,2018
350340298,2018
278007863,2018
128874241,2018
341783086,2018
85721889,2018
37806596,2018
361933879,2018
148354977,2018
416853923,2018
27828609,2018
216987883,2018
264755669,2018
138528057,2018
155507442,2018
462067400,2018
271828618,2018
164361200,2018
134633508,2018
360666294,2018
267591192,2018
48288491,2018
242928984,2018
277315229,2018
403307125,2018
72543895,2018
438195339,2018
146729419,2018
170067994,2018
474203714,2018
171967217,2018
231150341,2018
414945907,2018
467473972,2018
126766442,2018
287184735,2018
380133822,2018
313751499,2018
433308590,2018
89450463,2018
88151039,2018
244608186,2018
14894800,2018
61321555,2018
218304147,2018
272426820,2018
466774646,2018
252391866,2018
99332872,2018
92812983,2018
361513670,2018
249431005,2018
198455948,2018
126760975,2018
483992378,2018
61682052,2018
8270743,2018
141569675,2018
80458450,2018
143903837,2018
287383660,2018
7676262,2018
383784650,2018
499180064,2018
27586282,2018
407816392,2018
288578988,2018
208250243,2018
322506367,2018
215815836,2018
12983674,2018
313780329,2018
213811571,2018
122537654,2018
471567359,2018
482969463,2018
484705250,2018
364746997,2018
463841222,2018
427277072,2018
440058040,2018
48632812,2018
468630673,2018
191096365,2018
133385370,2018
202014703,2018
430938781,2018
412573749,2018
185836765,2018
321456595,2018
193146373,2018
88260815,2018
175006103,2018
414529230,2018
327756423,2018
35132576,2018
61609357,2018
409532261,2018
456295926,2018
427342286,2018
302537252,2018
89154237,2018
407373455,2018
315182284,2018
481271994,2018
479797420,2018
430724020,2018
113429036,2018
183176348,2018
74298824,2018
223805159,2018
164453690,2018
392442711,2018
491069103,2018
170690403,2018
327012913,2018
303275850,2018
123979388,2018
204567963,2018
271694919,2018
63293011,2018
426089379,2018
303192530,2018
257556795,2018
225390241,2018
264901127,2018
442565412,2018
453764446,2018
65760045,2018
88814792,2018
264789919,2018
178464401,2018
105054251,2018
383903334,2018
51364202,2018
260516053,2018
92957341,2018
49124373,2018
314658762,2018
467118153,2018
428243420,2018
293927640,2018
50822194,2018
400277655,2018
93838835,2018
462424857,2018
405533084,2018
315206173,2018
358203090,2018
38340349,2018
65400185,2018
21746403,2018
453625995,2018
218153588,2018
385457794,2018
66581305,2018
375307557,2018
291370968,2018
459443624,2018
178825562,2018
381837222,2018
251383537,2018
137674518,2018
411789008,2018
489949364,2018
459792496,2018
212380510,2018
171313842,2018
224028588,2018
55233253,2018
176958110,2018
341000266,2018
166247407,2018
389761058,2018
201321527,2018
278484709,2018
432576461,2018
315407991,2018
51265687,2018
63580639,2018
186987954,2018
331834951,2018
353658394,2018
338501540,2018
391301487,2018
33776623,2018
149376411,2018
84699098,2018
208585290,2018
385381292,2018
109345564,2018
414316361,2018
271554985,2018
387727503,2018
146078218,2018
165730053,2018
123012478,2018
235401761,2018
292894289,2018
413339116,2018
53077395,2018
310897322,2018
120756382,2018
129465490,2018
265549497,2018
122482612,2018
428763206,2018
42425021,2018
25952634,2018
13624437,2018
211204598,2018
308384322,2018
469819716,2018
265967086,2018
421410733,2018
22857778,2018
309484108,2018
241725792,2018
194241766,2018
442334268,2018
98549350,2018
53050170,2018
13442560,2018
485892957,2018
455285055,2018
165637020,2018
212977870,2018
382387974,2018
453568875,2018
2863739,2018
26545630,2018
259616648,2018
3350244,2018
210400314,2018
233435644,2018
440187262,2018
234896714,2018
88682105,2018
333142787,2018
325906718,2018
249874998,2018
141154631,2018
123007508,2018
251663813,2018
144911754,2018
158007604,2018
154926287,2018
125596660,2018
63749440,2018
143768021,2018
465705994,2018
356564523,2018
430477135,2018
70670676,2018
202010514,2018
296966136,2018
57160941,2018
148594870,2018
350520945,2018
28822617,2018
38873221,2018
183937686,2018
191609117,2018
485660936,2018
445472366,2018
13648636,2018
167355563,2018
482590010,2018
386728184,2018
189914126,2018
457196726,2018
293673206,2018
84490041,2018
317785745,2018
7465721,2018
176640120,2018
353479207,2018
151094943,2018
234686164,2018
369458988,2018
449051004,2018
75446445,2018
37694206,2018
324949107,2018
305719892,2018
448597969,2018
195132745,2018
351567494,2018
89213173,2018
264298124,2018
436849029,2018
119020674,2018
122799055,2018
162940097,2018
352782926,2018
14217158,2018
329875906,2018
95285001,2018
117939416,2018
452844339,2018
297994478,2018
164123490,2018
200467450,2018
149549002,2018
360798292,2018
357853629,2018
40281606,2018
251508325,2018
348167799,2018
437708267,2018
201395785,2018
123960902,2018
11174871,2018
3554251,2018
160090394,2018
439706041,2018
246102158,2018
44642416,2018
260370654,2018
195848900,2018
249786258,2018
168760997,2018
168297934,2018
266455548,2018
490355295,2018
178620570,2018
3923092,2018
293876885,2018
361558071,2018
255275455,2018
223427103,2018
295221620,2018
177728249,2018
112794535,2018
20776011,2018
185971238,2018
152402718,2018
75635417,2018
180601652,2018
479618206,2018
496606667,2018
407466933,2018
295264496,2018
473257671,2018
156400885,2018
347845500,2018
409227995,2018
356172644,2018
172774956,2018
190885882,2018
258362125,2018
152335628,2018
465527865,2018
385221912,2018
327826715,2018
208118051,2018
241477628,2018
5049312,2018
342652584,2018
163425252,2018
68794790,2018
29070013,2018
99718041,2018
264676891,2018
436858275,2018
495259011,2018
406060092,2018
431132429,2018
11943240,2018
63783706,2018
9703609,2018
457241635,2018
87390154,2018
408741071,2018
432853501,2018
352179922,2018
311252790,2018
160854064,2018
343078646,2018
404287310,2018
339056238,2018
395173210,2018
28006285,2018
216809352,2018
3163421,2018
245691954,2018
444001489,2018
74589146,2018
256650610,2018
471085077,2018
88879969,2018
46453208,2018
121130077,2018
398258715,2018
327814961,2018
79059344,2018
44130041,2018
290068339,2018
88674139,2018
169079909,2018
459680503,2018
456007139,2018
270993369,2018
147842238,2018
46809941,2018
197930996,2018
120075352,2018
437711746,2018
495453827,2018
236304744,2018
193585942,2018
455881610,2018
29970448,2018
181850422,2018
492298454,2018
149853029,2018
366244301,2018
237882112,2018
8913283,2018
234807359,2018
235649292,2018
186668627,2018
246528150,2018
201997525,2018
499726709,2018
290444652,2018
274371777,2018
15550379,2018
117090509,2018
129051503,2018
105192358,2018
195401277,2018
57783063,2018
109393152,2018
144469830,2018
20506524,2018
38285021,2018
404890564,2018
430173104,2018
242892525,2018
309549106,2018
105504291,2018
154585518,2018
195416371,2018
205350828,2018
83797848,2018
412521886,2018
248525481,2018
433931624,2018
496066044,2018
182625862,2018
278526652,2018
133968586,2018
435869407,2018
347415843,2018
371180682,2018
276995470,2018
402787866,2018
130539384,2018
128903279,2018
244847195,2018
297800427,2018
313963170,2018
130242867,2018
427912861,2018
56388192,2018
94587010,2018
299183193,2018
82661016,2018
285927080,2018
472567501,2018
130114117,2018
79615180,2018
244276191,2018
344559670,2018
276598274,2018
41272316,2018
163633482,2018
99611139,2018
189044533,2018
264030628,2018
497468722,2018
436062337,2018
333995514,2018
468990480,2018
113759479,2018
387150621,2018
493602728,2018
421001205,2018
357654387,2018
466658751,2018
426681019,2018
423877581,2018
410935216,2018
301487597,2018
30950752,2018
416020701,2018
420848305,2018
261367388,2018
70461824,2018
86146338,2018
236842154,2018
276096881,2018
193743445,2018
226131685,2018
478643515,2018
78706811,2018
377000105,2018
453535370,2018
182391780,2018
469021964,2018
9770003,2018
345833071,2018
263599835,2018
423302872,2018
193592159,2018
162490859,2018
109869670,2018
24020646,2018
209416118,2018
72584790,2018
230017883,2018
172715607,2018
251524653,2018
93824970,2018
480305234,2018
43972543,2018
74818402,2018
395379894,2018
244290347,2018
416873126,2018
325261151,2018
151683844,2018
217715117,2018
347438112,2018
438451271,2018
10662829,2018
341730097,2018
192586741,2018
17338458,2018
13018961,2018
363313937,2018
476411731,2018
104211855,2018
143777132,2018
219549857,2018
339749156,2018
485611133,2018
395729623,2018
136405497,2018
458479897,2018
292267671,2018
277229965,2018
408764482,2018
444792718,2018
276099552,2018
234043973,2018
380224577,2018
16039163,2018
422753510,2018
443463245,2018
163030905,2018
292866027,2018
205976933,2018
215417448,2018
157596676,2018
499615663,2018
46005677,2018
125706367,2018
419272286,2018
415238690,2018
24824182,2018
59158510,2018
205772753,2018
161859004,2018
432451490,2018
34344991,2018
389062728,2018
68201987,2018
248506547,2018
212279784,2018
380828847,2018
477899965,2018
478425443,2018
252936986,2018
193975027,2018
124048269,2018
333266556,2018
105783900,2018
214410746,2018
314779566,2018
179382935,2018
410093735,2018
70581537,2018
262198096,2018
358946640,2018
130452087,2018
322976773,2018
252922668,2018
17351876,2018
77054654,2018
3947663,2018
375943451,2018
374337665,2018
384892942,2018
204014332,2018
126669193,2018
453895645,2018
294497537,2018
91292216,2018
484154211,2018
131081620,2018
274690608,2018
232495130,2018
228443853,2018
57693758,2018
216934151,2018
262992730,2018
90539603,2018
241637821,2018
171722231,2018
45294648,2018
118600568,2018
225744865,2018
413477566,2018
125124826,2018
258249865,2018
133639716,2018
129326949,2018
323573802,2018
396253807,2018
146356007,2018
62598138,2018
295308546,2018
184607534,2018
326813411,2018
13015710,2018
22471405,2018
332337905,2018
319531578,2018
329207663,2018
427519000,2018
333217508,2018
28574824,2018
463612676,2018
305397757,2018
140449869,2018
239844222,2018
341543779,2018
411749360,2018
367379615,2018
400367957,2018
480528444,2018
483496547,2018
274994164,2018
157946114,2018
203545173,2018
193798864,2018
398262111,2018
193032190,2018
370837836,2018
16306955,2018
351459221,2018
464503804,2018
300612668,2018
252035779,2018
167420001,2018
25877947,2018
222691294,2018
240588477,2018
106205278,2018
160207895,2018
65590795,2018
112166757,2018
410609474,2018
2672513,2018
95582306,2018
87003649,2018
59026450,2018
408669867,2018
27060714,2018
138848927,2018
192369691,2018
29202037,2018
216151960,2018
334504545,2018
97642835,2018
296031042,2018
393449555,2018
495732594,2018
301909219,2018
350836632,2018
189020845,2018
145695271,2018
283107872,2018
487759053,2018
43073245,2018
426819444,2018
205279554,2018
224463214,2018
237182875,2018
341779205,2018
134413391,2018
439783720,2018
210007753,2018
237251802,2018
49393510,2018
483104794,2018
237287413,2018
285441681,2018
281206347,2018
379857807,2018
119813754,2018
151348177,2018
269972526,2018
38020449,2018
349782789,2018
132322189,2018
109180829,2018
17089362,2018
184510796,2018
468904044,2018
290316361,2018
211103550,2018
76205213,2018
309824039,2018
251524070,2018
250575704,2018
485323857,2018
498001198,2018
14507283,2018
316489875,2018
217815120,2018
499657915,2018
251329627,2018
377412210,2018
194344072,2018
114963873,2018
487078287,2018
495141146,2018
220560284,2018
408372641,2018
260926418,2018
139517859,2018
80510914,2018
34167943,2018
134765375,2018
316428980,2018
433157075,2018
234024489,2018
325488846,2018
434269231,2018
276550523,2018
256071806,2018
77797370,2018
52220925,2018
479275761,2018
318058209,2018
281731984,2018
55221666,2018
124936072,2018
114145582,2018
208862652,2018
222864756,2018
130227501,2018
486940176,2018
426341896,2018
460809818,2018
369079649,2018
450262163,2018
217210997,2018
186890370,2018
112305783,2018
428412795,2018
392609645,2018
492657989,2018
324771009,2018
99598615,2018
334166927,2018
297821672,2018
220756858,2018
378964686,2018
402845868,2018
323094353,2018
356877506,2018
428244297,2018
220635516,2018
461249749,2018
351460765,2018
425776690,2018
329631037,2018
33989845,2018
249500814,2018
318167127,2018
425157234,2018
280220459,2018
319564269,2018
194515673,2018
361513399,2018
495933837,2018
117091062,2018
477003745,2018
48526503,2018
121631964,2018
239997674,2018
90998098,2018
379408935,2018
312203006,2018
257176308,2018
340147941,2018
146354743,2018
258036704,2018
192553790,2018
162668987,2018
289050994,2018
17532629,2018
178768229,2018
126727117,2018
26332080,2018
135273583,2018
276565595,2018
459387910,2018
249815550,2018
192332360,2018
256593964,2018
249551402,2018
444588322,2018
297165747,2018
249638898,2018
225468413,2018
345337665,2018
485174903,2018
310089340,2018
199459442,2018
61003607,2018
397965121,2018
222809190,2018
126618135,2018
389535451,2018
475641138,2018
414716925,2018
4647778,2018
54142670,2018
47729960,2018
351860947,2018
412354231,2018
25781546,2018
354151098,2018
126262125,2018
437416103,2018
19474384,2018
190249354,2018
443669749,2018
191820703,2018
337791234,2018
236039377,2018
262189708,2018
64110322,2018
93357231,2018
108598702,2018
499515919,2018
383353648,2018
64789616,2018
137090018,2018
208602648,2018
89049528,2018
432552156,2018
155888084,2018
426110140,2018
465693667,2018
192332128,2018
366404580,2018
373585513,2018
312863844,2018
199431764,2018
198713229,2018
81678422,2018
6392240,2018
177408460,2018
138671303,2018
279033821,2018
185285750,2018
287110766,2018
487694786,2018
154629941,2018
11550560,2018
55381376,2018
113694558,2018
478947976,2018
368258223,2018
305421252,2018
120163383,2018
258302310,2018
292357256,2018
485293602,2018
55133864,2018
118046909,2018
82584411,2018
464605761,2018
254706313,2018
441821233,2018
110653197,2018
48623373,2018
8902503,2018
271912159,2018
11534139,2018
456219606,2018
348518243,2018
203181275,2018
236421934,2018
336716596,2018
110264217,2018
43693878,2018
60443628,2018
214362507,2018
15072309,2018
332498270,2018
278177719,2018
329483100,2018
411251548,2018
499471938,2018
305921533,2018
393335982,2018
326751958,2018
355523312,2018
261545013,2018
192363847,2018
411702182,2018
88884852,2018
184554184,2018
481059650,2018
47542336,2018
38999491,2018
379084748,2018
245627427,2018
259582993,2018
15042821,2018
270230072,2018
363925788,2018
33566519,2018
208213898,2018
403586069,2018
344251225,2018
169174868,2018
390777221,2018
55866645,2018
215711000,2018
346070765,2018
313316732,2018
432255424,2018
384808370,2018
24314168,2018
181022038,2018
208109984,2018
316819784,2018
291997413,2018
439849575,2018
249759577,2018
303090773,2018
228770321,2018
495482856,2018
477115284,2018
262016298,2018
423979459,2018
150799534,2018
465770669,2018
461414342,2018
30101034,2018
463993450,2018
209036381,2018
371306345,2018
153869503,2018
346215088,2018
345395211,2018
421755624,2018
208653410,2018
157413663,2018
460604285,2018
49313300,2018
243742378,2018
350168583,2018
178156135,2018
63715028,2018
459069236,2018
448437575,2018
388418051,2018
273788121,2018
299254379,2018
119984689,2018
330066750,2018
422842571,2018
464004609,2018
316662165,2018
294103440,2018
178052442,2018
66690787,2018
7043736,2018
265969304,2018
30273755,2018
408013808,2018
461330460,2018
358027649,2018
472249567,2018
312689774,2018
351397280,2018
65990898,2018
408448286,2018
18213438,2018
458744420,2018
37768851,2018
494808533,2018
62766559,2018
260580374,2018
146704434,2018
118982917,2018
301287502,2018
223837917,2018
205767376,2018
422106888,2018
84399478,2018
389173372,2018
462184569,2018
54058563,2018
88622667,2018
160486698,2018
345290604,2018
218220984,2018
294386136,2018
337505455,2018
456354017,2018
300838074,2018
427252745,2018
15169206,2018
302187428,2018
288156198,2018
128007263,2018
283583720,2018
168451739,2018
166763991,2018
335735882,2018
403444510,2018
89515063,2018
122859032,2018
122273333,2018
262544579,2018
182986604,2018
134129204,2018
126882756,2018
129490926,2018
13069397,2018
62617811,2018
305427855,2018
76483772,2018
197779807,2018
65835168,2018
274001361,2018
156229971,2018
284347956,2018
139264775,2018
483573088,2018
107867417,2018
133396141,2018
374300911,2018
240156697,2018
308519410,2018
213839241,2018
201515626,2018
220126499,2018
247746945,2018
340077797,2018
75392151,2018
167641735,2018
241420789,2018
216784934,2018
301029751,2018
375727723,2018
354149802,2018
414714664,2018
90419153,2018
228725772,2018
412226059,2018
188095689,2018
175677797,2018
346549574,2018
311646005,2018
402112722,2018
178003936,2018
18066790,2018
14342723,2018
340072965,2018
238432464,2018
131551020,2018
11939005,2018
11568178,2018
472774112,2018
281245036,2018
209737504,2018
107894037,2018
190044290,2018
286252309,2018
164172575,2018
179410788,2018
468543958,2018
465824973,2018
138779798,2018
53522289,2018
38922650,2018
80326024,2018
123004425,2018
71097087,2018
404143477,2018
361787323,2018
329567455,2018
78521695,2018
34695686,2018
332200121,2018
341596573,2018
313873112,2018
11778711,2018
801228,2018
200083387,2018
468975968,2018
167487113,2018
461203769,2018
209654056,2018
270773220,2018
370845941,2018
194131693,2018
304134399,2018
388407749,2018
342409336,2018
239830410,2018
422571835,2018
473612828,2018
55831914,2018
203611595,2018
406977031,2018
397386724,2018
146130191,2018
440999365,2018
253704109,2018
224172402,2018
364662513,2019
94754480,2019
350545988,2019
481915074,2019
125584716,2019
18545352,2019
449548850,2019
282579944,2019
177829569,2019
85540545,2019
59790650,2019
412671923,2019
426380624,2019
463646044,2019
492985056,2019
189604687,2019
354438563,2019
342342742,2019
84989330,2019
407245546,2019
432440789,2019
146567431,2019
150213412,2019
256420536,2019
258812442,2019
447136217,2019
78356840,2019
364671360,2019
465086602,2019
279431270,2019
154701477,2019
143550823,2019
285257409,2019
186852044,2019
58325601,2019
476766099,2019
476454801,2019
114250943,2019
385431473,2019
349142705,2019
297082518,2019
389536735,2019
452934223,2019
109732520,2019
863900,2019
464808096,2019
53189204,2019
71573856,2019
366423465,2019
456881607,2019
168676460,2019
4288424,2019
99989363,2019
316686668,2019
406078037,2019
82374984,2019
348334236,2019
137102545,2019
335880867,2019
406224000,2019
73452465,2019
222720496,2019
329413852,2019
314034369,2019
17192136,2019
479166212,2019
339808021,2019
432987702,2019
254456711,2019
293330691,2019
123834800,2019
141781988,2019
428120569,2019
393841690,2019
181156390,2019
397676729,2019
241627778,2019
393661972,2019
493468122,2019
14574920,2019
362029033,2019
114499878,2019
385964668,2019
208564785,2019
180584970,2019
346132131,2019
444549580,2019
455814908,2019
348538071,2019
30656477,2019
4829974,2019
262528509,2019
307094752,2019
428240382,2019
523682,2019
49900889,2019
352558989,2019
319791230,2019
325185773,2019
483200373,2019
435994712,2019
317374437,2019
23381149,2019
428236136,2019
286328112,2019
151882624,2019
323591340,2019
299299132,2019
457030107,2019
310752210,2019
201100899,2019
74916973,2019
408907375,2019
251506028,2019
269371068,2019
477856604,2019
5203971,2019
1205937,2019
310185106,2019
154863658,2019
213079953,2019
392057510,2019
469775691,2019
20526740,2019
453160206,2019
290963957,2019
163883679,2019
491833398,2019
271139694,2019
327060658,2019
405116665,2019
363048481,2019
405550578,2019
11629965,2019
212763578,2019
142209784,2019
201803587,2019
283811417,2019
170299408,2019
140459108,2019
49573871,2019
80607853,2019
221292144,2019
300654096,2019
131542336,2019
107755747,2019
92085156,2019
461606453,2019
424062405,2019
383448379,2019
20270960,2019
444295655,2019
225137306,2019
384456057,2019
244499338,2019
431610781,2019
404768536,2019
477272273,2019
204168645,2019
211034222,2019
2600429,2019
89931153,2019
447478425,2019
264004943,2019
334366018,2019
364561039,2019
237124452,2019
113338744,2019
366733798,2019
449692241,2019
105624810,2019
304757934,2019
66967488,2019
383338679,2019
71061645,2019
319987410,2019
384827447,2019
132410277,2019
204863610,2019
444365144,2019
210762924,2019
473101451,2019
245053232,2019
495927541,2019
299828695,2019
282710925,2019
318733031,2019
434714480,2019
479962413,2019
239454897,2019
246743526,2019
219283786,2019
320142440,2019
87112175,2019
487495855,2019
145649043,2019
151941201,2019
75869735,2019
485926476,2019
41826881,2019
340034669,2019
4634639,2019
231122536,2019
230561170,2019
321389616,2019
447141889,2019
77552063,2019
55536472,2019
54968669,2019
45674172,2019
54111577,2019
455707182,2019
132276813,2019
495011429,2019
273521327,2019
210784335,2019
231657171,2019
305777175,2019
227048874,2019
65893206,2019
302391815,2019
102885289,2019
354523453,2019
464879018,2019
72410844,2019
478003983,2019
308622421,2019
334861833,2019
93631524,2019
283680077,2019
41372476,2019
323724840,2019
45427951,2019
38312685,2019
494626440,2019
108685141,2019
230446426,2019
104436055,2019
265172789,2019
479242556,2019
